id,oX,oY,dX,dY,trips
1864,-26.908,-48.662,41.14961,-8.61099,13
1865,-26.908,-48.662,-22.903,-43.208,13
1866,-26.908,-48.662,40.4165,-3.70256,13
1867,-26.908,-48.662,-23.548,-46.636,13
1868,-26.908,-48.662,-8.054,-34.881,13
1869,-26.908,-48.662,-22.903,-43.208,13
1870,-26.908,-48.662,-7.114,-34.978,13
1871,-26.908,-48.662,-21.178,-47.81,13
1872,-26.908,-48.662,-21.178,-47.81,13
1873,-26.908,-48.662,41.4995,-81.69541,13
1874,-26.908,-48.662,-10.688,-37.862,13
1875,-26.908,-48.662,-8.054,-34.881,13
1876,-26.908,-48.662,-29.918,-51.184,13
1877,-26.908,-48.662,-19.817,-43.956,13
1878,-26.908,-48.662,-22.883,-43.104,13
1879,-26.908,-48.662,-21.226,-43.774,13
1880,-26.908,-48.662,-19.817,-43.956,13
1881,-26.908,-48.662,-19.468,-42.537,13
1882,-26.908,-48.662,-15.78,-47.93,13
1883,-26.908,-48.662,-16.184,-40.694,13
1884,-26.908,-48.662,-15.596,-56.097,13
1885,-26.908,-48.662,-20.581,-47.855,13
1886,-26.908,-48.662,-21.245,-45,13
1887,-26.908,-48.662,-19.817,-43.956,13
1888,-26.908,-48.662,-22.903,-43.208,13
1889,-26.908,-48.662,-12.971,-38.511,13
1890,-26.908,-48.662,-23.548,-46.636,13
1891,-26.908,-48.662,51.50853,-0.12574,13
1892,-26.908,-48.662,-22.505,-43.179,13
1893,-26.908,-48.662,-25.428,-49.273,13
1894,-26.908,-48.662,-25.428,-49.273,13
1895,-26.908,-48.662,-22.903,-43.208,13
1896,-26.908,-48.662,-15.78,-47.93,13
1897,-26.908,-48.662,-21.754,-41.324,13
1898,-26.908,-48.662,-20.557,-48.568,13
1899,-26.908,-48.662,-22.903,-43.208,13
1900,-26.908,-48.662,-15.78,-47.93,13
1901,-26.908,-48.662,-18.851,-41.949,13
1902,-26.908,-48.662,-22.903,-43.208,13
1903,-26.908,-48.662,-21.996,-47.426,13
1904,-26.908,-48.662,48.43294,-123.3693,13
1905,-26.908,-48.662,-22.903,-43.208,13
1906,-26.908,-48.662,-22.903,-43.208,13
1907,-26.908,-48.662,46.73127,-117.17962,13
1908,-26.908,-48.662,-22.906,-47.061,13
1909,-26.908,-48.662,0.039,-51.066,13
1910,-26.908,-48.662,-22.903,-43.208,13
1911,-26.908,-48.662,42.41843,-71.10616,13
1912,-26.908,-48.662,-22.903,-43.208,13
1913,-26.908,-48.662,-22.903,-43.208,13
1914,-26.908,-48.662,48.85341,2.3488,13
1915,-26.908,-48.662,48.9018,2.48931,13
1916,-26.908,-48.662,-22.903,-43.208,13
1917,-26.908,-48.662,-22.903,-43.208,13
1918,-26.908,-48.662,-23.548,-46.636,13
1919,-26.908,-48.662,-22.903,-43.208,13
1920,-26.908,-48.662,-23.603,-51.643,13
1921,-26.908,-48.662,-12.267,-38.967,13
1922,-26.908,-48.662,-22.126,-51.389,13
1923,-26.908,-48.662,-23.099,-48.926,13
1924,-26.908,-48.662,-20.82,-49.379,13
1925,-26.908,-48.662,-22.903,-43.208,13
1926,-26.908,-48.662,-23.548,-46.636,13
1927,-26.908,-48.662,-22.731,-45.125,13
1928,-26.908,-48.662,-23.179,-45.887,13
1929,-26.908,-48.662,-15.78,-47.93,13
1930,-26.908,-48.662,-5.089,-42.802,13
1931,-26.908,-48.662,-22.706,-46.986,13
1932,-26.908,-48.662,-22.731,-45.125,13
1933,-26.908,-48.662,-15.78,-47.93,13
1934,-26.908,-48.662,-23.548,-46.636,13
1935,-26.908,-48.662,-23.548,-46.636,13
1936,-26.908,-48.662,-23.548,-46.636,13
1937,-26.908,-48.662,-23.179,-45.887,13
1938,-26.908,-48.662,-10.708,-48.417,13
1939,-26.908,-48.662,-23.548,-46.636,13
1940,-26.908,-48.662,-23.548,-46.636,13
1941,-26.908,-48.662,-21.935,-50.514,13
1942,-26.908,-48.662,-22.214,-49.946,13
1943,-26.908,-48.662,-23.548,-46.636,13
1944,-26.908,-48.662,-23.548,-46.636,13
1945,-26.908,-48.662,-15.78,-47.93,13
1946,-26.908,-48.662,-2.53,-44.303,13
1947,-26.908,-48.662,-23.09,-47.218,13
1948,-26.908,-48.662,-23.548,-46.636,13
1949,-26.908,-48.662,-23.548,-46.636,13
1950,-26.908,-48.662,-8.054,-34.881,13
1951,-26.908,-48.662,-8.009,-34.855,13
1952,-26.908,-48.662,-3.102,-60.025,13
1953,-26.908,-48.662,-3.102,-60.025,13
1954,-26.908,-48.662,-30.033,-51.23,13
1955,-26.908,-48.662,-30.033,-51.23,13
1956,-26.908,-48.662,-26.725,-53.518,13
1957,-26.908,-48.662,-30.033,-51.23,13
1958,-26.908,-48.662,-15.78,-47.93,13
1959,-26.908,-48.662,-26.919,-49.066,13
1960,-26.908,-48.662,-15.78,-47.93,13
1961,-26.908,-48.662,-30.033,-51.23,13
1962,-26.908,-48.662,-23.664,-46.538,13
1963,-26.908,-48.662,-24.714,-53.743,13
1964,-26.908,-48.662,-24.046,-52.383,13
1965,-26.908,-48.662,-25.428,-49.273,13
1966,-26.908,-48.662,-22.906,-47.061,13
1967,-26.908,-48.662,-22.879,-42.019,13
1968,-26.908,-48.662,-21.754,-41.324,13
1969,-26.908,-48.662,-22.018,-47.891,13
1970,-26.908,-48.662,-23.11,-50.368,13
1971,-26.908,-48.662,-7.024,-37.28,13
1972,-26.908,-48.662,-34.61315,-58.37723,13
1973,-26.908,-48.662,-21.178,-47.81,13
1974,-26.908,-48.662,-25.428,-49.273,13
1975,-26.908,-48.662,-15.78,-47.93,13
1976,-26.908,-48.662,-22.469,-44.447,13
1977,-26.908,-48.662,-23.073,-52.465,13
1978,-26.908,-48.662,-25.428,-49.273,13
1979,-26.908,-48.662,-29.171,-51.519,13
1980,-26.908,-48.662,-25.428,-49.273,13
1981,-26.908,-48.662,-22.191,-46.741,13
1982,-26.908,-48.662,-15.78,-47.93,13
1983,-26.908,-48.662,-15.78,-47.93,13
1984,-26.908,-48.662,-15.78,-47.93,13
1985,-26.908,-48.662,-15.78,-47.93,13
1986,-26.908,-48.662,-19.817,-43.956,13
1987,-26.908,-48.662,-21.764,-43.35,13
1988,-26.908,-48.662,-16.679,-49.254,13
1989,-26.908,-48.662,-22.469,-44.447,13
1990,-26.908,-48.662,-29.467,-51.961,13
1991,-26.908,-48.662,-23.548,-46.636,13
1992,-26.908,-48.662,-21.679,-49.743,13
1993,-26.908,-48.662,-20.319,-40.338,13
1994,-26.908,-48.662,-20.33,-40.292,13
1995,-26.908,-48.662,-20.319,-40.338,13
1996,-26.908,-48.662,-20.33,-40.292,13
1997,-26.908,-48.662,-23.425,-51.939,13
1998,-26.908,-48.662,-23.548,-46.636,13
1999,-26.908,-48.662,-23.602,-46.753,13
2000,-26.908,-48.662,-22.739,-47.331,13
2001,-26.908,-48.662,-27.597,-48.549,13
2002,-26.908,-48.662,-4.226,-38.731,13
2003,-26.908,-48.662,-20.423,-49.973,13
2004,-26.908,-48.662,-23.073,-52.465,13
2005,-26.908,-48.662,-28.639,-53.606,13
2006,-26.908,-48.662,-1.456,-48.504,13
2007,-26.908,-48.662,-1.456,-48.504,13
2008,-26.908,-48.662,-1.366,-48.372,13
2009,-26.908,-48.662,-25.52,-48.509,13
2010,-26.908,-48.662,-22.903,-43.208,13
2011,-26.908,-48.662,-21.596,-46.889,13
2012,-26.908,-48.662,-22.903,-43.208,13
2013,-26.908,-48.662,-26.919,-49.066,13
2014,-26.908,-48.662,-26.304,-48.846,13
2015,-26.908,-48.662,-27.096,-52.618,13
2016,-26.908,-48.662,-22.221,-54.806,13
2017,-26.908,-48.662,-9.975,-67.81,13
2018,-26.908,-48.662,-7.115,-34.863,13
2019,-26.908,-48.662,-23.186,-46.884,13
2020,-26.908,-48.662,-23.186,-46.884,13
2021,-26.908,-48.662,-31.331,-54.107,13
2022,-26.908,-48.662,-19.986,-43.847,13
2023,-26.908,-48.662,-20.754,-42.882,13
2024,-26.908,-48.662,-19.817,-43.956,13
2025,-26.908,-48.662,38.98067,-77.10026,13
2026,-26.908,-48.662,-12.971,-38.511,13
2027,-26.908,-48.662,-22.903,-43.208,13
2028,-26.908,-48.662,-16.735,-43.862,13
2029,-26.908,-48.662,-22.725,-47.649,13
2030,-26.908,-48.662,-27.597,-48.549,13
2031,-26.908,-48.662,-5.089,-42.802,13
2032,-26.908,-48.662,-23.548,-46.636,13
2033,-26.908,-48.662,-19.466,-44.247,13
2034,-26.908,-48.662,-22.296,-48.558,13
2035,-26.908,-48.662,-9.752,-36.661,13
2036,-26.908,-48.662,-22.903,-43.208,13
2037,-26.908,-48.662,-23.548,-46.636,13
2038,-26.908,-48.662,-22.315,-49.061,13
2039,-26.908,-48.662,-14.619,-57.486,13
2040,-26.908,-48.662,-25.428,-49.273,13
2041,-26.908,-48.662,-23.523,-46.836,13
2042,-26.908,-48.662,-9.666,-35.735,13
2043,-26.908,-48.662,-3.717,-38.543,13
2044,-26.908,-48.662,-8.283,-35.976,13
2045,-26.908,-48.662,-23.425,-51.939,13
2046,-26.908,-48.662,-10.911,-37.072,13
2047,-26.908,-48.662,-10.911,-37.072,13
2048,-26.908,-48.662,-12.971,-38.511,13
2049,-26.908,-48.662,-3.717,-38.543,13
2050,-26.908,-48.662,-22.372,-46.942,13
2051,-26.908,-48.662,-19.519,-42.629,13
2052,-26.908,-48.662,-23.548,-46.636,13
2053,-26.908,-48.662,-16.735,-43.862,13
2054,-26.908,-48.662,-20.539,-47.401,13
2055,-26.908,-48.662,-22.725,-47.649,13
2056,-26.908,-48.662,-21.209,-50.433,13
2057,-26.908,-48.662,-22.315,-49.061,13
2058,-26.908,-48.662,-22.903,-43.208,13
2059,-26.908,-48.662,-20.464,-45.426,13
2060,-26.908,-48.662,-6.89,-38.562,13
2061,-26.908,-48.662,-7.213,-39.315,13
2062,-26.908,-48.662,-22.282,-42.531,13
2063,-26.908,-48.662,-23.31,-51.163,13
2064,-26.908,-48.662,-20.174,-45.711,13
2065,-26.908,-48.662,-17.798,-50.928,13
2066,-26.908,-48.662,-16.327,-48.953,13
2067,-26.908,-48.662,-15.78,-47.93,13
2068,-26.908,-48.662,-24.115,-49.341,13
2069,-26.908,-48.662,-22.523,-44.104,13
2070,-26.908,-48.662,-5.089,-42.802,13
2071,-26.908,-48.662,-30.039,-52.894,13
2072,-26.908,-48.662,-11.438,-61.448,13
2073,-26.908,-48.662,-18.851,-41.949,13
2074,-26.908,-48.662,-23.523,-46.188,13
2075,-26.908,-48.662,-9.393,-40.508,13
2076,-26.908,-48.662,-22.662,-50.412,13
2077,-26.908,-48.662,-29.684,-53.807,13
2078,-26.908,-48.662,-3.102,-60.025,13
2079,-26.908,-48.662,-3.102,-60.025,13
2080,-26.908,-48.662,-23.31,-51.163,13
2081,-26.908,-48.662,-18.919,-48.277,13
2082,-26.908,-48.662,-25.428,-49.273,13
2083,-26.908,-48.662,-10.911,-37.072,13
2084,-26.908,-48.662,-22.903,-43.208,13
2085,-26.908,-48.662,-23.548,-51.671,13
2086,-26.908,-48.662,-1.456,-48.504,13
2087,-26.908,-48.662,-21.794,-48.176,13
2088,-26.908,-48.662,-26.229,-52.671,13
2089,-26.908,-48.662,-24.488,-47.844,13
2090,-26.908,-48.662,-22.018,-47.891,13
2091,-26.908,-48.662,-27.098,-48.918,13
2092,-26.908,-48.662,-24.046,-52.383,13
2093,-26.908,-48.662,-29.918,-51.184,13
2094,-26.908,-48.662,-20.66,-43.786,13
2095,-26.908,-48.662,-16.679,-49.254,13
2096,-26.908,-48.662,-10.167,-48.333,13
2097,-26.908,-48.662,-14.223,-42.781,13
2098,-26.908,-48.662,-23.502,-47.458,13
2099,-26.908,-48.662,-20.82,-49.379,13
2100,-26.908,-48.662,-20.443,-54.646,13
2101,-26.908,-48.662,-3.717,-38.543,13
2102,-26.908,-48.662,-22.505,-43.179,13
2103,-26.908,-48.662,-21.209,-50.433,13
2104,-26.908,-48.662,-15.78,-47.93,13
2105,-26.908,-48.662,-12.971,-38.511,13
2106,-26.908,-48.662,-15.596,-56.097,13
2107,-26.908,-48.662,-18.42,-49.218,13
2108,-26.908,-48.662,-25.52,-48.509,13
2109,-26.908,-48.662,-20.269,-50.546,13
2110,-26.908,-48.662,-20.139,-44.884,13
2111,-26.908,-48.662,-8.054,-34.881,13
2112,-26.908,-48.662,-8.054,-34.881,13
2113,-26.908,-48.662,-16.679,-49.254,13
2114,-26.908,-48.662,-21.138,-48.973,13
2115,-26.908,-48.662,-22.426,-45.453,13
2116,-26.908,-48.662,-22.315,-49.061,13
2117,-26.908,-48.662,-10.882,-61.944,13
2118,-26.908,-48.662,-1.456,-48.504,13
2119,-26.908,-48.662,-3.89,-38.686,13
2120,-26.908,-48.662,-20.754,-42.882,13
2121,-26.908,-48.662,-23.548,-46.636,13
2122,-26.908,-48.662,-23.529,-47.135,13
2123,-26.908,-48.662,-20.719,-46.61,13
2124,-26.908,-48.662,-1.456,-48.504,13
2125,-26.908,-48.662,-18.013,-49.357,13
2126,-26.908,-48.662,-23.548,-46.636,13
2127,-26.908,-48.662,-22.903,-43.208,13
2128,-26.908,-48.662,-23.664,-46.538,13
2129,-26.908,-48.662,-23.026,-45.555,13
2130,-26.908,-48.662,-23.548,-46.636,13
2131,-26.908,-48.662,-23.551,-51.461,13
2132,-26.908,-48.662,-15.78,-47.93,13
2133,-26.908,-48.662,-15.78,-47.93,13
2134,-26.908,-48.662,-23.181,-46.395,13
2135,-26.908,-48.662,-3.717,-38.543,13
2136,-23.548,-46.636,-25.428,-49.273,0
2137,-23.548,-46.636,-26.908,-48.662,0
2138,-23.548,-46.636,-23.548,-46.636,20
2139,-23.548,-46.636,-29.76,-51.147,20
2140,-23.548,-46.636,42.60003,-5.57032,20
2141,-23.548,-46.636,-22.883,-43.104,20
2142,-23.548,-46.636,-22.903,-43.208,20
2143,-23.548,-46.636,-16.679,-49.254,20
2144,-23.548,-46.636,-22.018,-47.891,21
2145,-23.548,-46.636,-8.054,-34.881,21
2146,-23.548,-46.636,-8.054,-34.881,21
2147,-23.548,-46.636,-22.906,-47.061,22
2148,-23.548,-46.636,51.45625,-0.97113,22
2149,-23.548,-46.636,-27.597,-48.549,22
2150,-23.548,-46.636,41.85003,-87.65005,22
2151,-23.548,-46.636,42.65258,-73.75623,22
2152,-23.548,-46.636,-23.548,-46.636,31
2153,-23.548,-46.636,-23.463,-46.533,32
2154,-23.548,-46.636,-30.033,-51.23,32
2155,-23.548,-46.636,-19.817,-43.956,32
2156,-23.548,-46.636,-22.315,-49.061,33
2157,-23.548,-46.636,-25.395,-51.458,33
2158,-23.548,-46.636,-23.425,-51.939,33
2159,-23.548,-46.636,-31.772,-52.343,33
2160,-23.548,-46.636,-19.817,-43.956,33
2161,-23.548,-46.636,-23.548,-46.636,40
2162,-23.548,-46.636,-27.597,-48.549,40
2163,-23.548,-46.636,-5.795,-35.209,40
2164,-23.548,-46.636,-25.428,-49.273,40
2165,-23.548,-46.636,40.4165,-3.70256,40
2166,-23.548,-46.636,-23.548,-46.636,40
2167,-23.548,-46.636,-21.764,-43.35,40
2168,-23.548,-46.636,-22.906,-47.061,40
2169,-23.548,-46.636,48.89198,2.20675,40
2170,-23.548,-46.636,-22.903,-43.208,40
2171,-23.548,-46.636,40.4165,-3.70256,40
2172,-23.548,-46.636,-23.548,-46.636,40
2173,-23.548,-46.636,-2.53,-44.303,40
2174,-23.548,-46.636,-18.919,-48.277,40
2175,-23.548,-46.636,-23.548,-46.636,40
2176,-23.548,-46.636,-23.548,-46.636,40
2177,-23.548,-46.636,-21.178,-47.81,40
2178,-23.548,-46.636,-7.115,-34.863,40
2179,-23.548,-46.636,-22.903,-43.208,41
2180,-23.548,-46.636,-3.102,-60.025,41
2181,-23.548,-46.636,-26.304,-48.846,41
2182,-23.548,-46.636,-23.31,-51.163,41
2183,-23.548,-46.636,-22.903,-43.208,41
2184,-23.548,-46.636,-12.971,-38.511,41
2185,-23.548,-46.636,-15.78,-47.93,41
2186,-23.548,-46.636,-25.095,-50.162,41
2187,-23.548,-46.636,-15.596,-56.097,41
2188,-23.548,-46.636,-12.971,-38.511,41
2189,-23.548,-46.636,-27.634,-52.274,41
2190,-23.548,-46.636,-29.684,-53.807,41
2191,-23.548,-46.636,-28.263,-52.407,41
2192,-23.548,-46.636,48.78232,9.17702,41
2193,-23.548,-46.636,-25.428,-49.273,41
2194,-23.548,-46.636,-27.46794,153.02809,41
2195,-23.548,-46.636,-29.718,-52.426,41
2196,-23.548,-46.636,36.11561,-97.05837,41
2197,-23.548,-46.636,-28.678,-49.37,41
2198,-23.548,-46.636,-30.033,-51.23,41
2199,-23.548,-46.636,51.50853,-0.12574,41
2200,-23.548,-46.636,40.42587,-86.90807,41
2201,-23.548,-46.636,-22.903,-43.208,41
2202,-23.548,-46.636,-25.428,-49.273,41
2203,-23.548,-46.636,-23.548,-46.636,41
2204,-23.548,-46.636,-3.717,-38.543,41
2205,-23.548,-46.636,53.79648,-1.54785,41
2206,-23.548,-46.636,-22.126,-51.389,41
2207,-23.548,-46.636,-20.319,-40.338,41
2208,-23.548,-46.636,45.41117,-75.69812,41
2209,-23.548,-46.636,-20.754,-42.882,41
2210,-23.548,-46.636,-28.388,-53.915,41
2211,-23.548,-46.636,38.34517,-0.48149,41
2212,-23.548,-46.636,-1.456,-48.504,42
2213,-23.548,-46.636,48.85341,2.3488,42
2214,-23.548,-46.636,-33.03932,-71.62725,42
2215,-23.548,-46.636,-32.035,-52.099,42
2216,-23.548,-46.636,34.05223,-118.24368,42
2217,-23.548,-46.636,-21.178,-47.81,42
2218,-23.548,-46.636,43.61092,3.87723,42
2219,-23.548,-46.636,-22.903,-43.208,42
2220,-23.548,-46.636,48.68439,6.18496,42
2221,-23.548,-46.636,43.4668,-80.51639,42
2222,-23.548,-46.636,50.85045,4.34878,42
2223,-23.548,-46.636,52.00667,4.35556,42
2224,-23.548,-46.636,42.00833,-91.64407,42
2225,-23.548,-46.636,44.56457,-123.26204,42
2226,-23.548,-46.636,-3.102,-60.025,42
2227,-23.548,-46.636,36.52978,-6.29465,42
2228,-23.548,-46.636,41.38879,2.15899,42
2229,-23.548,-46.636,41.55032,-8.42005,42
2230,-23.548,-46.636,-21.245,-45,42
2231,-23.548,-46.636,38.71667,-9.13333,42
2232,-23.548,-46.636,-19.748,-47.932,42
2233,-23.548,-46.636,-21.178,-47.81,42
2234,-23.548,-46.636,30.62798,-96.33441,42
2235,-23.548,-46.636,53.48095,-2.23743,42
2236,-23.548,-46.636,52.52437,13.41053,42
2237,-23.548,-46.636,-22.744,-43.708,42
2238,-23.548,-46.636,49.41794,2.82606,42
2239,-23.548,-46.636,52.76667,-1.2,42
2240,-23.548,-46.636,48.85341,2.3488,42
2241,-23.548,-46.636,-23.179,-45.887,42
2242,-23.548,-46.636,40.11642,-88.24338,42
2243,-23.548,-46.636,-22.903,-43.208,42
2244,-23.548,-46.636,41.89193,12.51133,42
2245,-23.548,-46.636,-22.315,-49.061,42
2246,-23.548,-46.636,52.62783,1.29834,42
2247,-23.548,-46.636,53.55014,-113.46871,42
2248,-23.548,-46.636,-23.179,-45.887,43
2249,-23.548,-46.636,45.40797,11.88586,43
2250,-23.548,-46.636,25.72149,-80.26838,43
2251,-23.548,-46.636,39.37733,-76.53969,43
2252,-23.548,-46.636,50.87959,4.70093,43
2253,-23.548,-46.636,43.60426,1.44367,43
2254,-23.548,-46.636,37.38283,-5.97317,43
2255,-23.548,-46.636,48.11198,-1.67429,43
2256,-23.548,-46.636,35.7721,-78.63861,43
2257,-23.548,-46.636,29.65163,-82.32483,43
2258,-23.548,-46.636,-3.102,-60.025,43
2259,-23.548,-46.636,-3.717,-38.543,43
2260,-23.548,-46.636,-26.919,-49.066,43
2261,-23.548,-46.636,-20.443,-54.646,43
2262,-23.548,-46.636,-20.443,-54.646,43
2263,-23.548,-46.636,39.29038,-76.61219,43
2264,-23.548,-46.636,46.81228,-71.21454,43
2265,-23.548,-46.636,42.44063,-76.49661,43
2266,-23.548,-46.636,37.87159,-122.27275,43
2267,-23.548,-46.636,-22.903,-43.208,43
2268,-23.548,-46.636,-21.178,-47.81,43
2269,-23.548,-46.636,53.48095,-2.23743,43
2270,-23.548,-46.636,-25.428,-49.273,43
2271,-23.548,-46.636,-20.539,-47.401,43
2272,-23.548,-46.636,-21.255,-48.322,43
2273,-23.548,-46.636,-20.288,-43.508,43
2274,-23.548,-46.636,-21.754,-41.324,43
2275,-23.548,-46.636,-19.817,-43.956,43
2276,-23.548,-46.636,40.64427,-8.64554,43
2277,-23.548,-46.636,-22.426,-45.453,43
2278,-23.548,-46.636,-7.231,-35.881,43
2279,-23.548,-46.636,-21.697,-45.253,43
2280,-23.548,-46.636,-21.429,-45.947,43
2281,-23.548,-46.636,-12.971,-38.511,43
2282,-23.548,-46.636,44.97997,-93.26384,43
2283,-23.548,-46.636,-22.906,-47.061,43
2284,-23.548,-46.636,-21.245,-45,43
2285,-23.548,-46.636,43.07305,-89.40123,43
2286,-23.548,-46.636,48.85341,2.3488,43
2287,-23.548,-46.636,-1.456,-48.504,43
2288,-23.548,-46.636,-21.697,-45.253,43
2289,-23.548,-46.636,-22.903,-43.208,43
2290,-23.548,-46.636,-23.548,-46.636,43
2291,-23.548,-46.636,-23.548,-46.636,43
2292,-23.548,-46.636,-23.664,-46.538,43
2293,-23.548,-46.636,38.54491,-121.74052,43
2294,-23.548,-46.636,-23.664,-46.538,43
2295,-23.548,-46.636,-23.548,-46.636,43
2296,-23.548,-46.636,-22.725,-47.649,43
2297,-23.548,-46.636,39.95233,-75.16379,43
2298,-23.548,-46.636,-23.548,-46.636,45
2299,-23.548,-46.636,-23.548,-46.636,45
2300,-23.548,-46.636,-34.61315,-58.37723,45
2301,-23.548,-46.636,-23.548,-46.636,46
2302,-23.548,-46.636,-22.315,-49.061,46
2303,-23.548,-46.636,43.54594,-80.25599,46
2304,-23.548,-46.636,-23.548,-46.636,46
2305,-23.548,-46.636,-22.906,-47.061,46
2306,-23.548,-46.636,-23.548,-46.636,46
2307,-23.548,-46.636,52.52437,13.41053,46
2308,-23.548,-46.636,-23.548,-46.636,46
2309,-23.548,-46.636,-23.548,-46.636,46
2310,-23.548,-46.636,38.89511,-77.03637,46
2311,-23.548,-46.636,45.46427,9.18951,46
2312,-23.548,-46.636,39.47649,-6.37224,46
2313,-23.548,-46.636,-20.82,-49.379,46
2314,-23.548,-46.636,-23.548,-46.636,46
2315,-23.548,-46.636,-15.78,-47.93,46
2316,-23.548,-46.636,-3.717,-38.543,46
2317,-23.548,-46.636,-21.178,-47.81,46
2318,-23.548,-46.636,40.44062,-79.99589,46
2319,-23.548,-46.636,-23.548,-46.636,46
2320,-23.548,-46.636,52.48142,-1.89983,46
2321,-23.548,-46.636,-23.548,-46.636,46
2322,-23.548,-46.636,-33.45694,-70.64827,46
2323,-23.548,-46.636,-23.548,-46.636,46
2324,-23.548,-46.636,-7.191,-48.207,46
2325,-23.548,-46.636,-23.694,-46.565,46
2326,-23.548,-46.636,-23.548,-46.636,46
2327,-23.548,-46.636,-25.428,-49.273,46
2328,-23.548,-46.636,-22.903,-43.208,46
2329,-23.548,-46.636,-23.548,-46.636,46
2330,-23.548,-46.636,-23.548,-46.636,46
2331,-23.548,-46.636,-23.548,-46.636,46
2332,-23.548,-46.636,-23.548,-46.636,46
2333,-23.548,-46.636,33.95335,-117.39616,46
2334,-23.548,-46.636,42.27756,-83.74088,46
2335,-23.548,-46.636,40.44062,-79.99589,46
2336,-23.548,-46.636,39.73915,-104.9847,46
2337,-23.548,-46.636,40.58526,-105.08442,46
2338,-23.548,-46.636,-21.178,-47.81,46
2339,-23.548,-46.636,48.24896,11.65101,46
2340,-23.548,-46.636,-23.548,-46.636,46
2341,-23.548,-46.636,-21.178,-47.81,46
2342,-23.548,-46.636,49.40768,8.69079,46
2343,-23.548,-46.636,-23.548,-46.636,46
2344,-23.548,-46.636,-23.548,-46.636,46
2345,-23.548,-46.636,-23.548,-46.636,46
2346,-23.548,-46.636,42.3751,-71.10561,46
2347,-23.548,-46.636,-22.886,-48.445,46
2348,-23.548,-46.636,-23.548,-46.636,46
2349,-23.548,-46.636,-22.211,-49.656,46
2350,-23.548,-46.636,-23.548,-46.636,46
2351,-23.548,-46.636,-8.11599,-79.02998,46
2352,-23.548,-46.636,51.88921,0.90421,46
2353,-23.548,-46.636,-23.961,-46.334,46
2354,-23.548,-46.636,-22.952,-46.542,47
2355,-23.548,-46.636,-28.467,-49.007,47
2356,-23.548,-46.636,48.85341,2.3488,47
2357,-23.548,-46.636,-5.089,-42.802,47
2358,-23.548,-46.636,-9.975,-67.81,47
2359,-23.548,-46.636,-23.548,-46.636,47
2360,-23.548,-46.636,-23.548,-46.636,47
2361,-23.548,-46.636,-7.231,-35.881,47
2362,-23.548,-46.636,-23.548,-46.636,47
2363,-23.548,-46.636,-22.903,-43.208,47
2364,-23.548,-46.636,-8.054,-34.881,47
2365,-23.548,-46.636,-23.463,-46.533,47
2366,-23.548,-46.636,-23.961,-46.334,47
2367,-23.548,-46.636,-12.971,-38.511,47
2368,-23.548,-46.636,51.50853,-0.12574,47
2369,-23.548,-46.636,-23.548,-46.636,47
2370,-23.548,-46.636,-3.674,-40.239,47
2371,-23.548,-46.636,43.70011,-79.4163,47
2372,-23.548,-46.636,42.73698,-84.48387,47
2373,-23.548,-46.636,-19.817,-43.956,47
2374,-23.548,-46.636,-22.903,-43.208,47
2375,-23.548,-46.636,39.46975,-0.37739,47
2376,-23.548,-46.636,41.89193,12.51133,47
2377,-23.548,-46.636,-23.961,-46.334,47
2378,-23.548,-46.636,40.4165,-3.70256,47
2379,-23.548,-46.636,-23.548,-46.636,47
2380,-23.548,-46.636,-14.789,-39.049,47
2381,-23.548,-46.636,-22.214,-49.946,47
2382,-23.548,-46.636,-23.548,-46.636,48
2383,-23.548,-46.636,-23.548,-46.636,48
2384,-23.548,-46.636,-19.466,-44.247,48
2385,-23.548,-46.636,-23.523,-46.188,48
2386,-23.548,-46.636,-23.961,-46.334,48
2387,-23.548,-46.636,-22.018,-47.891,48
2388,-23.548,-46.636,-15.78,-47.93,48
2389,-23.548,-46.636,40.48622,-74.45182,48
2390,-23.548,-46.636,-22.903,-43.208,48
2391,-23.548,-46.636,-23.548,-46.636,48
2392,-23.548,-46.636,42.03336,-87.73339,48
2393,-23.548,-46.636,-22.903,-43.208,48
2394,-23.548,-46.636,-33.45694,-70.64827,48
2395,-23.548,-46.636,38.71667,-9.13333,48
2396,-23.548,-46.636,-23.533,-46.792,48
2397,-23.548,-46.636,-19.79,-42.139,48
2398,-23.548,-46.636,-23.548,-46.636,48
2399,-23.548,-46.636,-23.694,-46.565,48
2400,-23.548,-46.636,-22.886,-48.445,48
2401,-23.548,-46.636,3.43722,-76.5225,48
2402,-23.548,-46.636,-22.211,-49.656,48
2403,-23.548,-46.636,-23.548,-46.636,48
2404,-23.548,-46.636,33.749,-84.38798,48
2405,-23.548,-46.636,-22.018,-47.891,48
2406,-23.548,-46.636,30.26715,-97.74306,48
2407,-23.548,-46.636,-23.523,-46.188,48
2408,-23.548,-46.636,-21.178,-47.81,48
2409,-23.548,-46.636,52.9536,-1.15047,48
2410,-23.548,-46.636,-22.827,-43.054,48
2411,-23.548,-46.636,6.25184,-75.56359,48
2412,-23.548,-46.636,-22.903,-43.208,48
2413,-23.548,-46.636,-23.548,-46.636,48
2414,-23.548,-46.636,30.26715,-97.74306,48
2415,-23.548,-46.636,-22.018,-47.891,48
2416,-23.548,-46.636,41.52519,-88.0834,48
2417,-23.548,-46.636,-23.186,-46.884,48
2418,-23.548,-46.636,-23.026,-45.555,48
2419,-23.548,-46.636,48.85341,2.3488,48
