Source,Target,Kind,Type,Id,Label,Weight
22,200,degree,Directed,28245,,1
18,452,degree,Directed,28246,,1
452,452,degree,Directed,28247,,4
452,111,work,Directed,28248,,2
22,106,birth,Directed,28249,,1
106,137,degree,Directed,28250,,2
22,166,birth,Directed,28251,,1
22,117,birth,Directed,28252,,2
52,289,work,Directed,28253,,5
353,111,work,Directed,28254,,2
22,477,birth,Directed,28255,,2
477,36,degree,Directed,28256,,1
18,43,degree,Directed,28257,,2
22,75,birth,Directed,28258,,2
75,243,degree,Directed,28259,,1
243,75,work,Directed,28260,,1
22,202,birth,Directed,28261,,1
22,185,degree,Directed,28262,,1
15,22,degree,Directed,28263,,2
22,200,birth,Directed,28264,,1
200,25,degree,Directed,28265,,3
3,22,degree,Directed,28266,,1
22,108,birth,Directed,28267,,2
16,9,work,Directed,28268,,1
15,340,degree,Directed,28269,,1
340,75,degree,Directed,28270,,1
140,50,work,Directed,28271,,3
22,375,birth,Directed,28272,,1
375,22,degree,Directed,28273,,1
50,429,work,Directed,28274,,1
186,158,work,Directed,28275,,2
185,84,work,Directed,28276,,3
22,1,degree,Directed,28277,,2
302,22,degree,Directed,28278,,1
1,191,degree,Directed,28279,,4
22,416,birth,Directed,28280,,1
416,253,degree,Directed,28281,,1
117,264,degree,Directed,28282,,1
438,5,work,Directed,28283,,1
22,102,degree,Directed,28284,,2
49,137,degree,Directed,28285,,2
287,15,work,Directed,28286,,2
22,93,birth,Directed,28287,,2
71,123,degree,Directed,28288,,4
14,256,degree,Directed,28289,,1
256,49,work,Directed,28290,,1
22,71,degree,Directed,28291,,1
36,444,degree,Directed,28292,,6
444,36,work,Directed,28293,,5
22,37,birth,Directed,28294,,1
37,49,degree,Directed,28295,,1
49,51,degree,Directed,28296,,5
25,65,degree,Directed,28297,,2
65,25,work,Directed,28298,,3
22,159,birth,Directed,28299,,1
22,159,degree,Directed,28300,,1
22,132,birth,Directed,28301,,2
59,115,work,Directed,28302,,1
22,211,degree,Directed,28303,,2
211,22,work,Directed,28304,,1
25,258,degree,Directed,28305,,5
258,289,work,Directed,28306,,1
171,28,work,Directed,28307,,2
47,66,work,Directed,28308,,1
71,22,degree,Directed,28309,,1
22,44,degree,Directed,28310,,1
22,77,birth,Directed,28311,,1
302,36,work,Directed,28312,,1
22,137,degree,Directed,28313,,1
22,45,degree,Directed,28314,,1
45,22,degree,Directed,28315,,1
168,305,degree,Directed,28316,,1
305,168,degree,Directed,28317,,1
22,66,degree,Directed,28318,,1
22,176,birth,Directed,28319,,1
25,425,degree,Directed,28320,,1
22,156,birth,Directed,28321,,1
255,61,degree,Directed,28322,,1
302,50,degree,Directed,28323,,1
356,21,work,Directed,28324,,1
102,14,degree,Directed,28325,,2
150,91,degree,Directed,28326,,3
470,470,work,Directed,28327,,1
84,486,degree,Directed,28328,,1
123,210,degree,Directed,28329,,2
210,177,degree,Directed,28330,,1
402,18,work,Directed,28331,,1
22,220,degree,Directed,28332,,1
427,36,work,Directed,28333,,2
162,18,degree,Directed,28334,,3
22,264,degree,Directed,28335,,1
264,13,degree,Directed,28336,,1
1,7,work,Directed,28337,,4
22,116,birth,Directed,28338,,1
22,28,birth,Directed,28339,,1
98,10,work,Directed,28340,,1
2309,5,degree,Directed,28341,,3
241,158,work,Directed,28342,,1
8,102,degree,Directed,28343,,1
289,93,work,Directed,28344,,4
123,128,degree,Directed,28345,,1
356,162,work,Directed,28346,,1
15,272,degree,Directed,28347,,1
272,371,degree,Directed,28348,,1
371,117,work,Directed,28349,,1
22,301,birth,Directed,28350,,1
7,312,degree,Directed,28351,,1
312,7,degree,Directed,28352,,1
10,1139,work,Directed,28353,,1
6,49,work,Directed,28354,,4
59,296,work,Directed,28355,,2
168,208,degree,Directed,28356,,1
22,72,degree,Directed,28357,,1
44,308,degree,Directed,28358,,1
308,123,degree,Directed,28359,,1
22,308,birth,Directed,28360,,1
250,22,degree,Directed,28361,,1
258,110,degree,Directed,28362,,1
110,258,work,Directed,28363,,1
22,57,birth,Directed,28364,,1
22,51,birth,Directed,28365,,1
22,72,birth,Directed,28366,,1
22,179,birth,Directed,28367,,2
22,370,birth,Directed,28368,,1
22,145,degree,Directed,28369,,2
22,395,birth,Directed,28370,,1
395,64,degree,Directed,28371,,1
64,169,degree,Directed,28372,,1
22,367,birth,Directed,28373,,1
367,162,degree,Directed,28374,,1
42,150,degree,Directed,28375,,1
22,425,birth,Directed,28376,,1
22,146,birth,Directed,28377,,1
566,49,birth,Directed,28378,,5
49,6,degree,Directed,28379,,8
566,11,birth,Directed,28380,,1
566,5,birth,Directed,28381,,1
338,253,degree,Directed,28382,,1
49,230,degree,Directed,28383,,2
230,338,degree,Directed,28384,,1
338,64,degree,Directed,28385,,1
64,146,birth,Directed,28386,,1
146,64,work,Directed,28387,,1
64,252,birth,Directed,28388,,1
252,64,work,Directed,28389,,1
64,2,birth,Directed,28390,,1
2,204,degree,Directed,28391,,1
204,45,degree,Directed,28392,,1
220,280,work,Directed,28393,,2
220,220,work,Directed,28394,,12
220,5,birth,Directed,28395,,1
220,36,birth,Directed,28396,,1
567,91,birth,Directed,28397,,1
567,86,birth,Directed,28398,,1
567,345,birth,Directed,28399,,1
345,32,degree,Directed,28400,,1
568,125,birth,Directed,28401,,1
569,371,birth,Directed,28402,,1
371,130,degree,Directed,28403,,3
130,115,work,Directed,28404,,1
569,4,birth,Directed,28405,,1
4,502,work,Directed,28406,,1
63,65,birth,Directed,28407,,3
65,172,degree,Directed,28408,,1
172,65,work,Directed,28409,,1
63,9,birth,Directed,28410,,1
63,276,birth,Directed,28411,,1
45,63,degree,Directed,28412,,2
63,76,birth,Directed,28413,,1
76,142,degree,Directed,28414,,1
142,15,degree,Directed,28415,,1
63,80,birth,Directed,28416,,1
63,324,birth,Directed,28417,,1
63,17,birth,Directed,28418,,1
63,151,birth,Directed,28419,,3
151,130,degree,Directed,28420,,1
65,134,degree,Directed,28421,,3
63,63,birth,Directed,28422,,1
63,5,birth,Directed,28423,,1
319,319,birth,Directed,28424,,6
319,65,birth,Directed,28425,,1
319,42,birth,Directed,28426,,1
319,9,birth,Directed,28427,,1
319,115,birth,Directed,28428,,2
319,5,birth,Directed,28429,,1
319,13,birth,Directed,28430,,2
319,189,birth,Directed,28431,,2
189,319,work,Directed,28432,,1
319,54,birth,Directed,28433,,1
319,322,birth,Directed,28434,,1
322,90,work,Directed,28435,,1
319,61,birth,Directed,28436,,1
319,107,birth,Directed,28437,,1
319,36,birth,Directed,28438,,2
319,85,birth,Directed,28439,,1
319,26,degree,Directed,28440,,1
319,219,birth,Directed,28441,,1
219,429,degree,Directed,28442,,1
429,141,degree,Directed,28443,,1
319,45,birth,Directed,28444,,1
319,71,birth,Directed,28445,,1
319,60,birth,Directed,28446,,1
319,286,birth,Directed,28447,,1
319,105,birth,Directed,28448,,1
319,253,birth,Directed,28449,,1
319,67,birth,Directed,28450,,1
570,274,birth,Directed,28451,,1
570,122,birth,Directed,28452,,1
122,59,work,Directed,28453,,3
23,9,birth,Directed,28454,,4
23,168,birth,Directed,28455,,2
23,91,birth,Directed,28456,,4
23,74,birth,Directed,28457,,3
23,89,birth,Directed,28458,,1
1,23,work,Directed,28459,,1
23,111,birth,Directed,28460,,1
23,50,birth,Directed,28461,,1
28,12,degree,Directed,28462,,1
23,338,degree,Directed,28463,,1
338,23,degree,Directed,28464,,1
168,23,work,Directed,28465,,2
23,42,birth,Directed,28466,,7
23,85,birth,Directed,28467,,2
23,25,birth,Directed,28468,,1
23,177,degree,Directed,28469,,1
177,327,degree,Directed,28470,,1
23,54,degree,Directed,28471,,1
54,23,work,Directed,28472,,1
101,60,work,Directed,28473,,1
23,283,degree,Directed,28474,,1
23,92,birth,Directed,28475,,1
23,219,birth,Directed,28476,,1
91,23,work,Directed,28477,,3
23,91,degree,Directed,28478,,3
23,39,birth,Directed,28479,,1
23,294,birth,Directed,28480,,2
23,424,birth,Directed,28481,,1
424,247,degree,Directed,28482,,1
23,120,birth,Directed,28483,,1
23,43,birth,Directed,28484,,2
23,346,birth,Directed,28485,,1
23,158,birth,Directed,28486,,1
23,353,birth,Directed,28487,,1
353,353,work,Directed,28488,,2
23,20,birth,Directed,28489,,1
23,181,birth,Directed,28490,,1
23,10,birth,Directed,28491,,1
23,107,birth,Directed,28492,,1
23,287,degree,Directed,28493,,1
23,309,birth,Directed,28494,,1
23,15,work,Directed,28495,,1
23,56,birth,Directed,28496,,1
371,355,work,Directed,28497,,1
23,115,degree,Directed,28498,,1
85,210,degree,Directed,28499,,1
23,163,birth,Directed,28500,,1
15,394,work,Directed,28501,,2
23,121,degree,Directed,28502,,1
42,94,degree,Directed,28503,,4
23,277,birth,Directed,28504,,1
277,183,degree,Directed,28505,,1
183,185,degree,Directed,28506,,1
185,42,work,Directed,28507,,1
23,276,degree,Directed,28508,,1
276,23,work,Directed,28509,,1
23,71,birth,Directed,28510,,1
71,19,work,Directed,28511,,1
294,23,work,Directed,28512,,1
42,273,degree,Directed,28513,,1
23,123,birth,Directed,28514,,1
43,34,degree,Directed,28515,,2
23,282,degree,Directed,28516,,1
282,247,degree,Directed,28517,,1
247,50,work,Directed,28518,,3
23,216,birth,Directed,28519,,1
23,121,birth,Directed,28520,,1
23,184,birth,Directed,28521,,1
571,25,birth,Directed,28522,,12
36,893,work,Directed,28523,,2
571,44,birth,Directed,28524,,1
572,75,birth,Directed,28525,,5
571,9,birth,Directed,28526,,1
571,302,birth,Directed,28527,,1
302,46,degree,Directed,28528,,1
36,227,degree,Directed,28529,,1
227,5,work,Directed,28530,,1
571,56,birth,Directed,28531,,1
571,398,birth,Directed,28532,,1
571,365,birth,Directed,28533,,1
571,28,birth,Directed,28534,,1
571,10,birth,Directed,28535,,1
10,57,degree,Directed,28536,,1
228,9,degree,Directed,28537,,2
36,257,work,Directed,28538,,1
228,74,degree,Directed,28539,,2
1,452,degree,Directed,28540,,2
7,362,degree,Directed,28541,,1
362,362,work,Directed,28542,,1
125,162,degree,Directed,28543,,1
162,228,work,Directed,28544,,1
1,177,degree,Directed,28545,,1
177,1,work,Directed,28546,,3
228,60,birth,Directed,28547,,8
1,276,degree,Directed,28548,,3
228,202,birth,Directed,28549,,5
228,71,birth,Directed,28550,,1
228,27,birth,Directed,28551,,1
228,193,birth,Directed,28552,,1
193,54,degree,Directed,28553,,3
202,228,work,Directed,28554,,1
228,209,birth,Directed,28555,,1
209,51,degree,Directed,28556,,1
104,80,degree,Directed,28557,,1
80,1,work,Directed,28558,,1
228,25,birth,Directed,28559,,2
200,1,degree,Directed,28560,,2
228,9,birth,Directed,28561,,3
228,168,degree,Directed,28562,,6
60,222,work,Directed,28563,,1
228,72,birth,Directed,28564,,1
228,419,birth,Directed,28565,,1
419,84,degree,Directed,28566,,1
13,2390,work,Directed,28567,,1
228,13,birth,Directed,28568,,7
13,826,work,Directed,28569,,1
228,102,birth,Directed,28570,,2
189,132,degree,Directed,28571,,1
228,164,birth,Directed,28572,,1
218,70,work,Directed,28573,,1
228,28,birth,Directed,28574,,3
228,36,birth,Directed,28575,,3
228,380,degree,Directed,28576,,1
347,242,degree,Directed,28577,,2
116,1,work,Directed,28578,,5
452,276,degree,Directed,28579,,1
274,123,work,Directed,28580,,1
228,84,birth,Directed,28581,,1
9,228,work,Directed,28582,,5
10,228,degree,Directed,28583,,1
228,309,degree,Directed,28584,,2
309,211,work,Directed,28585,,1
1,121,degree,Directed,28586,,5
1,38,degree,Directed,28587,,2
228,41,birth,Directed,28588,,1
228,394,birth,Directed,28589,,1
394,1,degree,Directed,28590,,1
228,38,birth,Directed,28591,,1
228,312,birth,Directed,28592,,2
228,54,birth,Directed,28593,,2
228,56,birth,Directed,28594,,1
228,213,birth,Directed,28595,,1
213,228,degree,Directed,28596,,4
71,228,work,Directed,28597,,2
1,32,degree,Directed,28598,,3
32,1,degree,Directed,28599,,1
228,51,birth,Directed,28600,,1
228,59,degree,Directed,28601,,2
116,74,degree,Directed,28602,,2
189,228,work,Directed,28603,,1
1,99,degree,Directed,28604,,3
99,36,degree,Directed,28605,,1
190,1,work,Directed,28606,,6
228,50,degree,Directed,28607,,5
60,350,degree,Directed,28608,,2
1,424,degree,Directed,28609,,7
312,228,degree,Directed,28610,,3
228,347,birth,Directed,28611,,1
347,70,degree,Directed,28612,,2
9,214,degree,Directed,28613,,1
214,36,work,Directed,28614,,1
104,228,work,Directed,28615,,1
43,160,degree,Directed,28616,,1
160,1426,work,Directed,28617,,1
1,112,degree,Directed,28618,,1
112,1,work,Directed,28619,,1
228,111,birth,Directed,28620,,1
228,3,birth,Directed,28621,,1
3,228,degree,Directed,28622,,1
573,5,birth,Directed,28623,,1
574,1,birth,Directed,28624,,1
574,301,birth,Directed,28625,,1
301,179,work,Directed,28626,,2
574,307,birth,Directed,28627,,1
307,445,work,Directed,28628,,1
574,314,birth,Directed,28629,,1
314,50,degree,Directed,28630,,1
574,72,birth,Directed,28631,,1
574,190,birth,Directed,28632,,1
190,183,degree,Directed,28633,,1
19,137,birth,Directed,28634,,1
19,84,birth,Directed,28635,,2
75,147,work,Directed,28636,,5
19,36,birth,Directed,28637,,3
19,28,birth,Directed,28638,,1
19,9,birth,Directed,28639,,1
93,89,degree,Directed,28640,,1
19,50,birth,Directed,28641,,1
19,13,birth,Directed,28642,,4
93,250,degree,Directed,28643,,1
19,17,degree,Directed,28644,,2
267,19,work,Directed,28645,,1
102,1943,degree,Directed,28646,,1
1943,93,degree,Directed,28647,,1
19,80,birth,Directed,28648,,1
19,90,birth,Directed,28649,,1
19,59,birth,Directed,28650,,1
19,5,birth,Directed,28651,,1
13,19,degree,Directed,28652,,2
19,9,degree,Directed,28653,,5
93,105,degree,Directed,28654,,1
105,19,work,Directed,28655,,1
19,14,birth,Directed,28656,,1
19,193,birth,Directed,28657,,1
19,51,birth,Directed,28658,,1
19,312,birth,Directed,28659,,1
19,75,birth,Directed,28660,,1
19,298,degree,Directed,28661,,1
16,93,work,Directed,28662,,2
575,89,birth,Directed,28663,,1
89,74,degree,Directed,28664,,1
575,300,birth,Directed,28665,,2
575,60,birth,Directed,28666,,1
43,415,degree,Directed,28667,,1
415,43,degree,Directed,28668,,1
300,50,degree,Directed,28669,,1
575,5,birth,Directed,28670,,1
463,51,birth,Directed,28671,,1
463,347,birth,Directed,28672,,8
463,5,birth,Directed,28673,,1
1,268,degree,Directed,28674,,3
463,76,birth,Directed,28675,,1
463,28,birth,Directed,28676,,1
463,180,birth,Directed,28677,,1
180,116,degree,Directed,28678,,1
463,93,birth,Directed,28679,,1
463,94,birth,Directed,28680,,1
324,254,work,Directed,28681,,1
576,16,birth,Directed,28682,,2
577,43,birth,Directed,28683,,3
577,42,birth,Directed,28684,,4
577,33,birth,Directed,28685,,1
577,14,birth,Directed,28686,,1
577,248,birth,Directed,28687,,1
28,52,work,Directed,28688,,7
577,30,birth,Directed,28689,,3
51,79,degree,Directed,28690,,4
79,28,work,Directed,28691,,1
577,242,birth,Directed,28692,,1
111,359,degree,Directed,28693,,4
359,49,degree,Directed,28694,,1
111,130,degree,Directed,28695,,2
130,111,work,Directed,28696,,2
111,15,birth,Directed,28697,,3
231,185,degree,Directed,28698,,1
36,408,degree,Directed,28699,,3
111,49,birth,Directed,28700,,5
104,111,work,Directed,28701,,7
111,1,birth,Directed,28702,,4
1,173,degree,Directed,28703,,1
111,84,birth,Directed,28704,,7
15,264,degree,Directed,28705,,2
264,111,degree,Directed,28706,,1
111,46,degree,Directed,28707,,1
46,20,degree,Directed,28708,,1
111,137,degree,Directed,28709,,5
111,56,birth,Directed,28710,,3
111,60,birth,Directed,28711,,2
9,118,degree,Directed,28712,,1
118,111,work,Directed,28713,,3
156,296,work,Directed,28714,,1
71,48,work,Directed,28715,,1
111,73,birth,Directed,28716,,1
73,20,work,Directed,28717,,3
132,111,work,Directed,28718,,1
111,347,degree,Directed,28719,,1
347,111,degree,Directed,28720,,1
130,59,work,Directed,28721,,1
111,149,degree,Directed,28722,,1
149,56,degree,Directed,28723,,2
111,376,degree,Directed,28724,,6
111,159,birth,Directed,28725,,1
137,156,work,Directed,28726,,5
111,137,birth,Directed,28727,,2
75,314,degree,Directed,28728,,1
314,179,work,Directed,28729,,1
179,370,degree,Directed,28730,,1
370,75,degree,Directed,28731,,1
111,467,degree,Directed,28732,,1
467,59,degree,Directed,28733,,2
340,111,work,Directed,28734,,2
111,25,birth,Directed,28735,,6
54,223,degree,Directed,28736,,1
223,54,degree,Directed,28737,,1
54,278,degree,Directed,28738,,2
111,165,degree,Directed,28739,,1
111,224,birth,Directed,28740,,1
224,111,degree,Directed,28741,,1
111,311,degree,Directed,28742,,1
311,111,degree,Directed,28743,,1
111,131,degree,Directed,28744,,1
131,111,degree,Directed,28745,,1
98,111,work,Directed,28746,,1
105,108,work,Directed,28747,,3
205,13,work,Directed,28748,,1
111,29,degree,Directed,28749,,1
29,75,work,Directed,28750,,1
111,199,degree,Directed,28751,,2
111,261,birth,Directed,28752,,1
179,201,degree,Directed,28753,,2
201,220,degree,Directed,28754,,1
220,75,work,Directed,28755,,4
123,111,degree,Directed,28756,,4
111,164,degree,Directed,28757,,1
111,245,degree,Directed,28758,,5
245,111,degree,Directed,28759,,1
111,202,birth,Directed,28760,,1
111,193,work,Directed,28761,,1
108,111,work,Directed,28762,,3
137,111,work,Directed,28763,,2
111,192,birth,Directed,28764,,2
111,79,birth,Directed,28765,,1
111,108,birth,Directed,28766,,2
162,296,work,Directed,28767,,1
376,125,degree,Directed,28768,,6
125,111,degree,Directed,28769,,1
111,447,work,Directed,28770,,5
111,51,degree,Directed,28771,,2
51,111,work,Directed,28772,,4
111,231,degree,Directed,28773,,1
231,111,work,Directed,28774,,3
107,111,degree,Directed,28775,,1
90,281,degree,Directed,28776,,1
269,350,degree,Directed,28777,,1
350,111,degree,Directed,28778,,1
75,495,work,Directed,28779,,1
247,111,work,Directed,28780,,2
111,161,degree,Directed,28781,,2
161,111,degree,Directed,28782,,1
27,284,degree,Directed,28783,,1
111,320,birth,Directed,28784,,1
320,111,work,Directed,28785,,2
111,28,degree,Directed,28786,,3
256,79,work,Directed,28787,,3
111,258,degree,Directed,28788,,2
258,111,degree,Directed,28789,,1
111,162,birth,Directed,28790,,1
162,29,degree,Directed,28791,,1
162,60,work,Directed,28792,,2
117,50,degree,Directed,28793,,2
111,109,degree,Directed,28794,,1
109,111,work,Directed,28795,,2
54,2309,degree,Directed,28796,,1
111,17,birth,Directed,28797,,1
111,178,degree,Directed,28798,,1
274,9,degree,Directed,28799,,2
111,101,birth,Directed,28800,,1
111,158,birth,Directed,28801,,1
158,111,degree,Directed,28802,,1
111,102,birth,Directed,28803,,1
111,1452,birth,Directed,28804,,1
1452,275,degree,Directed,28805,,1
275,111,degree,Directed,28806,,2
391,64,degree,Directed,28807,,2
111,381,degree,Directed,28808,,1
381,111,degree,Directed,28809,,1
111,56,degree,Directed,28810,,4
111,316,birth,Directed,28811,,1
231,9,work,Directed,28812,,2
15,271,degree,Directed,28813,,4
245,108,degree,Directed,28814,,1
108,16,work,Directed,28815,,3
245,190,degree,Directed,28816,,2
44,20,degree,Directed,28817,,1
269,376,degree,Directed,28818,,2
111,128,degree,Directed,28819,,1
128,76,degree,Directed,28820,,1
7,163,work,Directed,28821,,3
111,73,degree,Directed,28822,,2
73,111,degree,Directed,28823,,1
111,44,degree,Directed,28824,,1
245,245,work,Directed,28825,,7
61,315,degree,Directed,28826,,1
315,111,work,Directed,28827,,1
111,338,degree,Directed,28828,,1
111,321,birth,Directed,28829,,2
111,74,birth,Directed,28830,,1
233,111,work,Directed,28831,,2
111,50,birth,Directed,28832,,1
111,118,degree,Directed,28833,,1
111,165,birth,Directed,28834,,1
321,338,degree,Directed,28835,,1
338,111,degree,Directed,28836,,1
111,42,degree,Directed,28837,,2
111,429,degree,Directed,28838,,1
9,363,work,Directed,28839,,3
111,14,birth,Directed,28840,,1
111,20,birth,Directed,28841,,1
111,346,degree,Directed,28842,,1
83,56,work,Directed,28843,,2
111,143,birth,Directed,28844,,1
111,29,birth,Directed,28845,,1
111,229,degree,Directed,28846,,1
111,173,degree,Directed,28847,,1
111,89,birth,Directed,28848,,1
89,111,work,Directed,28849,,2
578,193,birth,Directed,28850,,1
578,5,birth,Directed,28851,,3
578,13,birth,Directed,28852,,2
89,249,work,Directed,28853,,1
