Source,Target,Kind,Type,Id,Label,Weight
3097,1,all,Directed,60008,,1
961,1,all,Directed,60009,,8
14,347,all,Directed,60010,,1
862,60,all,Directed,60011,,15
60,29,all,Directed,60012,,484
25,54,all,Directed,60013,,99
580,60,all,Directed,60014,,1
13,85,all,Directed,60015,,49
85,33,all,Directed,60016,,1
677,51,all,Directed,60017,,10
51,10,all,Directed,60018,,233
10,79,all,Directed,60019,,22
79,15,all,Directed,60020,,6
1285,28,all,Directed,60021,,1
2766,1,all,Directed,60022,,2
168,36,all,Directed,60023,,508
49,66,all,Directed,60024,,7
66,286,all,Directed,60025,,1
286,49,all,Directed,60026,,6
13,6,all,Directed,60027,,31
6,6,all,Directed,60028,,52
6,13,all,Directed,60029,,18
56,56,all,Directed,60030,,5863
56,6,all,Directed,60031,,30
6,56,all,Directed,60032,,10
6,251,all,Directed,60033,,1
251,1,all,Directed,60034,,3
36,6,all,Directed,60035,,30
6,111,all,Directed,60036,,3
13,276,all,Directed,60037,,59
276,6,all,Directed,60038,,2
6,9,all,Directed,60039,,12
224,56,all,Directed,60040,,50
5,6,all,Directed,60041,,61
80,13,all,Directed,60042,,743
1290,5,all,Directed,60043,,10
5,123,all,Directed,60044,,617
123,6,all,Directed,60045,,8
6,123,all,Directed,60046,,7
54,6,all,Directed,60047,,9
6,54,all,Directed,60048,,6
621,52,all,Directed,60049,,1
52,6,all,Directed,60050,,2
6,79,all,Directed,60051,,29
97,18,all,Directed,60052,,25
18,5,all,Directed,60053,,580
6,5,all,Directed,60054,,43
5,25,all,Directed,60055,,5221
6,25,all,Directed,60056,,5
5,84,all,Directed,60057,,180
84,5,all,Directed,60058,,203
6,75,all,Directed,60059,,1
137,5,all,Directed,60060,,796
71,197,all,Directed,60061,,1
197,5,all,Directed,60062,,34
5,36,all,Directed,60063,,5071
6,36,all,Directed,60064,,16
5,277,all,Directed,60065,,16
277,6,all,Directed,60066,,1
39,15,all,Directed,60067,,53
15,6,all,Directed,60068,,8
872,7,all,Directed,60069,,4
7,7,all,Directed,60070,,3426
7,159,all,Directed,60071,,3
159,159,all,Directed,60072,,256
159,25,all,Directed,60073,,178
25,872,all,Directed,60074,,1
218,218,all,Directed,60075,,60
218,25,all,Directed,60076,,195
90,16,all,Directed,60077,,89
52,20,all,Directed,60078,,28
20,9,all,Directed,60079,,91
9,52,all,Directed,60080,,451
13,84,all,Directed,60081,,1362
84,36,all,Directed,60082,,85
36,56,all,Directed,60083,,106
56,36,all,Directed,60084,,293
36,79,all,Directed,60085,,148
2394,179,all,Directed,60086,,3
179,7,all,Directed,60087,,7
7,75,all,Directed,60088,,16
893,39,all,Directed,60089,,96
39,7,all,Directed,60090,,35
7,168,all,Directed,60091,,33
168,39,all,Directed,60092,,46
144,52,all,Directed,60093,,184
52,7,all,Directed,60094,,52
7,52,all,Directed,60095,,80
709,56,all,Directed,60096,,6
7,56,all,Directed,60097,,467
56,39,all,Directed,60098,,158
7,50,all,Directed,60099,,277
50,111,all,Directed,60100,,68
360,56,all,Directed,60101,,8
50,5,all,Directed,60102,,1484
342,50,all,Directed,60103,,85
7,166,all,Directed,60104,,20
166,166,all,Directed,60105,,498
50,166,all,Directed,60106,,413
166,355,all,Directed,60107,,4
3583,56,all,Directed,60108,,4
56,199,all,Directed,60109,,5
199,7,all,Directed,60110,,5
459,56,all,Directed,60111,,21
7,80,all,Directed,60112,,29
361,84,all,Directed,60113,,10
84,13,all,Directed,60114,,539
5,258,all,Directed,60115,,49
258,84,all,Directed,60116,,40
51,7,all,Directed,60117,,22
25,51,all,Directed,60118,,223
3192,54,all,Directed,60119,,13
54,7,all,Directed,60120,,67
507,49,all,Directed,60121,,66
49,39,all,Directed,60122,,22
39,49,all,Directed,60123,,29
50,56,all,Directed,60124,,611
59,52,all,Directed,60125,,40
7,18,all,Directed,60126,,135
18,150,all,Directed,60127,,108
28,51,all,Directed,60128,,26
51,15,all,Directed,60129,,402
20,150,all,Directed,60130,,5
150,25,all,Directed,60131,,55
25,150,all,Directed,60132,,90
150,28,all,Directed,60133,,3
28,412,all,Directed,60134,,1
176,25,all,Directed,60135,,558
93,7,all,Directed,60136,,39
56,20,all,Directed,60137,,47
121,90,all,Directed,60138,,2
90,7,all,Directed,60139,,67
7,90,all,Directed,60140,,37
7,79,all,Directed,60141,,132
150,7,all,Directed,60142,,23
7,84,all,Directed,60143,,64
84,25,all,Directed,60144,,95
102,51,all,Directed,60145,,22
7,289,all,Directed,60146,,18
1020,28,all,Directed,60147,,53
28,7,all,Directed,60148,,25
7,28,all,Directed,60149,,24
3068,75,all,Directed,60150,,1
75,7,all,Directed,60151,,47
7,9,all,Directed,60152,,76
355,355,all,Directed,60153,,74
355,7,all,Directed,60154,,13
50,125,all,Directed,60155,,42
125,342,all,Directed,60156,,4
150,50,all,Directed,60157,,81
71,25,all,Directed,60158,,525
7,51,all,Directed,60159,,32
180,84,all,Directed,60160,,15
25,84,all,Directed,60161,,61
84,150,all,Directed,60162,,6
1204,139,all,Directed,60163,,3
139,7,all,Directed,60164,,6
7,228,all,Directed,60165,,1
430,80,all,Directed,60166,,31
80,7,all,Directed,60167,,61
7,36,all,Directed,60168,,146
249,56,all,Directed,60169,,52
56,95,all,Directed,60170,,3
95,95,all,Directed,60171,,168
95,249,all,Directed,60172,,1
695,161,all,Directed,60173,,4
161,15,all,Directed,60174,,19
15,161,all,Directed,60175,,15
161,161,all,Directed,60176,,492
161,5,all,Directed,60177,,121
97,7,all,Directed,60178,,4
20,7,all,Directed,60179,,17
15,20,all,Directed,60180,,153
20,15,all,Directed,60181,,272
179,75,all,Directed,60182,,1063
7,296,all,Directed,60183,,6
4567,261,all,Directed,60184,,1
261,7,all,Directed,60185,,2
7,179,all,Directed,60186,,21
179,179,all,Directed,60187,,1772
179,250,all,Directed,60188,,3
7,13,all,Directed,60189,,42
13,93,all,Directed,60190,,99
11,48,all,Directed,60191,,10
48,7,all,Directed,60192,,27
56,21,all,Directed,60193,,39
167,25,all,Directed,60194,,343
893,84,all,Directed,60195,,3
84,84,all,Directed,60196,,1667
84,1142,all,Directed,60197,,1
2528,19,all,Directed,60198,,1
19,36,all,Directed,60199,,22
215,15,all,Directed,60200,,7
15,7,all,Directed,60201,,42
7,15,all,Directed,60202,,39
179,54,all,Directed,60203,,232
342,56,all,Directed,60204,,50
51,119,all,Directed,60205,,10
71,7,all,Directed,60206,,21
7,68,all,Directed,60207,,21
68,80,all,Directed,60208,,7
80,68,all,Directed,60209,,4
68,7,all,Directed,60210,,26
136,258,all,Directed,60211,,5
13,7,all,Directed,60212,,74
7,258,all,Directed,60213,,46
258,258,all,Directed,60214,,1216
1487,50,all,Directed,60215,,1
289,289,all,Directed,60216,,147
289,7,all,Directed,60217,,7
7,318,all,Directed,60218,,3
7,217,all,Directed,60219,,20
5,8,all,Directed,60220,,143
8,7,all,Directed,60221,,57
269,18,all,Directed,60222,,2
18,7,all,Directed,60223,,75
7,148,all,Directed,60224,,13
507,48,all,Directed,60225,,31
7,194,all,Directed,60226,,7
27,54,all,Directed,60227,,86
691,80,all,Directed,60228,,2
7,328,all,Directed,60229,,26
966,7,all,Directed,60230,,3
3928,51,all,Directed,60231,,2
358,7,all,Directed,60232,,13
1040,153,all,Directed,60233,,1
153,7,all,Directed,60234,,7
379,93,all,Directed,60235,,38
363,7,all,Directed,60236,,8
7,390,all,Directed,60237,,14
2244,7,all,Directed,60238,,6
144,56,all,Directed,60239,,7
56,42,all,Directed,60240,,60
42,7,all,Directed,60241,,49
7,33,all,Directed,60242,,3
622,80,all,Directed,60243,,4
7,355,all,Directed,60244,,24
636,7,all,Directed,60245,,6
3337,27,all,Directed,60246,,21
27,7,all,Directed,60247,,55
123,7,all,Directed,60248,,12
7,506,all,Directed,60249,,4
1866,7,all,Directed,60250,,7
168,7,all,Directed,60251,,21
7,93,all,Directed,60252,,52
2664,7,all,Directed,60253,,1
1269,49,all,Directed,60254,,2
49,7,all,Directed,60255,,50
7,11,all,Directed,60256,,6
983,39,all,Directed,60257,,53
39,56,all,Directed,60258,,160
3202,15,all,Directed,60259,,3
2791,7,all,Directed,60260,,3
499,8,all,Directed,60261,,4
8,8,all,Directed,60262,,233
622,56,all,Directed,60263,,21
49,5,all,Directed,60264,,892
7,49,all,Directed,60265,,36
1840,5,all,Directed,60266,,18
7,8,all,Directed,60267,,61
1525,17,all,Directed,60268,,1
17,7,all,Directed,60269,,26
7,17,all,Directed,60270,,26
784,75,all,Directed,60271,,25
75,25,all,Directed,60272,,123
7,457,all,Directed,60273,,6
1621,156,all,Directed,60274,,2
156,7,all,Directed,60275,,14
7,156,all,Directed,60276,,11
7,46,all,Directed,60277,,1
46,7,all,Directed,60278,,1
36,7,all,Directed,60279,,98
418,7,all,Directed,60280,,5
425,7,all,Directed,60281,,4
7,1662,all,Directed,60282,,2
56,166,all,Directed,60283,,62
166,56,all,Directed,60284,,63
1056,42,all,Directed,60285,,2
1061,7,all,Directed,60286,,20
1186,7,all,Directed,60287,,4
430,56,all,Directed,60288,,24
289,102,all,Directed,60289,,108
102,54,all,Directed,60290,,28
953,13,all,Directed,60291,,15
13,80,all,Directed,60292,,522
2022,8,all,Directed,60293,,2
162,50,all,Directed,60294,,18
156,90,all,Directed,60295,,18
7,108,all,Directed,60296,,12
25,79,all,Directed,60297,,147
645,50,all,Directed,60298,,22
1105,56,all,Directed,60299,,18
761,7,all,Directed,60300,,4
737,7,all,Directed,60301,,9
696,7,all,Directed,60302,,1
84,56,all,Directed,60303,,148
2820,93,all,Directed,60304,,1
1541,52,all,Directed,60305,,2
893,7,all,Directed,60306,,3
7,164,all,Directed,60307,,1
164,50,all,Directed,60308,,6
50,39,all,Directed,60309,,184
9,7,all,Directed,60310,,50
2087,7,all,Directed,60311,,2
3343,7,all,Directed,60312,,8
50,287,all,Directed,60313,,6
287,56,all,Directed,60314,,8
2234,7,all,Directed,60315,,1
56,80,all,Directed,60316,,96
80,75,all,Directed,60317,,7
1979,7,all,Directed,60318,,2
25,363,all,Directed,60319,,10
9,79,all,Directed,60320,,124
137,7,all,Directed,60321,,28
5,56,all,Directed,60322,,351
217,7,all,Directed,60323,,50
56,94,all,Directed,60324,,13
56,54,all,Directed,60325,,86
54,79,all,Directed,60326,,35
44,7,all,Directed,60327,,6
123,79,all,Directed,60328,,7
36,15,all,Directed,60329,,500
883,7,all,Directed,60330,,2
5,93,all,Directed,60331,,376
1253,7,all,Directed,60332,,1
223,7,all,Directed,60333,,3
2329,7,all,Directed,60334,,1
3090,7,all,Directed,60335,,2
7,134,all,Directed,60336,,4
134,7,all,Directed,60337,,3
258,7,all,Directed,60338,,12
258,8,all,Directed,60339,,1
56,18,all,Directed,60340,,89
7,54,all,Directed,60341,,52
54,25,all,Directed,60342,,164
176,7,all,Directed,60343,,10
25,250,all,Directed,60344,,57
225,7,all,Directed,60345,,3
208,7,all,Directed,60346,,46
1180,7,all,Directed,60347,,2
7,72,all,Directed,60348,,2
72,7,all,Directed,60349,,2
334,7,all,Directed,60350,,3
22,7,all,Directed,60351,,15
56,93,all,Directed,60352,,71
56,296,all,Directed,60353,,17
1662,7,all,Directed,60354,,9
56,208,all,Directed,60355,,42
179,36,all,Directed,60356,,34
2737,7,all,Directed,60357,,1
25,18,all,Directed,60358,,188
2502,7,all,Directed,60359,,1
79,54,all,Directed,60360,,5
54,60,all,Directed,60361,,173
258,39,all,Directed,60362,,65
56,51,all,Directed,60363,,52
51,289,all,Directed,60364,,26
871,93,all,Directed,60365,,2
1744,39,all,Directed,60366,,1
7,27,all,Directed,60367,,31
7,111,all,Directed,60368,,10
2577,27,all,Directed,60369,,1
56,5,all,Directed,60370,,443
217,217,all,Directed,60371,,219
1232,54,all,Directed,60372,,15
7,169,all,Directed,60373,,3
169,79,all,Directed,60374,,10
641,56,all,Directed,60375,,7
443,56,all,Directed,60376,,1
56,289,all,Directed,60377,,27
871,102,all,Directed,60378,,12
25,289,all,Directed,60379,,145
13,208,all,Directed,60380,,66
50,80,all,Directed,60381,,231
269,7,all,Directed,60382,,10
13,137,all,Directed,60383,,29
1288,54,all,Directed,60384,,23
25,102,all,Directed,60385,,193
217,56,all,Directed,60386,,54
56,217,all,Directed,60387,,36
52,84,all,Directed,60388,,16
51,94,all,Directed,60389,,79
94,7,all,Directed,60390,,8
2899,7,all,Directed,60391,,1
2188,80,all,Directed,60392,,5
56,328,all,Directed,60393,,12
328,7,all,Directed,60394,,2
1727,7,all,Directed,60395,,2
2316,56,all,Directed,60396,,6
448,7,all,Directed,60397,,2
7,14,all,Directed,60398,,3
816,20,all,Directed,60399,,3
56,27,all,Directed,60400,,62
68,5,all,Directed,60401,,15
263,5,all,Directed,60402,,111
1000,5,all,Directed,60403,,7
5,304,all,Directed,60404,,14
304,5,all,Directed,60405,,12
1301,25,all,Directed,60406,,23
25,123,all,Directed,60407,,260
5,22,all,Directed,60408,,365
125,18,all,Directed,60409,,15
5,173,all,Directed,60410,,570
173,5,all,Directed,60411,,640
5,158,all,Directed,60412,,640
419,5,all,Directed,60413,,18
3888,5,all,Directed,60414,,2
223,13,all,Directed,60415,,108
1186,342,all,Directed,60416,,1
5,115,all,Directed,60417,,65
115,5,all,Directed,60418,,46
5,162,all,Directed,60419,,669
571,73,all,Directed,60420,,1
73,5,all,Directed,60421,,131
5,73,all,Directed,60422,,59
398,5,all,Directed,60423,,154
158,5,all,Directed,60424,,578
5,131,all,Directed,60425,,58
131,5,all,Directed,60426,,227
158,158,all,Directed,60427,,228
1567,80,all,Directed,60428,,2
80,36,all,Directed,60429,,112
478,168,all,Directed,60430,,3
168,18,all,Directed,60431,,85
23,23,all,Directed,60432,,103
23,28,all,Directed,60433,,8
28,105,all,Directed,60434,,4
105,23,all,Directed,60435,,1
4309,5,all,Directed,60436,,1
5,128,all,Directed,60437,,12
477,22,all,Directed,60438,,6
1821,27,all,Directed,60439,,20
27,15,all,Directed,60440,,77
5,13,all,Directed,60441,,2384
13,27,all,Directed,60442,,277
5,75,all,Directed,60443,,370
1644,158,all,Directed,60444,,1
5,209,all,Directed,60445,,145
209,59,all,Directed,60446,,22
59,59,all,Directed,60447,,6788
5,137,all,Directed,60448,,317
137,137,all,Directed,60449,,723
36,137,all,Directed,60450,,309
60,56,all,Directed,60451,,72
56,163,all,Directed,60452,,8
143,143,all,Directed,60453,,1052
143,5,all,Directed,60454,,155
5,143,all,Directed,60455,,179
36,71,all,Directed,60456,,111
50,20,all,Directed,60457,,153
20,50,all,Directed,60458,,115
2403,54,all,Directed,60459,,1
5,54,all,Directed,60460,,715
123,2,all,Directed,60461,,3
2,197,all,Directed,60462,,1
197,9,all,Directed,60463,,11
22,123,all,Directed,60464,,16
123,36,all,Directed,60465,,193
36,123,all,Directed,60466,,138
123,15,all,Directed,60467,,43
164,20,all,Directed,60468,,4
20,5,all,Directed,60469,,495
5,20,all,Directed,60470,,462
20,39,all,Directed,60471,,62
3,5,all,Directed,60472,,23
236,5,all,Directed,60473,,89
5,159,all,Directed,60474,,100
50,225,all,Directed,60475,,1
225,36,all,Directed,60476,,87
36,41,all,Directed,60477,,9
41,5,all,Directed,60478,,25
1487,49,all,Directed,60479,,4
5,85,all,Directed,60480,,115
36,59,all,Directed,60481,,349
59,36,all,Directed,60482,,181
145,145,all,Directed,60483,,546
145,5,all,Directed,60484,,289
5,145,all,Directed,60485,,130
145,25,all,Directed,60486,,412
25,10,all,Directed,60487,,340
173,173,all,Directed,60488,,282
695,22,all,Directed,60489,,1
1721,52,all,Directed,60490,,4
1294,8,all,Directed,60491,,7
8,5,all,Directed,60492,,148
1347,71,all,Directed,60493,,12
1024,17,all,Directed,60494,,1
17,5,all,Directed,60495,,297
36,158,all,Directed,60496,,139
13,90,all,Directed,60497,,372
90,390,all,Directed,60498,,7
176,5,all,Directed,60499,,179
15,25,all,Directed,60500,,343
5,90,all,Directed,60501,,576
9,71,all,Directed,60502,,43
13,59,all,Directed,60503,,315
59,91,all,Directed,60504,,1
150,18,all,Directed,60505,,122
137,343,all,Directed,60506,,3
343,5,all,Directed,60507,,70
2784,75,all,Directed,60508,,2
3326,5,all,Directed,60509,,2
80,5,all,Directed,60510,,254
5,80,all,Directed,60511,,176
1356,167,all,Directed,60512,,4
2609,5,all,Directed,60513,,6
25,371,all,Directed,60514,,9
371,5,all,Directed,60515,,6
5,371,all,Directed,60516,,16
371,36,all,Directed,60517,,8
296,296,all,Directed,60518,,44
296,17,all,Directed,60519,,20
17,296,all,Directed,60520,,8
159,173,all,Directed,60521,,1
5,108,all,Directed,60522,,163
50,209,all,Directed,60523,,10
209,5,all,Directed,60524,,180
5,27,all,Directed,60525,,550
454,25,all,Directed,60526,,28
562,355,all,Directed,60527,,1
355,5,all,Directed,60528,,11
9,50,all,Directed,60529,,254
5,67,all,Directed,60530,,40
67,368,all,Directed,60531,,1
368,42,all,Directed,60532,,1
5,16,all,Directed,60533,,275
16,5,all,Directed,60534,,258
2740,25,all,Directed,60535,,2
334,57,all,Directed,60536,,1
57,5,all,Directed,60537,,65
25,80,all,Directed,60538,,58
1625,167,all,Directed,60539,,1
5,390,all,Directed,60540,,57
5,195,all,Directed,60541,,33
195,5,all,Directed,60542,,32
5,72,all,Directed,60543,,423
72,362,all,Directed,60544,,3
763,59,all,Directed,60545,,1
1477,80,all,Directed,60546,,7
13,65,all,Directed,60547,,25
5,107,all,Directed,60548,,267
107,5,all,Directed,60549,,167
5,276,all,Directed,60550,,74
276,5,all,Directed,60551,,74
829,49,all,Directed,60552,,76
49,253,all,Directed,60553,,6
253,287,all,Directed,60554,,1
287,13,all,Directed,60555,,3
3261,5,all,Directed,60556,,3
1301,10,all,Directed,60557,,8
5,10,all,Directed,60558,,690
1529,25,all,Directed,60559,,6
826,9,all,Directed,60560,,2
5,339,all,Directed,60561,,17
957,36,all,Directed,60562,,11
179,111,all,Directed,60563,,131
111,85,all,Directed,60564,,9
85,85,all,Directed,60565,,287
85,75,all,Directed,60566,,17
1307,5,all,Directed,60567,,9
5,171,all,Directed,60568,,21
171,5,all,Directed,60569,,19
5,79,all,Directed,60570,,340
590,50,all,Directed,60571,,42
13,191,all,Directed,60572,,6
191,124,all,Directed,60573,,1
124,124,all,Directed,60574,,48
51,5,all,Directed,60575,,444
5,51,all,Directed,60576,,436
3914,52,all,Directed,60577,,1
5,357,all,Directed,60578,,3
357,357,all,Directed,60579,,14
167,5,all,Directed,60580,,302
265,90,all,Directed,60581,,13
2483,39,all,Directed,60582,,10
5,39,all,Directed,60583,,312
5,244,all,Directed,60584,,15
15,120,all,Directed,60585,,3
120,5,all,Directed,60586,,5
22,25,all,Directed,60587,,148
5,197,all,Directed,60588,,38
197,59,all,Directed,60589,,2
550,5,all,Directed,60590,,12
5,46,all,Directed,60591,,36
46,10,all,Directed,60592,,2
1612,10,all,Directed,60593,,16
394,15,all,Directed,60594,,34
22,22,all,Directed,60595,,336
694,5,all,Directed,60596,,65
115,59,all,Directed,60597,,20
13,36,all,Directed,60598,,1067
168,209,all,Directed,60599,,3
209,25,all,Directed,60600,,27
5,44,all,Directed,60601,,216
44,5,all,Directed,60602,,238
16,9,all,Directed,60603,,69
9,90,all,Directed,60604,,141
218,5,all,Directed,60605,,89
49,16,all,Directed,60606,,18
1341,5,all,Directed,60607,,11
5,293,all,Directed,60608,,19
293,5,all,Directed,60609,,9
25,8,all,Directed,60610,,62
103,50,all,Directed,60611,,43
13,72,all,Directed,60612,,349
72,296,all,Directed,60613,,1
363,15,all,Directed,60614,,3
202,347,all,Directed,60615,,6
323,5,all,Directed,60616,,249
894,9,all,Directed,60617,,28
510,84,all,Directed,60618,,1
25,71,all,Directed,60619,,255
627,50,all,Directed,60620,,8
692,5,all,Directed,60621,,19
329,173,all,Directed,60622,,4
4792,162,all,Directed,60623,,1
162,5,all,Directed,60624,,739
5,210,all,Directed,60625,,71
210,5,all,Directed,60626,,58
5,233,all,Directed,60627,,38
233,5,all,Directed,60628,,27
1192,117,all,Directed,60629,,1
530,209,all,Directed,60630,,1
1228,15,all,Directed,60631,,1
148,13,all,Directed,60632,,32
13,168,all,Directed,60633,,167
168,148,all,Directed,60634,,13
108,281,all,Directed,60635,,2
281,10,all,Directed,60636,,2
10,107,all,Directed,60637,,7
464,167,all,Directed,60638,,8
454,8,all,Directed,60639,,2
159,8,all,Directed,60640,,4
329,10,all,Directed,60641,,10
745,143,all,Directed,60642,,16
5,91,all,Directed,60643,,38
91,5,all,Directed,60644,,144
5,77,all,Directed,60645,,11
162,173,all,Directed,60646,,20
366,73,all,Directed,60647,,25
102,36,all,Directed,60648,,115
123,25,all,Directed,60649,,243
5,429,all,Directed,60650,,9
1028,5,all,Directed,60651,,17
4983,5,all,Directed,60652,,1
49,25,all,Directed,60653,,110
5,235,all,Directed,60654,,8
235,5,all,Directed,60655,,9
5,308,all,Directed,60656,,12
308,5,all,Directed,60657,,14
5,61,all,Directed,60658,,86
61,5,all,Directed,60659,,60
108,54,all,Directed,60660,,280
54,108,all,Directed,60661,,200
5,365,all,Directed,60662,,190
365,365,all,Directed,60663,,43
365,5,all,Directed,60664,,198
27,5,all,Directed,60665,,753
5087,36,all,Directed,60666,,1
5,103,all,Directed,60667,,5
5,127,all,Directed,60668,,70
127,60,all,Directed,60669,,12
664,5,all,Directed,60670,,51
1448,162,all,Directed,60671,,1
96,5,all,Directed,60672,,94
5,31,all,Directed,60673,,38
31,27,all,Directed,60674,,1
137,25,all,Directed,60675,,293
425,5,all,Directed,60676,,30
772,5,all,Directed,60677,,1
25,178,all,Directed,60678,,8
178,75,all,Directed,60679,,1
1463,5,all,Directed,60680,,10
60,50,all,Directed,60681,,151
