Source,Target,Kind,Type,Id,Label,Weight
509,840,all,Directed,176581,,1
840,613,all,Directed,176582,,1
2240,514,all,Directed,176583,,1
378,691,all,Directed,176584,,2
270,20,all,Directed,176585,,3
2240,717,all,Directed,176586,,1
841,420,all,Directed,176587,,1
840,1509,all,Directed,176588,,1
495,664,all,Directed,176589,,1
841,135,all,Directed,176590,,1
135,239,all,Directed,176591,,1
260,841,all,Directed,176592,,1
841,270,all,Directed,176593,,1
2240,126,all,Directed,176594,,1
126,841,all,Directed,176595,,1
841,159,all,Directed,176596,,2
841,499,all,Directed,176597,,1
499,1325,all,Directed,176598,,1
485,853,all,Directed,176599,,1
2240,239,all,Directed,176600,,1
239,1177,all,Directed,176601,,1
840,924,all,Directed,176602,,1
924,360,all,Directed,176603,,4
2240,592,all,Directed,176604,,1
2241,750,all,Directed,176605,,5
750,1244,all,Directed,176606,,1
750,633,all,Directed,176607,,1
2241,1219,all,Directed,176608,,1
2241,13,all,Directed,176609,,1
13,668,all,Directed,176610,,2
668,1010,all,Directed,176611,,1
1010,540,all,Directed,176612,,1
750,1278,all,Directed,176613,,1
2241,159,all,Directed,176614,,1
2241,409,all,Directed,176615,,1
2242,806,all,Directed,176616,,1
2242,882,all,Directed,176617,,1
882,8432,all,Directed,176618,,5
2242,613,all,Directed,176619,,1
2242,618,all,Directed,176620,,1
2243,2,all,Directed,176621,,8
921,740,all,Directed,176622,,1
740,352,all,Directed,176623,,1
2243,18,all,Directed,176624,,1
2243,284,all,Directed,176625,,3
539,1783,all,Directed,176626,,1
483,1450,all,Directed,176627,,1
2243,487,all,Directed,176628,,1
409,1320,all,Directed,176629,,1
2243,738,all,Directed,176630,,1
2243,847,all,Directed,176631,,2
2243,295,all,Directed,176632,,1
287,1100,all,Directed,176633,,2
1100,418,all,Directed,176634,,2
2243,768,all,Directed,176635,,1
2243,766,all,Directed,176636,,3
954,1308,all,Directed,176637,,1
2243,1117,all,Directed,176638,,1
2243,8,all,Directed,176639,,1
797,379,all,Directed,176640,,1
766,165,all,Directed,176641,,1
2243,9369,all,Directed,176642,,1
9369,9369,all,Directed,176643,,1
9369,7920,all,Directed,176644,,1
7920,2,all,Directed,176645,,1
2243,1040,all,Directed,176646,,1
899,18,all,Directed,176647,,1
819,964,all,Directed,176648,,2
2243,469,all,Directed,176649,,1
2243,691,all,Directed,176650,,1
2243,894,all,Directed,176651,,1
894,777,all,Directed,176652,,1
2243,555,all,Directed,176653,,1
555,675,all,Directed,176654,,1
418,1758,all,Directed,176655,,2
2243,323,all,Directed,176656,,1
432,1021,all,Directed,176657,,3
2243,961,all,Directed,176658,,1
2243,260,all,Directed,176659,,1
845,339,all,Directed,176660,,1
339,1040,all,Directed,176661,,1
1040,454,all,Directed,176662,,3
595,677,all,Directed,176663,,1
2245,351,all,Directed,176664,,2
653,352,all,Directed,176665,,1
352,1247,all,Directed,176666,,1
2245,290,all,Directed,176667,,2
754,434,all,Directed,176668,,1
8,7924,all,Directed,176669,,2
287,846,all,Directed,176670,,2
2,1411,all,Directed,176671,,1
2245,464,all,Directed,176672,,2
27,8524,all,Directed,176673,,1
2245,18,all,Directed,176674,,9
507,1243,all,Directed,176675,,2
613,825,all,Directed,176676,,1
2245,492,all,Directed,176677,,1
2245,9260,all,Directed,176678,,2
9260,9260,all,Directed,176679,,1
9260,2,all,Directed,176680,,1
2245,294,all,Directed,176681,,3
2245,469,all,Directed,176682,,1
2245,163,all,Directed,176683,,1
163,589,all,Directed,176684,,2
2245,521,all,Directed,176685,,1
2245,296,all,Directed,176686,,2
2245,488,all,Directed,176687,,2
290,1758,all,Directed,176688,,1
2245,159,all,Directed,176689,,2
159,1040,all,Directed,176690,,1
2245,454,all,Directed,176691,,1
289,72,all,Directed,176692,,1
2,9180,all,Directed,176693,,1
9180,2,all,Directed,176694,,1
2245,237,all,Directed,176695,,3
9260,8,all,Directed,176696,,1
2245,8525,all,Directed,176697,,1
618,434,all,Directed,176698,,2
758,6,all,Directed,176699,,4
2245,350,all,Directed,176700,,1
287,1261,all,Directed,176701,,2
2245,766,all,Directed,176702,,1
920,2,all,Directed,176703,,1
2,1924,all,Directed,176704,,1
2245,846,all,Directed,176705,,1
2245,165,all,Directed,176706,,2
2245,179,all,Directed,176707,,1
651,1342,all,Directed,176708,,2
2,8120,all,Directed,176709,,1
641,669,all,Directed,176710,,3
2245,418,all,Directed,176711,,3
2245,641,all,Directed,176712,,9
641,1077,all,Directed,176713,,2
8,47,all,Directed,176714,,1
284,656,all,Directed,176715,,1
1040,993,all,Directed,176716,,1
993,7986,all,Directed,176717,,1
2245,669,all,Directed,176718,,3
2245,409,all,Directed,176719,,1
409,191,all,Directed,176720,,1
2245,777,all,Directed,176721,,1
284,172,all,Directed,176722,,2
244,609,all,Directed,176723,,1
609,1222,all,Directed,176724,,1
1040,641,all,Directed,176725,,5
2245,302,all,Directed,176726,,1
302,177,all,Directed,176727,,1
1040,418,all,Directed,176728,,4
2245,171,all,Directed,176729,,1
171,165,all,Directed,176730,,1
2245,47,all,Directed,176731,,1
47,1309,all,Directed,176732,,1
2245,847,all,Directed,176733,,1
2245,346,all,Directed,176734,,2
346,1758,all,Directed,176735,,7
2,521,all,Directed,176736,,3
2245,27,all,Directed,176737,,1
294,477,all,Directed,176738,,1
1040,705,all,Directed,176739,,1
1040,1007,all,Directed,176740,,1
1007,1476,all,Directed,176741,,1
2,52,all,Directed,176742,,1
52,48,all,Directed,176743,,1
48,1247,all,Directed,176744,,1
2245,7925,all,Directed,176745,,1
1040,518,all,Directed,176746,,1
518,2,all,Directed,176747,,1
464,1476,all,Directed,176748,,1
965,633,all,Directed,176749,,1
1040,159,all,Directed,176750,,1
287,58,all,Directed,176751,,2
58,8,all,Directed,176752,,1
2245,169,all,Directed,176753,,1
169,627,all,Directed,176754,,1
7924,880,all,Directed,176755,,1
2245,8526,all,Directed,176756,,1
2245,555,all,Directed,176757,,1
8,9107,all,Directed,176758,,1
9107,287,all,Directed,176759,,1
2245,691,all,Directed,176760,,1
2245,305,all,Directed,176761,,1
2245,361,all,Directed,176762,,1
2245,172,all,Directed,176763,,1
2245,589,all,Directed,176764,,1
2245,858,all,Directed,176765,,1
858,847,all,Directed,176766,,1
880,244,all,Directed,176767,,1
458,1783,all,Directed,176768,,4
2,980,all,Directed,176769,,1
323,1758,all,Directed,176770,,1
2245,694,all,Directed,176771,,1
283,8528,all,Directed,176772,,1
2245,653,all,Directed,176773,,1
2,8529,all,Directed,176774,,1
2245,489,all,Directed,176775,,1
488,1413,all,Directed,176776,,1
813,1476,all,Directed,176777,,1
8,8530,all,Directed,176778,,1
2245,593,all,Directed,176779,,1
593,166,all,Directed,176780,,1
2246,894,all,Directed,176781,,1
894,432,all,Directed,176782,,2
2246,126,all,Directed,176783,,1
126,642,all,Directed,176784,,1
2246,418,all,Directed,176785,,1
2246,717,all,Directed,176786,,3
2246,455,all,Directed,176787,,1
686,784,all,Directed,176788,,1
2246,642,all,Directed,176789,,2
2246,1063,all,Directed,176790,,1
2246,1306,all,Directed,176791,,1
669,499,all,Directed,176792,,1
2246,154,all,Directed,176793,,1
154,20,all,Directed,176794,,1
2246,287,all,Directed,176795,,1
2246,1084,all,Directed,176796,,1
1084,589,all,Directed,176797,,1
2246,454,all,Directed,176798,,1
2246,777,all,Directed,176799,,2
2246,165,all,Directed,176800,,1
2246,284,all,Directed,176801,,1
2246,589,all,Directed,176802,,1
2247,937,all,Directed,176803,,2
2247,418,all,Directed,176804,,1
2247,592,all,Directed,176805,,1
937,475,all,Directed,176806,,1
475,1586,all,Directed,176807,,4
2247,244,all,Directed,176808,,1
2247,789,all,Directed,176809,,1
789,1280,all,Directed,176810,,1
2247,968,all,Directed,176811,,1
968,8531,all,Directed,176812,,1
2247,678,all,Directed,176813,,1
678,705,all,Directed,176814,,1
2248,323,all,Directed,176815,,2
2248,517,all,Directed,176816,,1
2248,527,all,Directed,176817,,1
2248,8342,all,Directed,176818,,1
2248,162,all,Directed,176819,,1
166,883,all,Directed,176820,,1
883,1268,all,Directed,176821,,1
781,1439,all,Directed,176822,,1
606,777,all,Directed,176823,,3
458,1485,all,Directed,176824,,2
2249,111,all,Directed,176825,,1
111,603,all,Directed,176826,,1
949,1485,all,Directed,176827,,1
2249,315,all,Directed,176828,,2
603,75,all,Directed,176829,,4
603,288,all,Directed,176830,,1
2249,458,all,Directed,176831,,5
75,603,all,Directed,176832,,1
2249,773,all,Directed,176833,,2
972,1538,all,Directed,176834,,1
603,83,all,Directed,176835,,1
283,606,all,Directed,176836,,1
606,90,all,Directed,176837,,1
90,1396,all,Directed,176838,,1
2249,244,all,Directed,176839,,3
555,1753,all,Directed,176840,,1
2249,352,all,Directed,176841,,2
466,1049,all,Directed,176842,,1
2249,383,all,Directed,176843,,2
2249,323,all,Directed,176844,,9
2249,1036,all,Directed,176845,,1
1036,603,all,Directed,176846,,1
603,8532,all,Directed,176847,,1
2249,592,all,Directed,176848,,8
2249,167,all,Directed,176849,,3
603,1342,all,Directed,176850,,2
2249,488,all,Directed,176851,,6
2249,766,all,Directed,176852,,1
2249,989,all,Directed,176853,,2
555,257,all,Directed,176854,,1
257,555,all,Directed,176855,,1
2249,684,all,Directed,176856,,1
684,441,all,Directed,176857,,1
441,239,all,Directed,176858,,1
603,25,all,Directed,176859,,1
606,675,all,Directed,176860,,1
2249,593,all,Directed,176861,,1
2249,14,all,Directed,176862,,5
14,490,all,Directed,176863,,1
490,14,all,Directed,176864,,1
305,190,all,Directed,176865,,1
190,201,all,Directed,176866,,1
201,323,all,Directed,176867,,1
167,603,all,Directed,176868,,1
603,167,all,Directed,176869,,1
2249,179,all,Directed,176870,,2
2249,454,all,Directed,176871,,4
2249,619,all,Directed,176872,,3
619,606,all,Directed,176873,,1
606,557,all,Directed,176874,,3
557,1485,all,Directed,176875,,3
2249,422,all,Directed,176876,,5
458,1826,all,Directed,176877,,1
603,504,all,Directed,176878,,2
504,603,all,Directed,176879,,1
603,818,all,Directed,176880,,1
818,603,all,Directed,176881,,1
983,1252,all,Directed,176882,,3
2226,570,all,Directed,176883,,4
305,18,all,Directed,176884,,2
603,53,all,Directed,176885,,1
53,603,all,Directed,176886,,1
2249,495,all,Directed,176887,,2
2249,590,all,Directed,176888,,2
18,971,all,Directed,176889,,1
971,1505,all,Directed,176890,,7
603,1369,all,Directed,176891,,1
2249,669,all,Directed,176892,,5
651,1010,all,Directed,176893,,1
305,383,all,Directed,176894,,1
284,325,all,Directed,176895,,2
592,972,all,Directed,176896,,4
418,8533,all,Directed,176897,,1
2249,361,all,Directed,176898,,3
2249,953,all,Directed,176899,,1
2249,705,all,Directed,176900,,1
2249,775,all,Directed,176901,,1
775,659,all,Directed,176902,,1
2249,192,all,Directed,176903,,2
2249,2,all,Directed,176904,,7
361,1293,all,Directed,176905,,3
603,361,all,Directed,176906,,2
192,759,all,Directed,176907,,1
759,1538,all,Directed,176908,,1
603,497,all,Directed,176909,,1
497,1538,all,Directed,176910,,1
905,1332,all,Directed,176911,,2
606,1293,all,Directed,176912,,2
2249,46,all,Directed,176913,,1
204,669,all,Directed,176914,,1
2249,511,all,Directed,176915,,1
750,1271,all,Directed,176916,,2
606,854,all,Directed,176917,,1
854,564,all,Directed,176918,,1
165,1003,all,Directed,176919,,1
2249,172,all,Directed,176920,,1
606,731,all,Directed,176921,,1
731,244,all,Directed,176922,,1
14,1271,all,Directed,176923,,1
970,606,all,Directed,176924,,4
2249,894,all,Directed,176925,,1
2249,502,all,Directed,176926,,1
502,283,all,Directed,176927,,2
959,260,all,Directed,176928,,1
606,422,all,Directed,176929,,2
283,972,all,Directed,176930,,1
972,1679,all,Directed,176931,,2
2226,323,all,Directed,176932,,1
638,323,all,Directed,176933,,1
603,284,all,Directed,176934,,2
361,1271,all,Directed,176935,,1
2249,297,all,Directed,176936,,1
287,20,all,Directed,176937,,1
2249,641,all,Directed,176938,,2
2249,881,all,Directed,176939,,1
881,603,all,Directed,176940,,1
18,8532,all,Directed,176941,,1
603,51,all,Directed,176942,,1
504,1271,all,Directed,176943,,1
2249,378,all,Directed,176944,,2
872,425,all,Directed,176945,,1
425,1280,all,Directed,176946,,1
2249,237,all,Directed,176947,,5
603,661,all,Directed,176948,,1
661,1271,all,Directed,176949,,1
641,788,all,Directed,176950,,1
606,1066,all,Directed,176951,,1
1066,669,all,Directed,176952,,1
165,589,all,Directed,176953,,2
2,1624,all,Directed,176954,,1
755,603,all,Directed,176955,,1
441,507,all,Directed,176956,,1
2249,963,all,Directed,176957,,1
963,166,all,Directed,176958,,1
606,691,all,Directed,176959,,2
603,280,all,Directed,176960,,1
2249,734,all,Directed,176961,,1
749,449,all,Directed,176962,,6
449,1394,all,Directed,176963,,4
336,603,all,Directed,176964,,2
260,606,all,Directed,176965,,2
2226,571,all,Directed,176966,,2
571,872,all,Directed,176967,,1
872,612,all,Directed,176968,,1
612,872,all,Directed,176969,,1
872,1292,all,Directed,176970,,1
606,373,all,Directed,176971,,1
373,2,all,Directed,176972,,1
1044,283,all,Directed,176973,,1
2249,1200,all,Directed,176974,,1
1200,361,all,Directed,176975,,1
2249,842,all,Directed,176976,,1
2249,45,all,Directed,176977,,1
2249,1260,all,Directed,176978,,1
2249,674,all,Directed,176979,,1
606,1458,all,Directed,176980,,1
2249,6,all,Directed,176981,,1
2249,8946,all,Directed,176982,,3
8946,604,all,Directed,176983,,1
604,2,all,Directed,176984,,1
606,1505,all,Directed,176985,,2
441,972,all,Directed,176986,,1
603,971,all,Directed,176987,,1
2249,763,all,Directed,176988,,1
305,306,all,Directed,176989,,1
640,676,all,Directed,176990,,1
676,1282,all,Directed,176991,,1
2249,847,all,Directed,176992,,1
435,1271,all,Directed,176993,,3
603,38,all,Directed,176994,,1
38,603,all,Directed,176995,,1
2249,77,all,Directed,176996,,1
77,1393,all,Directed,176997,,1
2249,58,all,Directed,176998,,1
977,1195,all,Directed,176999,,1
260,70,all,Directed,177000,,1
2249,884,all,Directed,177001,,1
989,960,all,Directed,177002,,1
960,418,all,Directed,177003,,1
2249,1044,all,Directed,177004,,1
603,844,all,Directed,177005,,1
890,1252,all,Directed,177006,,2
890,914,all,Directed,177007,,1
914,1271,all,Directed,177008,,1
458,426,all,Directed,177009,,1
426,1271,all,Directed,177010,,1
589,620,all,Directed,177011,,1
620,1260,all,Directed,177012,,3
603,26,all,Directed,177013,,1
940,1267,all,Directed,177014,,1
8946,454,all,Directed,177015,,1
2249,133,all,Directed,177016,,1
133,890,all,Directed,177017,,1
323,46,all,Directed,177018,,2
604,570,all,Directed,177019,,1
2249,409,all,Directed,177020,,1
2249,811,all,Directed,177021,,1
564,1099,all,Directed,177022,,2
305,275,all,Directed,177023,,1
941,1271,all,Directed,177024,,1
2249,350,all,Directed,177025,,1
350,603,all,Directed,177026,,2
603,783,all,Directed,177027,,2
604,495,all,Directed,177028,,1
652,603,all,Directed,177029,,1
2249,564,all,Directed,177030,,1
706,653,all,Directed,177031,,1
653,717,all,Directed,177032,,1
2249,270,all,Directed,177033,,1
270,603,all,Directed,177034,,1
604,507,all,Directed,177035,,1
990,8117,all,Directed,177036,,1
2249,346,all,Directed,177037,,1
2249,685,all,Directed,177038,,1
685,21,all,Directed,177039,,1
898,826,all,Directed,177040,,1
603,196,all,Directed,177041,,1
283,1485,all,Directed,177042,,1
2249,570,all,Directed,177043,,1
686,1163,all,Directed,177044,,1
2249,675,all,Directed,177045,,1
2,1419,all,Directed,177046,,1
432,8008,all,Directed,177047,,1
773,708,all,Directed,177048,,1
708,260,all,Directed,177049,,1
2249,345,all,Directed,177050,,1
345,535,all,Directed,177051,,1
535,651,all,Directed,177052,,3
606,653,all,Directed,177053,,2
557,8535,all,Directed,177054,,1
18,1538,all,Directed,177055,,2
604,458,all,Directed,177056,,1
2249,451,all,Directed,177057,,1
451,692,all,Directed,177058,,1
8946,323,all,Directed,177059,,1
2249,961,all,Directed,177060,,1
961,970,all,Directed,177061,,1
970,1879,all,Directed,177062,,1
2249,777,all,Directed,177063,,1
2249,82,all,Directed,177064,,1
17,1402,all,Directed,177065,,1
454,827,all,Directed,177066,,1
827,1257,all,Directed,177067,,1
2249,362,all,Directed,177068,,1
2250,1602,all,Directed,177069,,1
2251,378,all,Directed,177070,,1
47,1766,all,Directed,177071,,1
2251,361,all,Directed,177072,,1
361,677,all,Directed,177073,,1
677,246,all,Directed,177074,,1
2251,325,all,Directed,177075,,1
2251,287,all,Directed,177076,,1
2251,359,all,Directed,177077,,1
359,34,all,Directed,177078,,1
159,1254,all,Directed,177079,,1
600,488,all,Directed,177080,,1
2252,92,all,Directed,177081,,1
633,895,all,Directed,177082,,1
159,7994,all,Directed,177083,,2
378,1505,all,Directed,177084,,2
2252,464,all,Directed,177085,,2
2252,825,all,Directed,177086,,1
2252,458,all,Directed,177087,,1
2252,418,all,Directed,177088,,1
2252,48,all,Directed,177089,,1
283,846,all,Directed,177090,,1
2252,908,all,Directed,177091,,1
489,847,all,Directed,177092,,1
847,7994,all,Directed,177093,,2
488,328,all,Directed,177094,,1
328,458,all,Directed,177095,,1
488,589,all,Directed,177096,,3
911,1332,all,Directed,177097,,1
2252,347,all,Directed,177098,,1
347,656,all,Directed,177099,,1
656,458,all,Directed,177100,,1
656,1703,all,Directed,177101,,1
3,1332,all,Directed,177102,,1
2252,491,all,Directed,177103,,1
491,620,all,Directed,177104,,1
857,1338,all,Directed,177105,,1
2253,409,all,Directed,177106,,1
2253,603,all,Directed,177107,,2
603,34,all,Directed,177108,,2
8,705,all,Directed,177109,,1
965,1247,all,Directed,177110,,3
2253,1845,all,Directed,177111,,1
2253,549,all,Directed,177112,,1
2253,908,all,Directed,177113,,1
8,301,all,Directed,177114,,1
861,899,all,Directed,177115,,1
8,1539,all,Directed,177116,,1
861,651,all,Directed,177117,,1
861,555,all,Directed,177118,,1
18,8536,all,Directed,177119,,1
2253,284,all,Directed,177120,,3
2253,244,all,Directed,177121,,1
2253,653,all,Directed,177122,,2
653,480,all,Directed,177123,,2
2253,432,all,Directed,177124,,2
18,1863,all,Directed,177125,,1
856,488,all,Directed,177126,,1
660,7994,all,Directed,177127,,1
861,921,all,Directed,177128,,2
8,619,all,Directed,177129,,2
861,464,all,Directed,177130,,2
284,921,all,Directed,177131,,1
921,277,all,Directed,177132,,1
464,495,all,Directed,177133,,1
495,350,all,Directed,177134,,1
350,8012,all,Directed,177135,,1
2253,146,all,Directed,177136,,1
146,763,all,Directed,177137,,1
346,678,all,Directed,177138,,3
2253,159,all,Directed,177139,,1
2253,590,all,Directed,177140,,1
590,72,all,Directed,177141,,1
458,692,all,Directed,177142,,1
2253,777,all,Directed,177143,,1
2253,1000,all,Directed,177144,,3
2253,165,all,Directed,177145,,1
2,1953,all,Directed,177146,,1
2253,7911,all,Directed,177147,,2
8,435,all,Directed,177148,,1
2253,673,all,Directed,177149,,1
2253,1040,all,Directed,177150,,1
7925,8,all,Directed,177151,,2
861,558,all,Directed,177152,,1
558,2,all,Directed,177153,,1
744,1247,all,Directed,177154,,1
648,1783,all,Directed,177155,,1
555,1758,all,Directed,177156,,1
846,592,all,Directed,177157,,2
260,1936,all,Directed,177158,,1
2253,297,all,Directed,177159,,1
297,861,all,Directed,177160,,1
659,1783,all,Directed,177161,,1
641,290,all,Directed,177162,,1
2,973,all,Directed,177163,,4
973,1195,all,Directed,177164,,1
8,357,all,Directed,177165,,1
357,8,all,Directed,177166,,1
891,21,all,Directed,177167,,1
982,458,all,Directed,177168,,1
2253,469,all,Directed,177169,,1
2253,290,all,Directed,177170,,2
350,1488,all,Directed,177171,,2
921,350,all,Directed,177172,,1
2,7909,all,Directed,177173,,1
284,8537,all,Directed,177174,,1
2253,223,all,Directed,177175,,1
2253,14,all,Directed,177176,,1
