Source,Target,Kind,Type,Id,Label,Weight
63,49,work,Directed,34284,,3
290,49,work,Directed,34285,,1
258,48,work,Directed,34286,,1
156,48,work,Directed,34287,,11
85,390,work,Directed,34288,,1
3,50,work,Directed,34289,,9
181,93,work,Directed,34290,,2
311,311,work,Directed,34291,,1
304,9,work,Directed,34292,,3
15,355,work,Directed,34293,,3
34,48,work,Directed,34294,,1
43,50,work,Directed,34295,,6
84,328,work,Directed,34296,,1
214,50,work,Directed,34297,,4
256,50,work,Directed,34298,,3
354,50,work,Directed,34299,,3
1,166,work,Directed,34300,,5
239,50,work,Directed,34301,,1
9,199,work,Directed,34302,,2
140,13,work,Directed,34303,,3
21,50,work,Directed,34304,,1
192,9,work,Directed,34305,,3
50,117,work,Directed,34306,,6
146,9,work,Directed,34307,,7
258,56,work,Directed,34308,,7
201,50,work,Directed,34309,,2
43,330,work,Directed,34310,,2
13,224,work,Directed,34311,,8
35,50,work,Directed,34312,,5
416,9,work,Directed,34313,,6
50,142,work,Directed,34314,,1
359,50,work,Directed,34315,,2
353,18,work,Directed,34316,,1
197,50,work,Directed,34317,,6
287,50,work,Directed,34318,,1
220,208,work,Directed,34319,,2
389,50,work,Directed,34320,,8
429,39,work,Directed,34321,,1
83,166,work,Directed,34322,,4
49,80,work,Directed,34323,,4
50,249,work,Directed,34324,,2
12,50,work,Directed,34325,,11
169,50,work,Directed,34326,,3
246,56,work,Directed,34327,,1
429,50,work,Directed,34328,,4
229,1,work,Directed,34329,,2
371,371,work,Directed,34330,,6
60,208,work,Directed,34331,,2
23,50,work,Directed,34332,,1
170,166,work,Directed,34333,,3
13,144,work,Directed,34334,,7
219,56,work,Directed,34335,,5
72,80,work,Directed,34336,,5
95,9,work,Directed,34337,,3
54,360,work,Directed,34338,,1
50,421,work,Directed,34339,,5
216,185,work,Directed,34340,,1
192,13,work,Directed,34341,,7
18,79,work,Directed,34342,,16
377,15,work,Directed,34343,,2
18,458,work,Directed,34344,,1
438,50,work,Directed,34345,,6
453,50,work,Directed,34346,,6
50,6,work,Directed,34347,,1
294,50,work,Directed,34348,,2
362,50,work,Directed,34349,,5
267,50,work,Directed,34350,,1
233,150,work,Directed,34351,,1
20,208,work,Directed,34352,,12
130,123,work,Directed,34353,,2
50,296,work,Directed,34354,,6
18,355,work,Directed,34355,,6
50,360,work,Directed,34356,,8
80,39,work,Directed,34357,,8
237,50,work,Directed,34358,,8
122,50,work,Directed,34359,,7
13,95,work,Directed,34360,,1
170,50,work,Directed,34361,,3
157,157,work,Directed,34362,,4
56,42,work,Directed,34363,,15
339,50,work,Directed,34364,,3
303,15,work,Directed,34365,,1
2,50,work,Directed,34366,,8
43,166,work,Directed,34367,,2
129,50,work,Directed,34368,,10
166,52,work,Directed,34369,,4
38,1,work,Directed,34370,,7
132,355,work,Directed,34371,,3
308,50,work,Directed,34372,,2
313,313,work,Directed,34373,,2
265,208,work,Directed,34374,,1
56,499,work,Directed,34375,,2
192,222,work,Directed,34376,,1
450,450,work,Directed,34377,,1
104,447,work,Directed,34378,,1
39,50,work,Directed,34379,,4
184,156,work,Directed,34380,,1
8,50,work,Directed,34381,,2
332,50,work,Directed,34382,,5
220,50,work,Directed,34383,,1
307,7,work,Directed,34384,,1
34,50,work,Directed,34385,,1
31,50,work,Directed,34386,,1
75,208,work,Directed,34387,,1
84,208,work,Directed,34388,,5
65,21,work,Directed,34389,,2
20,342,work,Directed,34390,,1
353,75,work,Directed,34391,,3
274,50,work,Directed,34392,,5
185,79,work,Directed,34393,,7
60,217,work,Directed,34394,,1
9,258,work,Directed,34395,,6
50,132,work,Directed,34396,,1
56,363,work,Directed,34397,,3
50,590,work,Directed,34398,,1
155,50,work,Directed,34399,,1
102,54,work,Directed,34400,,4
424,50,work,Directed,34401,,2
13,217,work,Directed,34402,,6
146,18,work,Directed,34403,,2
4,50,work,Directed,34404,,5
95,161,work,Directed,34405,,2
171,175,work,Directed,34406,,1
192,50,work,Directed,34407,,3
52,18,work,Directed,34408,,6
83,150,work,Directed,34409,,1
175,50,work,Directed,34410,,3
183,18,work,Directed,34411,,2
245,27,work,Directed,34412,,5
186,50,work,Directed,34413,,1
15,398,work,Directed,34414,,1
130,18,work,Directed,34415,,7
20,385,work,Directed,34416,,7
285,80,work,Directed,34417,,1
63,50,work,Directed,34418,,8
329,467,work,Directed,34419,,1
50,293,work,Directed,34420,,1
107,161,work,Directed,34421,,1
60,166,work,Directed,34422,,8
307,50,work,Directed,34423,,1
133,18,work,Directed,34424,,2
399,50,work,Directed,34425,,4
227,56,work,Directed,34426,,1
252,50,work,Directed,34427,,9
165,50,work,Directed,34428,,3
177,50,work,Directed,34429,,8
310,50,work,Directed,34430,,2
233,50,work,Directed,34431,,9
50,68,work,Directed,34432,,2
150,8,work,Directed,34433,,1
60,56,work,Directed,34434,,8
205,56,work,Directed,34435,,1
331,15,work,Directed,34436,,2
285,1,work,Directed,34437,,1
50,1080,work,Directed,34438,,2
229,50,work,Directed,34439,,5
152,50,work,Directed,34440,,4
189,166,work,Directed,34441,,1
40,50,work,Directed,34442,,1
371,50,work,Directed,34443,,1
338,50,work,Directed,34444,,5
50,760,work,Directed,34445,,3
162,50,work,Directed,34446,,3
50,1662,work,Directed,34447,,4
450,50,work,Directed,34448,,1
36,97,work,Directed,34449,,1
165,429,work,Directed,34450,,1
210,50,work,Directed,34451,,6
297,50,work,Directed,34452,,2
155,123,work,Directed,34453,,1
12,56,work,Directed,34454,,1
31,475,work,Directed,34455,,1
48,49,work,Directed,34456,,2
303,50,work,Directed,34457,,1
50,1093,work,Directed,34458,,1
446,168,work,Directed,34459,,1
18,80,work,Directed,34460,,6
244,50,work,Directed,34461,,3
134,153,work,Directed,34462,,1
79,1837,work,Directed,34463,,1
67,166,work,Directed,34464,,3
9,254,work,Directed,34465,,2
190,50,work,Directed,34466,,4
2309,50,work,Directed,34467,,2
313,50,work,Directed,34468,,4
281,111,work,Directed,34469,,2
50,144,work,Directed,34470,,3
20,72,work,Directed,34471,,2
293,50,work,Directed,34472,,5
258,373,work,Directed,34473,,2
46,13,work,Directed,34474,,14
285,50,work,Directed,34475,,1
91,50,work,Directed,34476,,3
416,18,work,Directed,34477,,1
49,150,work,Directed,34478,,2
25,358,work,Directed,34479,,3
50,475,work,Directed,34480,,4
281,50,work,Directed,34481,,2
50,330,work,Directed,34482,,1
5,318,work,Directed,34483,,4
7,193,work,Directed,34484,,2
13,358,work,Directed,34485,,1
50,2659,work,Directed,34486,,1
46,56,work,Directed,34487,,3
272,50,work,Directed,34488,,1
50,242,work,Directed,34489,,1
298,50,work,Directed,34490,,2
25,458,work,Directed,34491,,1
47,50,work,Directed,34492,,1
166,15,work,Directed,34493,,3
282,50,work,Directed,34494,,2
3,9,work,Directed,34495,,6
50,5986,work,Directed,34496,,1
166,16,work,Directed,34497,,2
50,36,work,Directed,34498,,6
222,256,work,Directed,34499,,1
84,250,work,Directed,34500,,4
25,336,work,Directed,34501,,1
118,50,work,Directed,34502,,2
375,80,work,Directed,34503,,1
50,323,work,Directed,34504,,1
98,152,work,Directed,34505,,1
165,17,work,Directed,34506,,2
50,186,work,Directed,34507,,1
150,256,work,Directed,34508,,1
5,358,work,Directed,34509,,2
8,328,work,Directed,34510,,1
18,148,work,Directed,34511,,3
50,796,work,Directed,34512,,1
335,50,work,Directed,34513,,2
265,50,work,Directed,34514,,3
125,261,work,Directed,34515,,1
304,56,work,Directed,34516,,1
184,13,work,Directed,34517,,8
231,80,work,Directed,34518,,1
6,50,work,Directed,34519,,5
60,360,work,Directed,34520,,3
111,50,work,Directed,34521,,2
5,333,work,Directed,34522,,1
49,56,work,Directed,34523,,2
66,458,work,Directed,34524,,1
247,56,work,Directed,34525,,3
161,1,work,Directed,34526,,1
435,27,work,Directed,34527,,1
64,49,work,Directed,34528,,8
189,60,work,Directed,34529,,3
109,50,work,Directed,34530,,3
344,49,work,Directed,34531,,4
84,18,work,Directed,34532,,3
25,1438,work,Directed,34533,,1
113,15,work,Directed,34534,,1
115,50,work,Directed,34535,,5
152,9,work,Directed,34536,,7
76,458,work,Directed,34537,,1
107,217,work,Directed,34538,,2
238,7,work,Directed,34539,,2
369,93,work,Directed,34540,,1
5983,50,work,Directed,34541,,2
66,66,work,Directed,34542,,5
338,79,work,Directed,34543,,1
104,39,work,Directed,34544,,6
305,250,work,Directed,34545,,1
27,18,work,Directed,34546,,2
402,502,work,Directed,34547,,1
7,68,work,Directed,34548,,4
208,18,work,Directed,34549,,1
63,355,work,Directed,34550,,1
305,50,work,Directed,34551,,1
431,50,work,Directed,34552,,2
351,56,work,Directed,34553,,1
130,355,work,Directed,34554,,3
234,50,work,Directed,34555,,4
391,50,work,Directed,34556,,2
273,9,work,Directed,34557,,5
291,25,work,Directed,34558,,2
80,7,work,Directed,34559,,2
101,168,work,Directed,34560,,2
50,164,work,Directed,34561,,4
66,123,work,Directed,34562,,1
308,328,work,Directed,34563,,1
36,249,work,Directed,34564,,1
125,355,work,Directed,34565,,1
182,60,work,Directed,34566,,4
43,250,work,Directed,34567,,4
268,27,work,Directed,34568,,4
107,136,work,Directed,34569,,2
60,361,work,Directed,34570,,2
109,13,work,Directed,34571,,4
453,15,work,Directed,34572,,3
195,13,work,Directed,34573,,6
246,9,work,Directed,34574,,2
13,467,work,Directed,34575,,11
362,20,work,Directed,34576,,1
67,84,work,Directed,34577,,1
95,84,work,Directed,34578,,1
135,130,work,Directed,34579,,1
25,161,work,Directed,34580,,9
13,2086,work,Directed,34581,,2
84,7,work,Directed,34582,,6
12,84,work,Directed,34583,,1
67,111,work,Directed,34584,,1
5,370,work,Directed,34585,,4
108,258,work,Directed,34586,,1
59,132,work,Directed,34587,,1
34,20,work,Directed,34588,,1
307,20,work,Directed,34589,,2
273,13,work,Directed,34590,,6
171,36,work,Directed,34591,,2
166,217,work,Directed,34592,,2
51,217,work,Directed,34593,,1
84,50,work,Directed,34594,,6
99,13,work,Directed,34595,,2
39,355,work,Directed,34596,,2
431,156,work,Directed,34597,,1
123,102,work,Directed,34598,,4
267,13,work,Directed,34599,,9
245,39,work,Directed,34600,,4
125,48,work,Directed,34601,,2
28,13,work,Directed,34602,,5
11,48,work,Directed,34603,,4
130,260,work,Directed,34604,,1
230,136,work,Directed,34605,,1
427,13,work,Directed,34606,,1
239,32,work,Directed,34607,,1
2309,20,work,Directed,34608,,1
416,13,work,Directed,34609,,4
243,9,work,Directed,34610,,1
38,13,work,Directed,34611,,14
38,20,work,Directed,34612,,2
26,13,work,Directed,34613,,15
234,13,work,Directed,34614,,4
15,136,work,Directed,34615,,5
13,328,work,Directed,34616,,1
197,20,work,Directed,34617,,2
311,15,work,Directed,34618,,3
214,214,work,Directed,34619,,6
149,54,work,Directed,34620,,2
72,10,work,Directed,34621,,3
7,223,work,Directed,34622,,1
36,199,work,Directed,34623,,3
320,385,work,Directed,34624,,1
165,15,work,Directed,34625,,2
15,347,work,Directed,34626,,15
192,15,work,Directed,34627,,5
109,21,work,Directed,34628,,2
229,258,work,Directed,34629,,1
265,20,work,Directed,34630,,1
222,28,work,Directed,34631,,6
391,20,work,Directed,34632,,1
20,52,work,Directed,34633,,8
315,56,work,Directed,34634,,2
253,60,work,Directed,34635,,3
344,18,work,Directed,34636,,1
13,5712,work,Directed,34637,,1
152,136,work,Directed,34638,,1
13,296,work,Directed,34639,,8
161,20,work,Directed,34640,,1
142,13,work,Directed,34641,,3
13,381,work,Directed,34642,,2
104,108,work,Directed,34643,,8
84,166,work,Directed,34644,,2
306,9,work,Directed,34645,,1
9,14,work,Directed,34646,,2
101,20,work,Directed,34647,,2
206,13,work,Directed,34648,,4
74,80,work,Directed,34649,,6
237,15,work,Directed,34650,,1
9,80,work,Directed,34651,,7
210,8,work,Directed,34652,,1
20,475,work,Directed,34653,,2
83,52,work,Directed,34654,,1
32,13,work,Directed,34655,,2
438,13,work,Directed,34656,,1
258,15,work,Directed,34657,,7
338,13,work,Directed,34658,,11
25,494,work,Directed,34659,,1
3,13,work,Directed,34660,,5
450,13,work,Directed,34661,,2
170,13,work,Directed,34662,,2
467,13,work,Directed,34663,,1
391,111,work,Directed,34664,,4
283,13,work,Directed,34665,,5
15,258,work,Directed,34666,,4
39,111,work,Directed,34667,,2
346,20,work,Directed,34668,,2
36,260,work,Directed,34669,,1
262,13,work,Directed,34670,,1
446,13,work,Directed,34671,,4
152,258,work,Directed,34672,,1
219,20,work,Directed,34673,,1
190,13,work,Directed,34674,,3
6,84,work,Directed,34675,,1
40,48,work,Directed,34676,,2
17,45,work,Directed,34677,,1
431,13,work,Directed,34678,,7
136,108,work,Directed,34679,,1
90,449,work,Directed,34680,,1
319,80,work,Directed,34681,,1
5,125,work,Directed,34682,,7
95,20,work,Directed,34683,,8
7,147,work,Directed,34684,,1
112,112,work,Directed,34685,,2
424,90,work,Directed,34686,,1
5,385,work,Directed,34687,,1
295,111,work,Directed,34688,,1
175,137,work,Directed,34689,,1
141,80,work,Directed,34690,,1
130,258,work,Directed,34691,,4
231,27,work,Directed,34692,,2
339,20,work,Directed,34693,,2
199,13,work,Directed,34694,,3
49,16,work,Directed,34695,,11
84,143,work,Directed,34696,,10
168,20,work,Directed,34697,,12
63,39,work,Directed,34698,,2
111,39,work,Directed,34699,,1
20,404,work,Directed,34700,,3
402,75,work,Directed,34701,,2
237,20,work,Directed,34702,,2
315,20,work,Directed,34703,,1
267,267,work,Directed,34704,,3
112,13,work,Directed,34705,,3
101,36,work,Directed,34706,,6
293,13,work,Directed,34707,,4
18,49,work,Directed,34708,,3
76,79,work,Directed,34709,,3
165,13,work,Directed,34710,,7
43,20,work,Directed,34711,,2
115,136,work,Directed,34712,,1
132,258,work,Directed,34713,,3
75,48,work,Directed,34714,,6
165,36,work,Directed,34715,,4
76,1,work,Directed,34716,,4
134,20,work,Directed,34717,,3
210,1,work,Directed,34718,,4
111,102,work,Directed,34719,,2
431,7,work,Directed,34720,,1
327,20,work,Directed,34721,,1
377,36,work,Directed,34722,,3
187,111,work,Directed,34723,,1
216,60,work,Directed,34724,,7
152,123,work,Directed,34725,,2
435,20,work,Directed,34726,,1
13,192,work,Directed,34727,,2
435,9,work,Directed,34728,,1
20,289,work,Directed,34729,,5
101,13,work,Directed,34730,,3
113,75,work,Directed,34731,,2
189,20,work,Directed,34732,,1
20,250,work,Directed,34733,,3
61,12,work,Directed,34734,,2
315,36,work,Directed,34735,,5
13,45,work,Directed,34736,,2
276,385,work,Directed,34737,,1
335,13,work,Directed,34738,,4
135,15,work,Directed,34739,,3
338,161,work,Directed,34740,,1
123,84,work,Directed,34741,,2
230,13,work,Directed,34742,,6
9,132,work,Directed,34743,,1
246,156,work,Directed,34744,,1
129,80,work,Directed,34745,,1
84,360,work,Directed,34746,,2
303,9,work,Directed,34747,,1
324,13,work,Directed,34748,,1
38,38,work,Directed,34749,,8
122,39,work,Directed,34750,,1
502,13,work,Directed,34751,,4
450,56,work,Directed,34752,,2
84,385,work,Directed,34753,,1
125,80,work,Directed,34754,,6
132,56,work,Directed,34755,,4
197,1,work,Directed,34756,,5
173,71,work,Directed,34757,,1
161,13,work,Directed,34758,,4
6,15,work,Directed,34759,,6
122,122,work,Directed,34760,,3
79,223,work,Directed,34761,,1
56,117,work,Directed,34762,,1
156,56,work,Directed,34763,,1
332,13,work,Directed,34764,,7
338,21,work,Directed,34765,,1
13,183,work,Directed,34766,,1
229,27,work,Directed,34767,,1
268,20,work,Directed,34768,,1
79,20,work,Directed,34769,,1
107,281,work,Directed,34770,,1
59,116,work,Directed,34771,,4
134,164,work,Directed,34772,,1
20,148,work,Directed,34773,,11
424,13,work,Directed,34774,,6
216,252,work,Directed,34775,,1
151,102,work,Directed,34776,,1
85,166,work,Directed,34777,,1
163,80,work,Directed,34778,,1
13,1142,work,Directed,34779,,1
5,313,work,Directed,34780,,4
151,14,work,Directed,34781,,1
13,141,work,Directed,34782,,1
107,258,work,Directed,34783,,3
160,13,work,Directed,34784,,3
161,123,work,Directed,34785,,3
49,208,work,Directed,34786,,3
429,1,work,Directed,34787,,1
105,20,work,Directed,34788,,1
25,119,work,Directed,34789,,12
20,308,work,Directed,34790,,2
359,13,work,Directed,34791,,2
75,254,work,Directed,34792,,1
23,13,work,Directed,34793,,2
339,13,work,Directed,34794,,3
84,102,work,Directed,34795,,3
216,52,work,Directed,34796,,3
39,80,work,Directed,34797,,2
13,119,work,Directed,34798,,6
79,56,work,Directed,34799,,1
77,13,work,Directed,34800,,2
6,1,work,Directed,34801,,4
20,51,work,Directed,34802,,2
146,90,work,Directed,34803,,3
39,84,work,Directed,34804,,1
76,258,work,Directed,34805,,2
172,28,work,Directed,34806,,1
352,5,work,Directed,34807,,4
89,13,work,Directed,34808,,9
75,13,work,Directed,34809,,4
84,447,work,Directed,34810,,2
109,20,work,Directed,34811,,1
129,150,work,Directed,34812,,1
65,13,work,Directed,34813,,9
188,20,work,Directed,34814,,2
76,20,work,Directed,34815,,5
371,10,work,Directed,34816,,3
92,170,work,Directed,34817,,1
289,102,work,Directed,34818,,4
181,15,work,Directed,34819,,3
20,399,work,Directed,34820,,1
20,193,work,Directed,34821,,2
13,106,work,Directed,34822,,2
287,39,work,Directed,34823,,1
122,60,work,Directed,34824,,5
129,20,work,Directed,34825,,1
92,166,work,Directed,34826,,1
115,9,work,Directed,34827,,4
6,258,work,Directed,34828,,2
84,19,work,Directed,34829,,2
45,385,work,Directed,34830,,1
60,44,work,Directed,34831,,1
206,206,work,Directed,34832,,1
221,20,work,Directed,34833,,1
206,20,work,Directed,34834,,1
51,20,work,Directed,34835,,1
137,150,work,Directed,34836,,2
271,13,work,Directed,34837,,1
157,13,work,Directed,34838,,3
229,39,work,Directed,34839,,3
9,39,work,Directed,34840,,5
49,1367,work,Directed,34841,,1
65,204,work,Directed,34842,,1
27,20,work,Directed,34843,,1
332,332,work,Directed,34844,,3
156,13,work,Directed,34845,,4
208,13,work,Directed,34846,,1
502,39,work,Directed,34847,,1
335,1,work,Directed,34848,,2
402,13,work,Directed,34849,,3
332,15,work,Directed,34850,,2
50,361,work,Directed,34851,,1
24,49,work,Directed,34852,,1
3,108,work,Directed,34853,,3
222,13,work,Directed,34854,,1
291,20,work,Directed,34855,,1
13,249,work,Directed,34856,,3
91,80,work,Directed,34857,,1
175,13,work,Directed,34858,,4
280,13,work,Directed,34859,,4
251,25,work,Directed,34860,,1
177,284,work,Directed,34861,,1
15,123,work,Directed,34862,,3
219,9,work,Directed,34863,,5
315,168,work,Directed,34864,,1
222,84,work,Directed,34865,,2
209,36,work,Directed,34866,,4
351,14,work,Directed,34867,,2
13,412,work,Directed,34868,,1
399,84,work,Directed,34869,,2
118,13,work,Directed,34870,,1
51,13,work,Directed,34871,,5
221,1,work,Directed,34872,,1
332,136,work,Directed,34873,,1
58,13,work,Directed,34874,,4
21,15,work,Directed,34875,,1
273,90,work,Directed,34876,,2
132,20,work,Directed,34877,,5
74,258,work,Directed,34878,,2
89,156,work,Directed,34879,,2
237,132,work,Directed,34880,,1
54,450,work,Directed,34881,,1
84,9,work,Directed,34882,,10
399,18,work,Directed,34883,,1
216,14,work,Directed,34884,,1
152,15,work,Directed,34885,,5
72,11,work,Directed,34886,,3
74,136,work,Directed,34887,,1
35,80,work,Directed,34888,,1
138,13,work,Directed,34889,,4
49,269,work,Directed,34890,,2
245,258,work,Directed,34891,,1
20,132,work,Directed,34892,,3
51,25,work,Directed,34893,,7
84,164,work,Directed,34894,,1
112,258,work,Directed,34895,,2
84,90,work,Directed,34896,,5
225,5,work,Directed,34897,,4
20,179,work,Directed,34898,,5
5,614,work,Directed,34899,,4
204,13,work,Directed,34900,,6
127,111,work,Directed,34901,,5
95,39,work,Directed,34902,,2
35,13,work,Directed,34903,,2
340,49,work,Directed,34904,,1
175,84,work,Directed,34905,,1
175,15,work,Directed,34906,,4
43,13,work,Directed,34907,,3
274,9,work,Directed,34908,,1
300,15,work,Directed,34909,,1
169,20,work,Directed,34910,,1
132,84,work,Directed,34911,,2
5,1417,work,Directed,34912,,1
5983,13,work,Directed,34913,,4
13,73,work,Directed,34914,,7
20,500,work,Directed,34915,,1
422,15,work,Directed,34916,,1
3,199,work,Directed,34917,,1
13,370,work,Directed,34918,,10
99,28,work,Directed,34919,,2
304,13,work,Directed,34920,,4
435,13,work,Directed,34921,,4
258,93,work,Directed,34922,,5
336,36,work,Directed,34923,,3
125,132,work,Directed,34924,,1
179,296,work,Directed,34925,,3
346,7,work,Directed,34926,,3
49,84,work,Directed,34927,,2
60,1821,work,Directed,34928,,1
13,478,work,Directed,34929,,1
140,132,work,Directed,34930,,1
181,9,work,Directed,34931,,5
276,17,work,Directed,34932,,1
3,179,work,Directed,34933,,1
202,13,work,Directed,34934,,1
175,90,work,Directed,34935,,2
226,226,work,Directed,34936,,2
301,108,work,Directed,34937,,1
307,5,work,Directed,34938,,2
118,20,work,Directed,34939,,1
107,111,work,Directed,34940,,3
13,308,work,Directed,34941,,1
13,475,work,Directed,34942,,9
370,145,work,Directed,34943,,1
3,208,work,Directed,34944,,1
157,50,work,Directed,34945,,1
268,13,work,Directed,34946,,2
141,49,work,Directed,34947,,5
95,90,work,Directed,34948,,8
162,475,work,Directed,34949,,1
181,13,work,Directed,34950,,15
102,15,work,Directed,34951,,2
79,143,work,Directed,34952,,1
354,15,work,Directed,34953,,1
253,49,work,Directed,34954,,9
332,20,work,Directed,34955,,2
279,9,work,Directed,34956,,1
149,5,work,Directed,34957,,2
346,5,work,Directed,34958,,7
186,132,work,Directed,34959,,1
181,199,work,Directed,34960,,1
13,270,work,Directed,34961,,3
13,5850,work,Directed,34962,,1
212,159,work,Directed,34963,,1
83,123,work,Directed,34964,,3
84,299,work,Directed,34965,,3
195,195,work,Directed,34966,,3
256,9,work,Directed,34967,,4
49,313,work,Directed,34968,,2
156,390,work,Directed,34969,,3
39,11,work,Directed,34970,,3
186,60,work,Directed,34971,,3
292,159,work,Directed,34972,,1
25,223,work,Directed,34973,,2
165,20,work,Directed,34974,,2
36,478,work,Directed,34975,,2
155,13,work,Directed,34976,,1
399,117,work,Directed,34977,,2
295,20,work,Directed,34978,,1
13,299,work,Directed,34979,,10
431,49,work,Directed,34980,,2
287,255,work,Directed,34981,,1
209,18,work,Directed,34982,,1
276,60,work,Directed,34983,,9
13,31,work,Directed,34984,,2
129,15,work,Directed,34985,,6
351,15,work,Directed,34986,,3
72,132,work,Directed,34987,,4
137,75,work,Directed,34988,,2
90,70,work,Directed,34989,,1
408,408,work,Directed,34990,,5
5983,123,work,Directed,34991,,1
168,258,work,Directed,34992,,5
202,1,work,Directed,34993,,1
253,132,work,Directed,34994,,1
186,123,work,Directed,34995,,2
85,136,work,Directed,34996,,1
14,108,work,Directed,34997,,1
15,208,work,Directed,34998,,2
1,136,work,Directed,34999,,7
388,13,work,Directed,35000,,2
59,30,work,Directed,35001,,2
127,80,work,Directed,35002,,1
104,347,work,Directed,35003,,1
234,234,work,Directed,35004,,9
305,75,work,Directed,35005,,1
247,123,work,Directed,35006,,2
333,13,work,Directed,35007,,1
15,370,work,Directed,35008,,2
13,180,work,Directed,35009,,2
56,24,work,Directed,35010,,2
39,16,work,Directed,35011,,1
146,136,work,Directed,35012,,2
38,361,work,Directed,35013,,1
221,168,work,Directed,35014,,4
188,84,work,Directed,35015,,2
125,116,work,Directed,35016,,2
61,123,work,Directed,35017,,5
9,260,work,Directed,35018,,1
115,90,work,Directed,35019,,3
295,84,work,Directed,35020,,1
273,56,work,Directed,35021,,1
95,123,work,Directed,35022,,1
202,9,work,Directed,35023,,1
84,117,work,Directed,35024,,4
475,475,work,Directed,35025,,5
155,132,work,Directed,35026,,1
391,13,work,Directed,35027,,2
43,16,work,Directed,35028,,2
27,258,work,Directed,35029,,2
18,156,work,Directed,35030,,4
111,21,work,Directed,35031,,3
273,20,work,Directed,35032,,3
89,500,work,Directed,35033,,1
20,21,work,Directed,35034,,5
332,258,work,Directed,35035,,2
305,13,work,Directed,35036,,3
431,54,work,Directed,35037,,2
338,1,work,Directed,35038,,2
338,9,work,Directed,35039,,4
446,20,work,Directed,35040,,1
12,17,work,Directed,35041,,2
98,15,work,Directed,35042,,2
123,20,work,Directed,35043,,3
185,258,work,Directed,35044,,2
13,227,work,Directed,35045,,1
35,1,work,Directed,35046,,1
230,179,work,Directed,35047,,1
277,13,work,Directed,35048,,2
18,20,work,Directed,35049,,1
104,370,work,Directed,35050,,1
24,60,work,Directed,35051,,2
91,59,work,Directed,35052,,1
335,258,work,Directed,35053,,1
1,21,work,Directed,35054,,10
111,275,work,Directed,35055,,1
74,29,work,Directed,35056,,3
284,437,work,Directed,35057,,1
15,21,work,Directed,35058,,6
362,36,work,Directed,35059,,2
286,54,work,Directed,35060,,1
402,49,work,Directed,35061,,1
286,166,work,Directed,35062,,4
258,9,work,Directed,35063,,4
104,168,work,Directed,35064,,4
320,39,work,Directed,35065,,2
32,500,work,Directed,35066,,1
125,39,work,Directed,35067,,3
212,84,work,Directed,35068,,1
253,27,work,Directed,35069,,1
180,15,work,Directed,35070,,1
56,41,work,Directed,35071,,1
265,265,work,Directed,35072,,3
107,39,work,Directed,35073,,9
284,20,work,Directed,35074,,1
56,459,work,Directed,35075,,5
159,5,work,Directed,35076,,5
7,143,work,Directed,35077,,4
79,13,work,Directed,35078,,1
90,475,work,Directed,35079,,5
75,9,work,Directed,35080,,9
20,223,work,Directed,35081,,4
294,75,work,Directed,35082,,4
197,111,work,Directed,35083,,4
206,84,work,Directed,35084,,1
210,15,work,Directed,35085,,8
237,84,work,Directed,35086,,2
280,1,work,Directed,35087,,2
368,13,work,Directed,35088,,1
149,13,work,Directed,35089,,4
445,15,work,Directed,35090,,2
3,249,work,Directed,35091,,1
39,258,work,Directed,35092,,1
273,79,work,Directed,35093,,2
84,261,work,Directed,35094,,2
222,52,work,Directed,35095,,2
13,142,work,Directed,35096,,1
17,13,work,Directed,35097,,1
128,15,work,Directed,35098,,3
281,39,work,Directed,35099,,2
346,346,work,Directed,35100,,2
124,20,work,Directed,35101,,2
74,39,work,Directed,35102,,7
144,144,work,Directed,35103,,2
284,79,work,Directed,35104,,3
10,41,work,Directed,35105,,5
231,453,work,Directed,35106,,1
124,84,work,Directed,35107,,1
243,15,work,Directed,35108,,4
301,50,work,Directed,35109,,1
429,9,work,Directed,35110,,1
108,1,work,Directed,35111,,2
84,48,work,Directed,35112,,6
50,1084,work,Directed,35113,,2
285,111,work,Directed,35114,,4
222,79,work,Directed,35115,,5
15,385,work,Directed,35116,,1
258,21,work,Directed,35117,,1
187,13,work,Directed,35118,,1
187,25,work,Directed,35119,,4
104,121,work,Directed,35120,,1
399,39,work,Directed,35121,,2
368,50,work,Directed,35122,,2
59,123,work,Directed,35123,,2
229,56,work,Directed,35124,,4
92,1307,work,Directed,35125,,2
195,136,work,Directed,35126,,1
78,13,work,Directed,35127,,2
20,14,work,Directed,35128,,2
84,467,work,Directed,35129,,3
85,117,work,Directed,35130,,2
258,136,work,Directed,35131,,1
15,24,work,Directed,35132,,1
166,434,work,Directed,35133,,2
204,15,work,Directed,35134,,1
84,420,work,Directed,35135,,1
40,199,work,Directed,35136,,1
17,5,work,Directed,35137,,2
51,7,work,Directed,35138,,1
13,1441,work,Directed,35139,,1
290,13,work,Directed,35140,,1
145,15,work,Directed,35141,,2
351,20,work,Directed,35142,,2
104,161,work,Directed,35143,,1
265,123,work,Directed,35144,,3
245,166,work,Directed,35145,,1
76,116,work,Directed,35146,,1
83,1,work,Directed,35147,,7
125,173,work,Directed,35148,,1
64,168,work,Directed,35149,,2
88,490,work,Directed,35150,,1
14,9,work,Directed,35151,,3
117,25,work,Directed,35152,,4
219,51,work,Directed,35153,,1
168,447,work,Directed,35154,,4
137,289,work,Directed,35155,,5
