Source,Target,Kind,Type,Id,Label,Weight
842,536,all,Directed,162338,,1.0
536,1628,all,Directed,162339,,1.0
2063,378,all,Directed,162340,,1.0
2063,365,all,Directed,162341,,1.0
2063,361,all,Directed,162342,,2.8284271247461903
2063,41,all,Directed,162343,,1.7320508075688772
2063,368,all,Directed,162344,,1.0
368,592,all,Directed,162345,,1.0
547,1278,all,Directed,162346,,1.0
2063,555,all,Directed,162347,,1.0
2063,369,all,Directed,162348,,1.0
653,1290,all,Directed,162349,,1.0
627,1398,all,Directed,162350,,1.0
2064,422,all,Directed,162351,,1.4142135623730951
2064,164,all,Directed,162352,,1.0
164,20,all,Directed,162353,,1.0
2064,501,all,Directed,162354,,1.0
2064,260,all,Directed,162355,,1.7320508075688772
2064,555,all,Directed,162356,,1.0
2064,464,all,Directed,162357,,1.0
2064,378,all,Directed,162358,,1.0
378,8237,all,Directed,162359,,1.7320508075688772
2064,728,all,Directed,162360,,1.0
728,1257,all,Directed,162361,,1.0
2064,323,all,Directed,162362,,1.0
2064,96,all,Directed,162363,,1.0
2064,9069,all,Directed,162364,,1.0
9069,92,all,Directed,162365,,1.0
2064,889,all,Directed,162366,,1.0
2064,287,all,Directed,162367,,1.0
287,44,all,Directed,162368,,1.0
2064,1259,all,Directed,162369,,1.0
2064,741,all,Directed,162370,,1.0
2064,663,all,Directed,162371,,1.0
2064,589,all,Directed,162372,,1.0
287,1681,all,Directed,162373,,1.4142135623730951
2065,9262,all,Directed,162374,,1.0
9262,163,all,Directed,162375,,1.0
2065,839,all,Directed,162376,,2.0
839,9313,all,Directed,162377,,1.0
9313,244,all,Directed,162378,,1.4142135623730951
2065,378,all,Directed,162379,,1.4142135623730951
2065,792,all,Directed,162380,,1.4142135623730951
792,1280,all,Directed,162381,,1.0
2065,402,all,Directed,162382,,1.0
2065,1063,all,Directed,162383,,1.0
1063,166,all,Directed,162384,,1.4142135623730951
166,8194,all,Directed,162385,,1.0
2065,549,all,Directed,162386,,1.7320508075688772
2065,772,all,Directed,162387,,1.4142135623730951
2065,8983,all,Directed,162388,,1.0
8983,315,all,Directed,162389,,1.0
318,18,all,Directed,162390,,1.4142135623730951
418,205,all,Directed,162391,,1.4142135623730951
205,1600,all,Directed,162392,,1.0
432,379,all,Directed,162393,,1.4142135623730951
2065,287,all,Directed,162394,,1.0
2065,79,all,Directed,162395,,1.0
787,1003,all,Directed,162396,,1.0
1003,1370,all,Directed,162397,,1.4142135623730951
2065,260,all,Directed,162398,,1.0
315,436,all,Directed,162399,,1.7320508075688772
2065,163,all,Directed,162400,,1.4142135623730951
163,354,all,Directed,162401,,1.0
315,466,all,Directed,162402,,1.4142135623730951
614,1370,all,Directed,162403,,1.4142135623730951
2065,404,all,Directed,162404,,1.0
2065,741,all,Directed,162405,,1.0
741,225,all,Directed,162406,,1.0
225,315,all,Directed,162407,,1.4142135623730951
2065,383,all,Directed,162408,,1.4142135623730951
2065,897,all,Directed,162409,,1.0
897,897,all,Directed,162410,,1.0
897,159,all,Directed,162411,,1.0
924,1800,all,Directed,162412,,1.0
2065,560,all,Directed,162413,,1.0
560,165,all,Directed,162414,,1.0
315,589,all,Directed,162415,,2.23606797749979
589,1351,all,Directed,162416,,2.23606797749979
2065,925,all,Directed,162417,,1.0
555,1070,all,Directed,162418,,1.4142135623730951
1070,555,all,Directed,162419,,1.0
2065,9040,all,Directed,162420,,1.0
9040,925,all,Directed,162421,,1.0
925,7918,all,Directed,162422,,1.0
924,8239,all,Directed,162423,,1.0
613,1502,all,Directed,162424,,1.4142135623730951
555,802,all,Directed,162425,,1.0
802,965,all,Directed,162426,,1.0
14,1370,all,Directed,162427,,1.7320508075688772
159,923,all,Directed,162428,,1.0
378,8240,all,Directed,162429,,1.0
2065,320,all,Directed,162430,,1.0
320,9151,all,Directed,162431,,1.0
9151,924,all,Directed,162432,,1.0
924,1498,all,Directed,162433,,1.4142135623730951
2065,640,all,Directed,162434,,1.0
640,27,all,Directed,162435,,1.0
2065,69,all,Directed,162436,,1.0
69,165,all,Directed,162437,,1.0
2065,590,all,Directed,162438,,1.0
590,9043,all,Directed,162439,,1.4142135623730951
9043,823,all,Directed,162440,,1.0
18,8241,all,Directed,162441,,1.0
2065,387,all,Directed,162442,,1.0
315,407,all,Directed,162443,,1.0
407,1247,all,Directed,162444,,1.0
315,192,all,Directed,162445,,1.0
14,877,all,Directed,162446,,1.0
877,909,all,Directed,162447,,1.7320508075688772
592,8206,all,Directed,162448,,2.23606797749979
924,905,all,Directed,162449,,1.4142135623730951
905,287,all,Directed,162450,,1.0
2065,9012,all,Directed,162451,,1.0
9012,805,all,Directed,162452,,1.0
805,315,all,Directed,162453,,1.0
2065,18,all,Directed,162454,,1.0
2065,167,all,Directed,162455,,1.0
951,592,all,Directed,162456,,2.23606797749979
315,365,all,Directed,162457,,1.0
2065,368,all,Directed,162458,,1.0
368,365,all,Directed,162459,,1.7320508075688772
365,546,all,Directed,162460,,1.4142135623730951
2065,684,all,Directed,162461,,1.0
2065,14,all,Directed,162462,,1.0
315,39,all,Directed,162463,,1.0
315,781,all,Directed,162464,,1.7320508075688772
2065,759,all,Directed,162465,,1.0
2065,323,all,Directed,162466,,1.0
2065,48,all,Directed,162467,,1.0
2065,880,all,Directed,162468,,1.0
350,278,all,Directed,162469,,3.0
2067,89,all,Directed,162470,,1.0
89,947,all,Directed,162471,,1.0
947,947,all,Directed,162472,,2.449489742783178
947,21,all,Directed,162473,,1.0
2067,458,all,Directed,162474,,1.0
2067,1257,all,Directed,162475,,1.0
2067,819,all,Directed,162476,,1.0
819,819,all,Directed,162477,,3.872983346207417
819,287,all,Directed,162478,,1.0
2067,947,all,Directed,162479,,1.0
947,36,all,Directed,162480,,1.0
947,1284,all,Directed,162481,,1.0
482,1500,all,Directed,162482,,1.0
2067,941,all,Directed,162483,,1.0
941,816,all,Directed,162484,,1.0
816,941,all,Directed,162485,,1.0
2067,483,all,Directed,162486,,1.0
2068,269,all,Directed,162487,,1.0
2068,18,all,Directed,162488,,1.0
2068,458,all,Directed,162489,,1.0
2068,159,all,Directed,162490,,1.0
2068,14,all,Directed,162491,,1.0
2069,1267,all,Directed,162492,,1.0
2069,475,all,Directed,162493,,1.0
475,8242,all,Directed,162494,,1.4142135623730951
2069,802,all,Directed,162495,,1.0
2069,1144,all,Directed,162496,,1.0
315,692,all,Directed,162497,,1.0
692,1370,all,Directed,162498,,1.0
315,8926,all,Directed,162499,,1.4142135623730951
8926,244,all,Directed,162500,,1.4142135623730951
2070,159,all,Directed,162501,,4.898979485566356
466,315,all,Directed,162502,,1.4142135623730951
2070,388,all,Directed,162503,,1.4142135623730951
769,47,all,Directed,162504,,1.4142135623730951
315,25,all,Directed,162505,,1.0
25,424,all,Directed,162506,,1.0
424,438,all,Directed,162507,,1.7320508075688772
323,763,all,Directed,162508,,2.23606797749979
663,605,all,Directed,162509,,2.0
2070,575,all,Directed,162510,,1.0
206,388,all,Directed,162511,,1.0
1067,1370,all,Directed,162512,,1.4142135623730951
592,854,all,Directed,162513,,1.0
2070,772,all,Directed,162514,,3.3166247903554
315,156,all,Directed,162515,,1.0
378,44,all,Directed,162516,,1.4142135623730951
2070,188,all,Directed,162517,,1.0
188,18,all,Directed,162518,,2.23606797749979
244,180,all,Directed,162519,,1.4142135623730951
180,244,all,Directed,162520,,1.4142135623730951
315,8243,all,Directed,162521,,1.4142135623730951
480,1280,all,Directed,162522,,1.4142135623730951
2070,653,all,Directed,162523,,2.6457513110645907
34,653,all,Directed,162524,,1.4142135623730951
653,999,all,Directed,162525,,1.4142135623730951
999,1410,all,Directed,162526,,1.0
378,8244,all,Directed,162527,,1.0
592,421,all,Directed,162528,,2.6457513110645907
555,1029,all,Directed,162529,,1.4142135623730951
1029,1370,all,Directed,162530,,1.0
378,8245,all,Directed,162531,,1.0
2070,350,all,Directed,162532,,1.0
315,38,all,Directed,162533,,1.0
2070,47,all,Directed,162534,,1.4142135623730951
464,1370,all,Directed,162535,,2.0
2070,1270,all,Directed,162536,,1.0
2070,1515,all,Directed,162537,,1.0
315,732,all,Directed,162538,,1.4142135623730951
732,813,all,Directed,162539,,1.0
813,244,all,Directed,162540,,1.0
2070,27,all,Directed,162541,,2.0
651,543,all,Directed,162542,,1.7320508075688772
318,172,all,Directed,162543,,1.0
418,542,all,Directed,162544,,1.7320508075688772
542,1332,all,Directed,162545,,1.0
168,570,all,Directed,162546,,2.0
315,1177,all,Directed,162547,,1.0
315,204,all,Directed,162548,,1.0
204,315,all,Directed,162549,,1.0
315,287,all,Directed,162550,,3.3166247903554
172,437,all,Directed,162551,,1.0
315,882,all,Directed,162552,,1.0
315,195,all,Directed,162553,,1.4142135623730951
195,315,all,Directed,162554,,1.4142135623730951
2070,165,all,Directed,162555,,1.0
2070,213,all,Directed,162556,,1.0
378,1314,all,Directed,162557,,1.0
2070,549,all,Directed,162558,,1.7320508075688772
388,1515,all,Directed,162559,,1.4142135623730951
315,581,all,Directed,162560,,1.0
1027,1370,all,Directed,162561,,1.0
315,50,all,Directed,162562,,1.0
319,159,all,Directed,162563,,1.4142135623730951
2070,9196,all,Directed,162564,,1.0
9196,260,all,Directed,162565,,1.4142135623730951
571,1556,all,Directed,162566,,1.0
315,936,all,Directed,162567,,1.0
936,315,all,Directed,162568,,1.0
564,518,all,Directed,162569,,2.0
315,4,all,Directed,162570,,1.0
4,159,all,Directed,162571,,1.0
2070,287,all,Directed,162572,,1.4142135623730951
287,1778,all,Directed,162573,,1.0
2070,839,all,Directed,162574,,1.0
320,1036,all,Directed,162575,,1.0
315,1553,all,Directed,162576,,1.0
172,1515,all,Directed,162577,,1.0
663,1600,all,Directed,162578,,1.0
321,321,all,Directed,162579,,1.7320508075688772
2070,675,all,Directed,162580,,1.0
675,586,all,Directed,162581,,1.0
586,763,all,Directed,162582,,1.0
763,1370,all,Directed,162583,,1.4142135623730951
2070,362,all,Directed,162584,,1.0
362,315,all,Directed,162585,,1.0
2070,896,all,Directed,162586,,1.0
2070,297,all,Directed,162587,,1.0
18,8237,all,Directed,162588,,1.4142135623730951
2070,360,all,Directed,162589,,1.0
360,931,all,Directed,162590,,1.0
931,260,all,Directed,162591,,1.7320508075688772
315,40,all,Directed,162592,,2.0
315,627,all,Directed,162593,,1.7320508075688772
638,1634,all,Directed,162594,,1.0
315,915,all,Directed,162595,,1.0
915,159,all,Directed,162596,,1.0
323,364,all,Directed,162597,,1.4142135623730951
364,420,all,Directed,162598,,1.7320508075688772
383,684,all,Directed,162599,,1.0
315,8927,all,Directed,162600,,1.7320508075688772
8927,27,all,Directed,162601,,1.4142135623730951
2070,179,all,Directed,162602,,1.0
179,27,all,Directed,162603,,1.0
321,206,all,Directed,162604,,1.0
2070,9202,all,Directed,162605,,1.0
9202,9076,all,Directed,162606,,1.0
9076,350,all,Directed,162607,,1.0
350,769,all,Directed,162608,,1.0
351,1574,all,Directed,162609,,1.4142135623730951
839,1066,all,Directed,162610,,1.0
2070,564,all,Directed,162611,,1.4142135623730951
315,163,all,Directed,162612,,2.23606797749979
163,315,all,Directed,162613,,1.0
315,787,all,Directed,162614,,1.0
787,315,all,Directed,162615,,1.0
2070,226,all,Directed,162616,,1.0
315,887,all,Directed,162617,,1.0
887,584,all,Directed,162618,,1.0
584,583,all,Directed,162619,,1.0
2070,454,all,Directed,162620,,2.23606797749979
315,942,all,Directed,162621,,1.0
2070,195,all,Directed,162622,,1.0
315,8968,all,Directed,162623,,1.0
8968,383,all,Directed,162624,,1.0
2070,759,all,Directed,162625,,1.0
2070,2,all,Directed,162626,,2.23606797749979
315,424,all,Directed,162627,,2.0
2070,167,all,Directed,162628,,1.4142135623730951
2070,1036,all,Directed,162629,,1.0
1036,46,all,Directed,162630,,1.0
2070,1199,all,Directed,162631,,1.0
1199,2,all,Directed,162632,,1.0
320,454,all,Directed,162633,,1.0
315,557,all,Directed,162634,,1.4142135623730951
2070,336,all,Directed,162635,,1.0
319,40,all,Directed,162636,,1.0
166,236,all,Directed,162637,,1.4142135623730951
1001,1353,all,Directed,162638,,1.0
315,1767,all,Directed,162639,,1.0
2070,169,all,Directed,162640,,1.4142135623730951
383,1515,all,Directed,162641,,1.4142135623730951
2070,770,all,Directed,162642,,1.0
315,53,all,Directed,162643,,1.4142135623730951
168,315,all,Directed,162644,,1.0
207,667,all,Directed,162645,,1.0
667,315,all,Directed,162646,,1.0
319,100,all,Directed,162647,,1.4142135623730951
2070,318,all,Directed,162648,,1.0
318,8927,all,Directed,162649,,1.0
8927,18,all,Directed,162650,,1.4142135623730951
964,315,all,Directed,162651,,1.0
166,237,all,Directed,162652,,1.7320508075688772
777,1600,all,Directed,162653,,1.4142135623730951
772,511,all,Directed,162654,,1.7320508075688772
511,500,all,Directed,162655,,1.0
500,1640,all,Directed,162656,,1.0
2070,883,all,Directed,162657,,1.0
883,169,all,Directed,162658,,1.0
315,886,all,Directed,162659,,1.0
886,777,all,Directed,162660,,1.0
924,853,all,Directed,162661,,1.4142135623730951
315,449,all,Directed,162662,,1.4142135623730951
449,1370,all,Directed,162663,,1.0
315,1280,all,Directed,162664,,1.4142135623730951
418,8248,all,Directed,162665,,1.4142135623730951
168,682,all,Directed,162666,,1.7320508075688772
682,1714,all,Directed,162667,,1.0
164,315,all,Directed,162668,,1.4142135623730951
613,27,all,Directed,162669,,1.7320508075688772
315,691,all,Directed,162670,,2.0
691,677,all,Directed,162671,,1.0
677,1370,all,Directed,162672,,1.0
955,1370,all,Directed,162673,,1.4142135623730951
277,1370,all,Directed,162674,,1.4142135623730951
315,191,all,Directed,162675,,1.0
315,527,all,Directed,162676,,1.0
527,522,all,Directed,162677,,1.0
650,802,all,Directed,162678,,1.0
159,1697,all,Directed,162679,,1.0
315,919,all,Directed,162680,,1.4142135623730951
919,1370,all,Directed,162681,,1.7320508075688772
315,763,all,Directed,162682,,1.4142135623730951
48,361,all,Directed,162683,,1.4142135623730951
318,315,all,Directed,162684,,1.0
2070,1008,all,Directed,162685,,1.0
41,1290,all,Directed,162686,,2.449489742783178
315,201,all,Directed,162687,,1.0
769,7918,all,Directed,162688,,1.0
7918,27,all,Directed,162689,,1.4142135623730951
315,46,all,Directed,162690,,1.4142135623730951
39,75,all,Directed,162691,,1.0
75,39,all,Directed,162692,,1.4142135623730951
18,8249,all,Directed,162693,,1.0
315,242,all,Directed,162694,,1.0
2070,840,all,Directed,162695,,1.4142135623730951
592,334,all,Directed,162696,,1.0
334,839,all,Directed,162697,,1.0
2070,635,all,Directed,162698,,1.0
2070,847,all,Directed,162699,,1.4142135623730951
98,907,all,Directed,162700,,1.0
907,1370,all,Directed,162701,,1.0
237,537,all,Directed,162702,,1.4142135623730951
537,1037,all,Directed,162703,,1.0
315,122,all,Directed,162704,,1.0
290,74,all,Directed,162705,,1.4142135623730951
2070,8968,all,Directed,162706,,1.0
438,162,all,Directed,162707,,1.0
769,358,all,Directed,162708,,1.0
358,458,all,Directed,162709,,1.0
47,318,all,Directed,162710,,1.0
318,318,all,Directed,162711,,1.4142135623730951
318,48,all,Directed,162712,,1.0
315,539,all,Directed,162713,,1.0
539,1370,all,Directed,162714,,1.0
2070,142,all,Directed,162715,,1.0
924,21,all,Directed,162716,,1.0
315,706,all,Directed,162717,,1.4142135623730951
706,1370,all,Directed,162718,,1.0
2070,129,all,Directed,162719,,1.0
129,88,all,Directed,162720,,1.0
88,45,all,Directed,162721,,1.0
2070,1186,all,Directed,162722,,1.0
1186,189,all,Directed,162723,,1.0
172,8046,all,Directed,162724,,1.0
816,1502,all,Directed,162725,,1.0
315,804,all,Directed,162726,,1.0
804,716,all,Directed,162727,,1.4142135623730951
716,21,all,Directed,162728,,1.4142135623730951
2070,766,all,Directed,162729,,1.0
2070,488,all,Directed,162730,,1.0
315,8251,all,Directed,162731,,1.4142135623730951
2070,8927,all,Directed,162732,,1.7320508075688772
8927,350,all,Directed,162733,,1.0
315,688,all,Directed,162734,,1.0
688,464,all,Directed,162735,,1.0
2070,432,all,Directed,162736,,1.4142135623730951
8927,315,all,Directed,162737,,1.4142135623730951
321,619,all,Directed,162738,,1.0
706,1515,all,Directed,162739,,1.0
2070,1044,all,Directed,162740,,1.0
1044,315,all,Directed,162741,,1.0
2070,669,all,Directed,162742,,1.0
669,872,all,Directed,162743,,1.7320508075688772
872,1565,all,Directed,162744,,1.0
315,225,all,Directed,162745,,1.4142135623730951
388,924,all,Directed,162746,,1.4142135623730951
2070,351,all,Directed,162747,,1.0
351,1036,all,Directed,162748,,1.0
1036,351,all,Directed,162749,,1.0
351,166,all,Directed,162750,,1.4142135623730951
166,8252,all,Directed,162751,,1.0
2070,1066,all,Directed,162752,,1.0
1066,164,all,Directed,162753,,1.0
283,571,all,Directed,162754,,1.4142135623730951
315,350,all,Directed,162755,,1.0
350,1370,all,Directed,162756,,1.0
315,9012,all,Directed,162757,,1.0
9012,315,all,Directed,162758,,1.7320508075688772
315,169,all,Directed,162759,,1.0
890,1370,all,Directed,162760,,1.4142135623730951
2070,240,all,Directed,162761,,1.0
244,67,all,Directed,162762,,1.0
315,389,all,Directed,162763,,1.0
389,180,all,Directed,162764,,1.0
180,315,all,Directed,162765,,1.0
869,160,all,Directed,162766,,2.0
53,172,all,Directed,162767,,1.4142135623730951
2070,846,all,Directed,162768,,1.0
846,899,all,Directed,162769,,2.6457513110645907
2070,9097,all,Directed,162770,,1.0
9097,503,all,Directed,162771,,1.0
319,378,all,Directed,162772,,1.4142135623730951
2070,633,all,Directed,162773,,1.0
315,608,all,Directed,162774,,1.4142135623730951
682,246,all,Directed,162775,,1.4142135623730951
206,631,all,Directed,162776,,1.0
631,1370,all,Directed,162777,,1.0
378,8253,all,Directed,162778,,1.0
315,282,all,Directed,162779,,1.4142135623730951
282,361,all,Directed,162780,,1.4142135623730951
361,282,all,Directed,162781,,1.0
282,420,all,Directed,162782,,1.4142135623730951
8927,883,all,Directed,162783,,1.0
315,542,all,Directed,162784,,1.4142135623730951
542,1515,all,Directed,162785,,1.0
315,121,all,Directed,162786,,1.0
2070,7895,all,Directed,162787,,1.0
7895,7895,all,Directed,162788,,2.8284271247461903
315,659,all,Directed,162789,,1.0
659,179,all,Directed,162790,,1.0
18,8254,all,Directed,162791,,1.0
781,882,all,Directed,162792,,1.0
1021,285,all,Directed,162793,,2.0
618,1370,all,Directed,162794,,1.0
2070,7957,all,Directed,162795,,1.4142135623730951
7957,7957,all,Directed,162796,,1.4142135623730951
7957,7918,all,Directed,162797,,1.0
320,320,all,Directed,162798,,1.7320508075688772
87,1515,all,Directed,162799,,1.4142135623730951
361,1515,all,Directed,162800,,1.0
2070,9012,all,Directed,162801,,1.0
166,8189,all,Directed,162802,,1.0
315,1290,all,Directed,162803,,1.7320508075688772
772,840,all,Directed,162804,,1.4142135623730951
8927,185,all,Directed,162805,,1.0
315,958,all,Directed,162806,,1.0
958,8255,all,Directed,162807,,1.7320508075688772
657,656,all,Directed,162808,,1.7320508075688772
656,1600,all,Directed,162809,,1.0
315,603,all,Directed,162810,,1.4142135623730951
603,1252,all,Directed,162811,,1.4142135623730951
78,1370,all,Directed,162812,,1.0
168,3,all,Directed,162813,,1.4142135623730951
159,1919,all,Directed,162814,,1.0
2070,1370,all,Directed,162815,,1.0
315,615,all,Directed,162816,,1.0
615,315,all,Directed,162817,,1.0
315,570,all,Directed,162818,,2.449489742783178
924,660,all,Directed,162819,,1.0
2070,924,all,Directed,162820,,1.0
315,284,all,Directed,162821,,1.7320508075688772
284,315,all,Directed,162822,,1.4142135623730951
2070,768,all,Directed,162823,,1.0
2070,741,all,Directed,162824,,1.4142135623730951
2070,570,all,Directed,162825,,1.0
803,637,all,Directed,162826,,1.0
694,1447,all,Directed,162827,,1.0
315,984,all,Directed,162828,,1.4142135623730951
984,315,all,Directed,162829,,1.7320508075688772
615,1244,all,Directed,162830,,1.7320508075688772
769,166,all,Directed,162831,,1.0
740,656,all,Directed,162832,,1.0
656,1518,all,Directed,162833,,1.4142135623730951
886,1370,all,Directed,162834,,1.0
315,1339,all,Directed,162835,,1.0
315,222,all,Directed,162836,,1.0
222,316,all,Directed,162837,,1.0
769,76,all,Directed,162838,,1.0
781,1388,all,Directed,162839,,1.0
658,246,all,Directed,162840,,1.0
542,418,all,Directed,162841,,1.4142135623730951
676,13,all,Directed,162842,,1.0
13,1370,all,Directed,162843,,1.0
592,454,all,Directed,162844,,2.8284271247461903
454,592,all,Directed,162845,,1.0
2070,673,all,Directed,162846,,1.0
165,8254,all,Directed,162847,,1.0
2070,365,all,Directed,162848,,1.0
840,315,all,Directed,162849,,1.0
924,8244,all,Directed,162850,,1.4142135623730951
924,769,all,Directed,162851,,1.0
321,9228,all,Directed,162852,,1.0
9228,87,all,Directed,162853,,1.0
2070,799,all,Directed,162854,,1.0
799,319,all,Directed,162855,,1.0
319,8237,all,Directed,162856,,1.0
454,1600,all,Directed,162857,,1.0
315,633,all,Directed,162858,,1.0
2070,1037,all,Directed,162859,,1.0
2071,2,all,Directed,162860,,1.0
2071,92,all,Directed,162861,,1.0
2072,687,all,Directed,162862,,1.0
687,937,all,Directed,162863,,1.0
2072,871,all,Directed,162864,,1.7320508075688772
2072,13,all,Directed,162865,,1.0
13,650,all,Directed,162866,,1.0
2072,458,all,Directed,162867,,1.0
2072,914,all,Directed,162868,,1.0
914,8148,all,Directed,162869,,1.0
2072,8257,all,Directed,162870,,1.0
2072,354,all,Directed,162871,,1.0
354,771,all,Directed,162872,,1.0
771,1795,all,Directed,162873,,1.0
2072,791,all,Directed,162874,,1.0
2072,323,all,Directed,162875,,1.0
745,323,all,Directed,162876,,1.4142135623730951
2072,378,all,Directed,162877,,1.0
2072,1244,all,Directed,162878,,1.0
2072,602,all,Directed,162879,,1.0
602,1831,all,Directed,162880,,1.0
717,620,all,Directed,162881,,1.0
2,206,all,Directed,162882,,2.6457513110645907
2066,766,all,Directed,162883,,2.449489742783178
2066,172,all,Directed,162884,,1.0
2066,7895,all,Directed,162885,,3.605551275463989
7895,705,all,Directed,162886,,1.0
330,419,all,Directed,162887,,1.4142135623730951
717,906,all,Directed,162888,,1.0
906,869,all,Directed,162889,,1.0
482,1493,all,Directed,162890,,1.0
2066,577,all,Directed,162891,,2.0
577,717,all,Directed,162892,,1.4142135623730951
717,718,all,Directed,162893,,1.4142135623730951
718,717,all,Directed,162894,,1.0
747,458,all,Directed,162895,,1.0
260,1144,all,Directed,162896,,1.7320508075688772
1144,1163,all,Directed,162897,,1.0
619,1282,all,Directed,162898,,1.4142135623730951
633,379,all,Directed,162899,,1.0
2066,159,all,Directed,162900,,1.7320508075688772
570,1282,all,Directed,162901,,1.7320508075688772
2066,592,all,Directed,162902,,2.0
844,379,all,Directed,162903,,1.0
717,1217,all,Directed,162904,,1.4142135623730951
7895,669,all,Directed,162905,,2.449489742783178
717,671,all,Directed,162906,,1.0
671,570,all,Directed,162907,,1.0
577,7895,all,Directed,162908,,1.0
7895,642,all,Directed,162909,,1.4142135623730951
2066,762,all,Directed,162910,,1.0
717,495,all,Directed,162911,,1.7320508075688772
2066,244,all,Directed,162912,,2.0
2066,237,all,Directed,162913,,1.4142135623730951
717,784,all,Directed,162914,,1.7320508075688772
2066,284,all,Directed,162915,,2.449489742783178
2066,747,all,Directed,162916,,1.0
2066,590,all,Directed,162917,,1.4142135623730951
2,1681,all,Directed,162918,,1.4142135623730951
717,509,all,Directed,162919,,1.0
509,570,all,Directed,162920,,1.0
766,7888,all,Directed,162921,,1.0
7888,669,all,Directed,162922,,1.0
717,1700,all,Directed,162923,,1.7320508075688772
717,892,all,Directed,162924,,1.4142135623730951
892,2,all,Directed,162925,,1.7320508075688772
2066,323,all,Directed,162926,,1.0
888,379,all,Directed,162927,,1.0
2066,7949,all,Directed,162928,,1.0
2066,14,all,Directed,162929,,1.0
14,379,all,Directed,162930,,1.7320508075688772
44,1447,all,Directed,162931,,1.0
346,1319,all,Directed,162932,,1.4142135623730951
287,816,all,Directed,162933,,1.4142135623730951
826,379,all,Directed,162934,,1.7320508075688772
537,379,all,Directed,162935,,2.449489742783178
297,34,all,Directed,162936,,1.0
2066,57,all,Directed,162937,,1.0
717,803,all,Directed,162938,,1.0
89,260,all,Directed,162939,,1.4142135623730951
669,825,all,Directed,162940,,1.0
825,967,all,Directed,162941,,1.0
967,379,all,Directed,162942,,1.0
669,266,all,Directed,162943,,1.0
691,8085,all,Directed,162944,,1.0
2066,777,all,Directed,162945,,1.7320508075688772
812,379,all,Directed,162946,,1.0
717,1967,all,Directed,162947,,1.0
2066,131,all,Directed,162948,,1.7320508075688772
131,717,all,Directed,162949,,1.7320508075688772
40,1172,all,Directed,162950,,1.0
2066,670,all,Directed,162951,,1.0
826,1283,all,Directed,162952,,1.0
669,1217,all,Directed,162953,,1.4142135623730951
777,1416,all,Directed,162954,,1.7320508075688772
2066,1163,all,Directed,162955,,1.0
2066,1301,all,Directed,162956,,1.0
717,673,all,Directed,162957,,3.3166247903554
673,642,all,Directed,162958,,1.0
2066,290,all,Directed,162959,,1.4142135623730951
2066,403,all,Directed,162960,,1.0
378,891,all,Directed,162961,,1.4142135623730951
503,379,all,Directed,162962,,1.4142135623730951
766,917,all,Directed,162963,,1.0
917,691,all,Directed,162964,,1.0
2066,46,all,Directed,162965,,1.4142135623730951
717,420,all,Directed,162966,,1.4142135623730951
7895,673,all,Directed,162967,,1.0
2066,889,all,Directed,162968,,1.0
889,277,all,Directed,162969,,1.0
277,379,all,Directed,162970,,1.7320508075688772
2066,522,all,Directed,162971,,1.0
522,530,all,Directed,162972,,1.0
7895,237,all,Directed,162973,,1.0
287,696,all,Directed,162974,,1.0
696,1282,all,Directed,162975,,1.0
2066,8,all,Directed,162976,,1.4142135623730951
717,1260,all,Directed,162977,,3.1622776601683795
2066,9322,all,Directed,162978,,1.0
9322,418,all,Directed,162979,,1.0
2066,488,all,Directed,162980,,1.4142135623730951
418,1819,all,Directed,162981,,1.4142135623730951
590,823,all,Directed,162982,,1.0
2066,35,all,Directed,162983,,1.0
48,1287,all,Directed,162984,,1.7320508075688772
2066,642,all,Directed,162985,,1.4142135623730951
2066,505,all,Directed,162986,,1.0
504,3,all,Directed,162987,,1.4142135623730951
3,1552,all,Directed,162988,,1.0
717,1177,all,Directed,162989,,2.23606797749979
717,801,all,Directed,162990,,1.0
577,306,all,Directed,162991,,1.0
426,1285,all,Directed,162992,,1.0
454,1447,all,Directed,162993,,1.0
507,379,all,Directed,162994,,1.0
14,978,all,Directed,162995,,1.4142135623730951
978,644,all,Directed,162996,,1.0
644,379,all,Directed,162997,,1.7320508075688772
1106,379,all,Directed,162998,,1.0
717,206,all,Directed,162999,,1.0
206,826,all,Directed,163000,,1.0
717,346,all,Directed,163001,,2.23606797749979
8,593,all,Directed,163002,,1.4142135623730951
2066,383,all,Directed,163003,,1.0
18,1164,all,Directed,163004,,2.0
717,355,all,Directed,163005,,1.0
355,687,all,Directed,163006,,1.0
687,8259,all,Directed,163007,,1.0
717,484,all,Directed,163008,,1.0
484,801,all,Directed,163009,,1.0
801,14,all,Directed,163010,,1.7320508075688772
2066,817,all,Directed,163011,,1.0
817,717,all,Directed,163012,,1.0
599,287,all,Directed,163013,,1.0
717,50,all,Directed,163014,,1.0
50,284,all,Directed,163015,,1.0
784,2,all,Directed,163016,,1.0
2066,674,all,Directed,163017,,1.0
237,717,all,Directed,163018,,1.7320508075688772
717,542,all,Directed,163019,,1.0
542,669,all,Directed,163020,,1.0
2066,142,all,Directed,163021,,1.0
2066,589,all,Directed,163022,,3.0
589,673,all,Directed,163023,,1.0
717,8117,all,Directed,163024,,1.7320508075688772
2066,840,all,Directed,163025,,1.0
717,269,all,Directed,163026,,1.4142135623730951
2066,718,all,Directed,163027,,1.0
718,718,all,Directed,163028,,1.0
