Source,Target,Kind,Type,Id,Label,Weight
2295,1450,birth,Directed,17877,,1
2295,7928,birth,Directed,17878,,1
2295,63,birth,Directed,17879,,1
2295,94,birth,Directed,17880,,1
2295,817,birth,Directed,17881,,1
2295,785,birth,Directed,17882,,1
2295,693,birth,Directed,17883,,1
2295,1098,birth,Directed,17884,,1
2295,172,birth,Directed,17885,,1
2295,691,birth,Directed,17886,,1
2295,361,birth,Directed,17887,,1
2296,365,birth,Directed,17888,,2
2296,571,birth,Directed,17889,,1
2297,853,birth,Directed,17890,,10
2297,705,birth,Directed,17891,,1
2297,383,birth,Directed,17892,,11
2297,418,birth,Directed,17893,,6
2297,549,birth,Directed,17894,,6
2297,18,birth,Directed,17895,,6
2297,740,birth,Directed,17896,,1
2297,485,birth,Directed,17897,,3
2297,401,birth,Directed,17898,,1
2297,260,birth,Directed,17899,,1
2297,454,birth,Directed,17900,,2
2297,9212,birth,Directed,17901,,1
2297,403,birth,Directed,17902,,2
2297,126,birth,Directed,17903,,1
2297,838,birth,Directed,17904,,2
2297,814,birth,Directed,17905,,1
2297,1049,birth,Directed,17906,,1
2297,392,birth,Directed,17907,,1
2297,382,birth,Directed,17908,,1
2297,388,birth,Directed,17909,,3
2297,186,birth,Directed,17910,,1
2297,777,birth,Directed,17911,,1
2297,1228,birth,Directed,17912,,1
2297,633,birth,Directed,17913,,1
2297,847,birth,Directed,17914,,1
2297,669,birth,Directed,17915,,1
2297,815,birth,Directed,17916,,1
2297,691,birth,Directed,17917,,2
2297,555,birth,Directed,17918,,1
2297,407,birth,Directed,17919,,1
2297,315,birth,Directed,17920,,1
2297,981,birth,Directed,17921,,1
2297,165,birth,Directed,17922,,1
2297,834,birth,Directed,17923,,1
2297,163,birth,Directed,17924,,1
2297,937,birth,Directed,17925,,1
2297,432,birth,Directed,17926,,1
2297,886,birth,Directed,17927,,1
2297,589,birth,Directed,17928,,1
2297,762,birth,Directed,17929,,1
2297,323,birth,Directed,17930,,1
2297,875,birth,Directed,17931,,1
2298,48,birth,Directed,17932,,1
2298,323,birth,Directed,17933,,1
2298,555,birth,Directed,17934,,11
2298,432,birth,Directed,17935,,1
2298,18,birth,Directed,17936,,4
2298,378,birth,Directed,17937,,3
2298,533,birth,Directed,17938,,4
2298,1042,birth,Directed,17939,,6
2298,755,birth,Directed,17940,,1
2298,1071,birth,Directed,17941,,1
2298,653,birth,Directed,17942,,1
2298,352,birth,Directed,17943,,1
2298,873,birth,Directed,17944,,3
2298,237,birth,Directed,17945,,1
2298,811,birth,Directed,17946,,1
2298,321,birth,Directed,17947,,1
2298,9313,birth,Directed,17948,,1
2298,418,birth,Directed,17949,,4
2298,684,birth,Directed,17950,,1
2298,55,birth,Directed,17951,,1
2298,1066,birth,Directed,17952,,3
2298,383,birth,Directed,17953,,1
2298,14,birth,Directed,17954,,2
2298,226,birth,Directed,17955,,1
2298,167,birth,Directed,17956,,1
2298,166,birth,Directed,17957,,3
2298,689,birth,Directed,17958,,1
2298,772,birth,Directed,17959,,1
2298,759,birth,Directed,17960,,2
2298,315,birth,Directed,17961,,1
2298,720,birth,Directed,17962,,1
2298,165,birth,Directed,17963,,2
2298,46,birth,Directed,17964,,1
2298,454,birth,Directed,17965,,1
2298,260,birth,Directed,17966,,1
2298,534,birth,Directed,17967,,1
2298,219,birth,Directed,17968,,1
2298,283,birth,Directed,17969,,1
2298,876,birth,Directed,17970,,1
2300,846,birth,Directed,17971,,1
2300,564,birth,Directed,17972,,7
2300,368,birth,Directed,17973,,3
2300,363,birth,Directed,17974,,3
2300,373,birth,Directed,17975,,1
2300,432,birth,Directed,17976,,3
2300,699,birth,Directed,17977,,1
2300,627,birth,Directed,17978,,2
2300,7944,birth,Directed,17979,,1
2300,805,birth,Directed,17980,,1
2300,364,birth,Directed,17981,,2
2300,435,birth,Directed,17982,,1
2300,365,birth,Directed,17983,,3
2300,673,birth,Directed,17984,,1
2300,570,birth,Directed,17985,,2
2300,442,birth,Directed,17986,,1
2300,297,birth,Directed,17987,,1
2300,1087,birth,Directed,17988,,2
2300,165,birth,Directed,17989,,1
2300,367,birth,Directed,17990,,3
2300,572,birth,Directed,17991,,1
2300,397,birth,Directed,17992,,2
2300,9414,birth,Directed,17993,,1
2300,749,birth,Directed,17994,,2
2300,287,birth,Directed,17995,,1
2300,495,birth,Directed,17996,,1
2300,555,birth,Directed,17997,,1
2300,1113,birth,Directed,17998,,1
2300,369,birth,Directed,17999,,1
2300,159,birth,Directed,18000,,2
2300,360,birth,Directed,18001,,1
2300,69,birth,Directed,18002,,1
2300,18,birth,Directed,18003,,2
2300,65,birth,Directed,18004,,1
2300,1209,birth,Directed,18005,,1
2301,706,birth,Directed,18006,,2
2301,841,birth,Directed,18007,,3
2301,1230,birth,Directed,18008,,1
2301,777,birth,Directed,18009,,9
2301,34,birth,Directed,18010,,1
2301,811,birth,Directed,18011,,1
2301,1063,birth,Directed,18012,,1
2301,287,birth,Directed,18013,,3
2301,8973,birth,Directed,18014,,1
2301,430,birth,Directed,18015,,1
2301,159,birth,Directed,18016,,4
2301,691,birth,Directed,18017,,2
2301,454,birth,Directed,18018,,2
2301,201,birth,Directed,18019,,1
2301,27,birth,Directed,18020,,2
2301,693,birth,Directed,18021,,1
2301,466,birth,Directed,18022,,1
2301,1050,birth,Directed,18023,,1
2301,1061,birth,Directed,18024,,1
2301,631,birth,Directed,18025,,1
2301,165,birth,Directed,18026,,1
2301,284,birth,Directed,18027,,1
2301,1071,birth,Directed,18028,,1
2301,500,birth,Directed,18029,,1
2301,451,birth,Directed,18030,,1
2301,494,birth,Directed,18031,,1
2301,854,birth,Directed,18032,,1
2301,1019,birth,Directed,18033,,1
2301,385,birth,Directed,18034,,1
2301,549,birth,Directed,18035,,1
2301,495,birth,Directed,18036,,1
2301,515,birth,Directed,18037,,1
2301,685,birth,Directed,18038,,1
2301,35,birth,Directed,18039,,1
2302,172,birth,Directed,18040,,1
2302,159,birth,Directed,18041,,6
2302,405,birth,Directed,18042,,1
2302,484,birth,Directed,18043,,2
2302,772,birth,Directed,18044,,3
2302,1042,birth,Directed,18045,,1
2302,18,birth,Directed,18046,,2
2302,15,birth,Directed,18047,,1
2302,2,birth,Directed,18048,,2
2302,27,birth,Directed,18049,,2
2302,819,birth,Directed,18050,,1
2302,924,birth,Directed,18051,,1
2302,414,birth,Directed,18052,,1
2302,874,birth,Directed,18053,,2
2302,418,birth,Directed,18054,,4
2302,552,birth,Directed,18055,,2
2302,1066,birth,Directed,18056,,1
2302,192,birth,Directed,18057,,1
2302,1161,birth,Directed,18058,,1
2302,572,birth,Directed,18059,,1
2302,1603,birth,Directed,18060,,1
2302,16,birth,Directed,18061,,2
2302,58,birth,Directed,18062,,1
2302,387,birth,Directed,18063,,1
2302,846,birth,Directed,18064,,1
2302,179,birth,Directed,18065,,2
2302,1293,birth,Directed,18066,,1
2302,287,birth,Directed,18067,,1
2302,555,birth,Directed,18068,,1
2302,741,birth,Directed,18069,,1
2302,570,birth,Directed,18070,,1
2302,767,birth,Directed,18071,,1
2302,392,birth,Directed,18072,,1
2302,165,birth,Directed,18073,,1
2302,689,birth,Directed,18074,,1
2302,1070,birth,Directed,18075,,1
2302,523,birth,Directed,18076,,1
2302,638,birth,Directed,18077,,1
2303,454,birth,Directed,18078,,1
2303,219,birth,Directed,18079,,2
2303,323,birth,Directed,18080,,6
2303,167,birth,Directed,18081,,7
2303,549,birth,Directed,18082,,17
2303,362,birth,Directed,18083,,1
2303,223,birth,Directed,18084,,1
2303,169,birth,Directed,18085,,3
2303,163,birth,Directed,18086,,1
2303,839,birth,Directed,18087,,2
2303,18,birth,Directed,18088,,7
2303,728,birth,Directed,18089,,1
2303,37,birth,Directed,18090,,1
2303,283,birth,Directed,18091,,2
2303,385,birth,Directed,18092,,2
2303,327,birth,Directed,18093,,1
2303,180,birth,Directed,18094,,1
2303,924,birth,Directed,18095,,3
2303,685,birth,Directed,18096,,7
2303,237,birth,Directed,18097,,1
2303,772,birth,Directed,18098,,2
2303,9313,birth,Directed,18099,,1
2303,689,birth,Directed,18100,,4
2303,226,birth,Directed,18101,,1
2303,287,birth,Directed,18102,,1
2303,359,birth,Directed,18103,,1
2303,683,birth,Directed,18104,,1
2303,9253,birth,Directed,18105,,1
2303,847,birth,Directed,18106,,2
2303,653,birth,Directed,18107,,1
2303,458,birth,Directed,18108,,1
2303,50,birth,Directed,18109,,1
2303,305,birth,Directed,18110,,1
2303,768,birth,Directed,18111,,1
2303,8949,birth,Directed,18112,,1
2303,210,birth,Directed,18113,,1
2303,673,birth,Directed,18114,,1
2303,652,birth,Directed,18115,,1
2303,179,birth,Directed,18116,,2
2303,165,birth,Directed,18117,,4
2303,862,birth,Directed,18118,,1
2303,880,birth,Directed,18119,,1
2303,141,birth,Directed,18120,,1
2303,204,birth,Directed,18121,,1
2303,285,birth,Directed,18122,,1
2303,15,birth,Directed,18123,,1
2303,984,birth,Directed,18124,,1
2303,289,birth,Directed,18125,,1
2303,464,birth,Directed,18126,,2
2303,202,birth,Directed,18127,,2
2303,315,birth,Directed,18128,,1
2303,1066,birth,Directed,18129,,1
2303,641,birth,Directed,18130,,1
2303,284,birth,Directed,18131,,1
2303,749,birth,Directed,18132,,1
2303,811,birth,Directed,18133,,1
2303,533,birth,Directed,18134,,1
2304,159,birth,Directed,18135,,1
2304,564,birth,Directed,18136,,1
2304,264,birth,Directed,18137,,1
2304,777,birth,Directed,18138,,1
2304,592,birth,Directed,18139,,1
2304,699,birth,Directed,18140,,1
2305,18,birth,Directed,18141,,2
2305,891,birth,Directed,18142,,2
2305,557,birth,Directed,18143,,1
2305,280,birth,Directed,18144,,1
2305,27,birth,Directed,18145,,1
2305,777,birth,Directed,18146,,1
2306,458,birth,Directed,18147,,2
2306,347,birth,Directed,18148,,1
2306,885,birth,Directed,18149,,1
2306,287,birth,Directed,18150,,1
2306,8,birth,Directed,18151,,4
2306,881,birth,Directed,18152,,1
2306,18,birth,Directed,18153,,1
2306,464,birth,Directed,18154,,1
2306,570,birth,Directed,18155,,1
2306,302,birth,Directed,18156,,1
2306,892,birth,Directed,18157,,1
2306,1040,birth,Directed,18158,,1
2307,619,birth,Directed,18159,,8
2307,620,birth,Directed,18160,,4
2307,430,birth,Directed,18161,,1
2307,323,birth,Directed,18162,,1
2308,717,birth,Directed,18163,,1
2308,167,birth,Directed,18164,,1
2308,7966,birth,Directed,18165,,1
2308,589,birth,Directed,18166,,4
2308,792,birth,Directed,18167,,1
2308,74,birth,Directed,18168,,2
2308,9035,birth,Directed,18169,,2
2308,388,birth,Directed,18170,,1
2308,853,birth,Directed,18171,,1
2308,287,birth,Directed,18172,,1
2308,846,birth,Directed,18173,,3
2308,705,birth,Directed,18174,,1
2308,620,birth,Directed,18175,,2
2308,728,birth,Directed,18176,,3
2308,495,birth,Directed,18177,,5
2308,79,birth,Directed,18178,,1
2308,555,birth,Directed,18179,,3
2308,166,birth,Directed,18180,,3
2308,422,birth,Directed,18181,,5
2308,165,birth,Directed,18182,,1
2308,159,birth,Directed,18183,,1
2308,755,birth,Directed,18184,,2
2308,172,birth,Directed,18185,,2
2308,53,birth,Directed,18186,,1
2308,336,birth,Directed,18187,,1
2308,270,birth,Directed,18188,,1
2308,46,birth,Directed,18189,,2
2308,244,birth,Directed,18190,,2
2308,596,birth,Directed,18191,,1
2308,749,birth,Directed,18192,,1
2308,510,birth,Directed,18193,,1
2308,13,birth,Directed,18194,,1
2308,508,birth,Directed,18195,,1
2308,315,birth,Directed,18196,,3
2308,652,birth,Directed,18197,,1
2308,496,birth,Directed,18198,,2
2308,725,birth,Directed,18199,,1
2308,507,birth,Directed,18200,,1
2308,877,birth,Directed,18201,,1
2308,619,birth,Directed,18202,,4
2308,890,birth,Directed,18203,,1
2308,691,birth,Directed,18204,,1
2308,840,birth,Directed,18205,,2
2308,753,birth,Directed,18206,,2
2308,504,birth,Directed,18207,,1
2308,613,birth,Directed,18208,,1
2308,15,birth,Directed,18209,,1
2308,127,birth,Directed,18210,,1
2308,325,birth,Directed,18211,,1
2308,239,birth,Directed,18212,,1
2308,626,birth,Directed,18213,,1
2308,606,birth,Directed,18214,,1
2308,636,birth,Directed,18215,,1
2308,458,birth,Directed,18216,,1
2308,432,birth,Directed,18217,,1
2308,466,birth,Directed,18218,,1
2308,847,birth,Directed,18219,,2
2308,751,birth,Directed,18220,,1
2308,779,birth,Directed,18221,,1
2308,1,birth,Directed,18222,,1
2308,29,birth,Directed,18223,,1
2308,996,birth,Directed,18224,,1
2308,841,birth,Directed,18225,,1
2308,9311,birth,Directed,18226,,1
2308,1518,birth,Directed,18227,,1
2308,34,birth,Directed,18228,,1
2308,350,birth,Directed,18229,,1
2308,811,birth,Directed,18230,,1
2308,759,birth,Directed,18231,,1
2308,542,birth,Directed,18232,,1
2308,1066,birth,Directed,18233,,1
2309,346,birth,Directed,18234,,9
2309,159,birth,Directed,18235,,3
2309,287,birth,Directed,18236,,3
2309,418,birth,Directed,18237,,1
2309,347,birth,Directed,18238,,5
2309,179,birth,Directed,18239,,1
2309,847,birth,Directed,18240,,2
2309,555,birth,Directed,18241,,1
2309,811,birth,Directed,18242,,1
2309,9,birth,Directed,18243,,1
2309,469,birth,Directed,18244,,2
2264,669,birth,Directed,18245,,13
2309,885,birth,Directed,18246,,1
2309,881,birth,Directed,18247,,1
2309,653,birth,Directed,18248,,1
2309,348,birth,Directed,18249,,1
2309,570,birth,Directed,18250,,1
2309,378,birth,Directed,18251,,1
2309,1145,birth,Directed,18252,,1
2309,15,birth,Directed,18253,,1
2309,675,birth,Directed,18254,,2
2309,283,birth,Directed,18255,,1
2309,961,birth,Directed,18256,,1
2309,260,birth,Directed,18257,,1
2309,1060,birth,Directed,18258,,1
2309,315,birth,Directed,18259,,1
2309,908,birth,Directed,18260,,1
2309,697,birth,Directed,18261,,1
2309,323,birth,Directed,18262,,1
2309,823,birth,Directed,18263,,1
2299,418,birth,Directed,18264,,10
2299,287,birth,Directed,18265,,6
2299,237,birth,Directed,18266,,1
2299,673,birth,Directed,18267,,1
2299,499,birth,Directed,18268,,1
2299,79,birth,Directed,18269,,1
2299,495,birth,Directed,18270,,2
2299,717,birth,Directed,18271,,7
2299,1023,birth,Directed,18272,,1
2299,731,birth,Directed,18273,,1
2299,123,birth,Directed,18274,,1
2299,606,birth,Directed,18275,,2
2299,1068,birth,Directed,18276,,1
2299,511,birth,Directed,18277,,1
2299,277,birth,Directed,18278,,1
2299,1699,birth,Directed,18279,,1
2299,132,birth,Directed,18280,,1
2299,917,birth,Directed,18281,,1
2299,589,birth,Directed,18282,,2
2299,889,birth,Directed,18283,,1
2299,494,birth,Directed,18284,,1
2299,204,birth,Directed,18285,,1
2299,653,birth,Directed,18286,,1
2299,7929,birth,Directed,18287,,1
2299,65,birth,Directed,18288,,1
2299,464,birth,Directed,18289,,1
2299,603,birth,Directed,18290,,1
2299,876,birth,Directed,18291,,1
2299,755,birth,Directed,18292,,1
2299,504,birth,Directed,18293,,1
2299,894,birth,Directed,18294,,1
2299,1079,birth,Directed,18295,,1
2299,763,birth,Directed,18296,,1
2299,58,birth,Directed,18297,,1
2299,456,birth,Directed,18298,,1
2299,46,birth,Directed,18299,,2
2299,323,birth,Directed,18300,,1
2299,47,birth,Directed,18301,,1
2299,674,birth,Directed,18302,,1
2299,1271,birth,Directed,18303,,1
2299,90,birth,Directed,18304,,1
2299,14,birth,Directed,18305,,1
2299,297,birth,Directed,18306,,1
2299,141,birth,Directed,18307,,1
2299,159,birth,Directed,18308,,1
2299,179,birth,Directed,18309,,1
2299,633,birth,Directed,18310,,1
2299,454,birth,Directed,18311,,1
2299,270,birth,Directed,18312,,2
2299,409,birth,Directed,18313,,1
2299,133,birth,Directed,18314,,1
2299,269,birth,Directed,18315,,1
2299,592,birth,Directed,18316,,2
2299,759,birth,Directed,18317,,1
2299,37,birth,Directed,18318,,1
2299,284,birth,Directed,18319,,1
2299,7947,birth,Directed,18320,,1
2299,728,birth,Directed,18321,,1
2299,792,birth,Directed,18322,,2
2299,780,birth,Directed,18323,,1
2299,272,birth,Directed,18324,,1
2299,42,birth,Directed,18325,,1
2299,972,birth,Directed,18326,,1
2310,159,birth,Directed,18327,,2
2310,18,birth,Directed,18328,,2
2310,2,birth,Directed,18329,,3
2310,166,birth,Directed,18330,,1
2310,455,birth,Directed,18331,,1
2310,476,birth,Directed,18332,,1
2310,458,birth,Directed,18333,,1
2311,546,birth,Directed,18334,,7
2311,592,birth,Directed,18335,,1
2311,27,birth,Directed,18336,,1
2311,620,birth,Directed,18337,,1
2311,853,birth,Directed,18338,,1
2311,535,birth,Directed,18339,,1
2311,657,birth,Directed,18340,,1
2311,114,birth,Directed,18341,,1
2311,8579,birth,Directed,18342,,1
2311,159,birth,Directed,18343,,1
2312,662,birth,Directed,18344,,1
2313,166,birth,Directed,18345,,1
2313,323,birth,Directed,18346,,1
2314,516,birth,Directed,18347,,1
2315,258,birth,Directed,18348,,1
2315,346,birth,Directed,18349,,1
2316,418,birth,Directed,18350,,1
2316,18,birth,Directed,18351,,1
2317,846,birth,Directed,18352,,1
2317,2,birth,Directed,18353,,2
2317,464,birth,Directed,18354,,1
2317,18,birth,Directed,18355,,1
2317,885,birth,Directed,18356,,1
2318,1059,birth,Directed,18357,,1
2318,619,birth,Directed,18358,,2
2318,237,birth,Directed,18359,,9
2318,894,birth,Directed,18360,,1
2318,911,birth,Directed,18361,,1
2318,669,birth,Directed,18362,,1
2318,603,birth,Directed,18363,,1
2318,555,birth,Directed,18364,,3
2318,422,birth,Directed,18365,,1
2318,839,birth,Directed,18366,,1
2318,725,birth,Directed,18367,,1
2318,741,birth,Directed,18368,,1
2319,266,birth,Directed,18369,,1
2320,866,birth,Directed,18370,,1
2320,7957,birth,Directed,18371,,1
2320,14,birth,Directed,18372,,1
2320,9097,birth,Directed,18373,,1
2320,1071,birth,Directed,18374,,1
2320,320,birth,Directed,18375,,1
2320,327,birth,Directed,18376,,1
2320,361,birth,Directed,18377,,1
2320,839,birth,Directed,18378,,1
2321,270,birth,Directed,18379,,1
2321,557,birth,Directed,18380,,1
2321,1032,birth,Directed,18381,,1
2321,418,birth,Directed,18382,,1
2321,1140,birth,Directed,18383,,1
2321,1083,birth,Directed,18384,,4
2321,651,birth,Directed,18385,,1
2321,168,birth,Directed,18386,,3
2321,18,birth,Directed,18387,,1
2322,2,birth,Directed,18388,,1
2324,488,birth,Directed,18389,,2
2324,92,birth,Directed,18390,,1
2324,822,birth,Directed,18391,,1
2324,287,birth,Directed,18392,,1
2325,48,birth,Directed,18393,,1
2325,242,birth,Directed,18394,,1
2325,14,birth,Directed,18395,,1
2325,260,birth,Directed,18396,,2
2325,8990,birth,Directed,18397,,1
2325,1797,birth,Directed,18398,,1
2325,841,birth,Directed,18399,,1
2325,738,birth,Directed,18400,,1
2325,18,birth,Directed,18401,,1
2325,422,birth,Directed,18402,,1
2326,287,birth,Directed,18403,,1
2326,894,birth,Directed,18404,,1
2327,760,birth,Directed,18405,,1
2327,361,birth,Directed,18406,,1
2327,438,birth,Directed,18407,,1
2328,378,birth,Directed,18408,,1
2328,215,birth,Directed,18409,,1
2328,327,birth,Directed,18410,,1
2328,1151,birth,Directed,18411,,1
2328,7921,birth,Directed,18412,,1
2328,45,birth,Directed,18413,,1
2328,79,birth,Directed,18414,,1
2328,13,birth,Directed,18415,,1
2328,159,birth,Directed,18416,,1
2328,432,birth,Directed,18417,,1
2328,464,birth,Directed,18418,,1
2263,432,birth,Directed,18419,,1
2263,1263,birth,Directed,18420,,1
2263,537,birth,Directed,18421,,1
2263,842,birth,Directed,18422,,1
2263,280,birth,Directed,18423,,1
2329,18,birth,Directed,18424,,2
2329,418,birth,Directed,18425,,6
2329,847,birth,Directed,18426,,2
2329,422,birth,Directed,18427,,2
2329,691,birth,Directed,18428,,2
2329,777,birth,Directed,18429,,1
2329,1306,birth,Directed,18430,,1
2330,810,birth,Directed,18431,,1
2330,885,birth,Directed,18432,,4
2330,489,birth,Directed,18433,,1
2330,346,birth,Directed,18434,,1
2330,593,birth,Directed,18435,,1
2330,422,birth,Directed,18436,,1
2330,458,birth,Directed,18437,,2
2330,492,birth,Directed,18438,,1
2330,284,birth,Directed,18439,,1
2330,697,birth,Directed,18440,,1
2331,687,birth,Directed,18441,,1
2332,1140,birth,Directed,18442,,2
2332,1032,birth,Directed,18443,,1
2332,785,birth,Directed,18444,,1
2333,159,birth,Directed,18445,,3
2333,689,birth,Directed,18446,,2
2333,283,birth,Directed,18447,,1
2333,684,birth,Directed,18448,,1
2333,280,birth,Directed,18449,,1
2333,555,birth,Directed,18450,,3
2264,383,birth,Directed,18451,,1
2264,880,birth,Directed,18452,,1
2264,495,birth,Directed,18453,,1
2264,92,birth,Directed,18454,,1
2264,6,birth,Directed,18455,,2
2264,1063,birth,Directed,18456,,1
2264,653,birth,Directed,18457,,1
2264,458,birth,Directed,18458,,1
2264,274,birth,Directed,18459,,2
2264,762,birth,Directed,18460,,1
2264,34,birth,Directed,18461,,2
2264,290,birth,Directed,18462,,1
2264,27,birth,Directed,18463,,8
2264,275,birth,Directed,18464,,1
2264,515,birth,Directed,18465,,1
2264,58,birth,Directed,18466,,1
2264,251,birth,Directed,18467,,1
2264,252,birth,Directed,18468,,2
2264,496,birth,Directed,18469,,2
2264,364,birth,Directed,18470,,1
2264,79,birth,Directed,18471,,1
2264,315,birth,Directed,18472,,1
2264,691,birth,Directed,18473,,3
2264,237,birth,Directed,18474,,2
2264,422,birth,Directed,18475,,8
2264,1929,birth,Directed,18476,,1
2264,570,birth,Directed,18477,,1
2264,1252,birth,Directed,18478,,1
2264,24,birth,Directed,18479,,1
2264,780,birth,Directed,18480,,1
2264,902,birth,Directed,18481,,1
2264,511,birth,Directed,18482,,1
2264,352,birth,Directed,18483,,1
2264,797,birth,Directed,18484,,1
2264,752,birth,Directed,18485,,1
2264,619,birth,Directed,18486,,1
2264,1266,birth,Directed,18487,,1
2264,1036,birth,Directed,18488,,3
2264,695,birth,Directed,18489,,1
2264,774,birth,Directed,18490,,1
2264,589,birth,Directed,18491,,1
2264,535,birth,Directed,18492,,1
2264,592,birth,Directed,18493,,1
2264,72,birth,Directed,18494,,2
2264,271,birth,Directed,18495,,1
2264,612,birth,Directed,18496,,1
2264,768,birth,Directed,18497,,3
2264,74,birth,Directed,18498,,2
2264,503,birth,Directed,18499,,1
2264,323,birth,Directed,18500,,1
2264,40,birth,Directed,18501,,1
2264,792,birth,Directed,18502,,2
2264,50,birth,Directed,18503,,1
2264,763,birth,Directed,18504,,2
2264,754,birth,Directed,18505,,1
2264,596,birth,Directed,18506,,1
2264,255,birth,Directed,18507,,1
2264,533,birth,Directed,18508,,1
2264,488,birth,Directed,18509,,1
2264,876,birth,Directed,18510,,1
2264,755,birth,Directed,18511,,1
2264,8992,birth,Directed,18512,,1
2264,501,birth,Directed,18513,,2
2264,111,birth,Directed,18514,,1
2264,782,birth,Directed,18515,,1
2334,592,birth,Directed,18516,,1
2334,244,birth,Directed,18517,,1
2334,549,birth,Directed,18518,,1
2335,635,birth,Directed,18519,,2
2335,634,birth,Directed,18520,,1
2335,464,birth,Directed,18521,,1
2335,564,birth,Directed,18522,,1
2335,943,birth,Directed,18523,,2
2335,18,birth,Directed,18524,,1
2335,323,birth,Directed,18525,,1
2336,287,birth,Directed,18526,,1
2336,666,birth,Directed,18527,,1
2336,346,birth,Directed,18528,,2
2336,237,birth,Directed,18529,,1
2336,492,birth,Directed,18530,,1
2336,464,birth,Directed,18531,,2
2337,488,birth,Directed,18532,,3
2337,458,birth,Directed,18533,,2
2337,852,birth,Directed,18534,,2
2337,350,birth,Directed,18535,,2
2337,823,birth,Directed,18536,,1
2337,348,birth,Directed,18537,,1
2337,345,birth,Directed,18538,,1
2338,454,birth,Directed,18539,,2
2338,590,birth,Directed,18540,,1
2338,501,birth,Directed,18541,,1
2338,135,birth,Directed,18542,,2
2338,853,birth,Directed,18543,,1
2338,504,birth,Directed,18544,,3
2338,270,birth,Directed,18545,,2
2338,1080,birth,Directed,18546,,2
2338,14,birth,Directed,18547,,6
2338,506,birth,Directed,18548,,3
2338,27,birth,Directed,18549,,8
2338,494,birth,Directed,18550,,3
2338,500,birth,Directed,18551,,1
2338,741,birth,Directed,18552,,2
2338,774,birth,Directed,18553,,1
2338,496,birth,Directed,18554,,2
2338,592,birth,Directed,18555,,3
2338,786,birth,Directed,18556,,1
2338,717,birth,Directed,18557,,2
2338,422,birth,Directed,18558,,6
2338,603,birth,Directed,18559,,1
2338,653,birth,Directed,18560,,2
2338,49,birth,Directed,18561,,1
2338,1036,birth,Directed,18562,,5
2338,383,birth,Directed,18563,,2
2338,378,birth,Directed,18564,,3
2338,549,birth,Directed,18565,,1
2338,455,birth,Directed,18566,,1
2338,841,birth,Directed,18567,,2
2338,840,birth,Directed,18568,,1
2338,34,birth,Directed,18569,,1
2338,458,birth,Directed,18570,,2
2338,511,birth,Directed,18571,,1
2338,811,birth,Directed,18572,,1
2338,691,birth,Directed,18573,,1
2338,111,birth,Directed,18574,,1
2338,451,birth,Directed,18575,,1
2338,1450,birth,Directed,18576,,1
2338,350,birth,Directed,18577,,1
2338,244,birth,Directed,18578,,1
2338,1116,birth,Directed,18579,,1
2338,2,birth,Directed,18580,,1
2338,596,birth,Directed,18581,,2
2338,773,birth,Directed,18582,,1
2338,1061,birth,Directed,18583,,1
2338,728,birth,Directed,18584,,1
2338,772,birth,Directed,18585,,3
2338,6,birth,Directed,18586,,1
2338,740,birth,Directed,18587,,1
2338,323,birth,Directed,18588,,3
2338,50,birth,Directed,18589,,1
2338,515,birth,Directed,18590,,1
2338,446,birth,Directed,18591,,1
2338,785,birth,Directed,18592,,2
2338,1360,birth,Directed,18593,,1
2338,673,birth,Directed,18594,,1
2338,9131,birth,Directed,18595,,1
2338,868,birth,Directed,18596,,1
2338,438,birth,Directed,18597,,1
2338,1019,birth,Directed,18598,,1
2338,791,birth,Directed,18599,,1
2338,768,birth,Directed,18600,,1
2338,133,birth,Directed,18601,,1
2338,165,birth,Directed,18602,,1
2339,717,birth,Directed,18603,,1
2340,691,birth,Directed,18604,,1
2340,260,birth,Directed,18605,,10
2340,46,birth,Directed,18606,,1
2340,777,birth,Directed,18607,,3
2340,773,birth,Directed,18608,,1
2340,1015,birth,Directed,18609,,1
2340,669,birth,Directed,18610,,3
2340,252,birth,Directed,18611,,1
2340,379,birth,Directed,18612,,1
2340,619,birth,Directed,18613,,2
2340,244,birth,Directed,18614,,1
2340,549,birth,Directed,18615,,1
2340,8989,birth,Directed,18616,,1
2340,159,birth,Directed,18617,,1
2340,237,birth,Directed,18618,,2
2340,27,birth,Directed,18619,,2
2340,776,birth,Directed,18620,,1
2340,731,birth,Directed,18621,,1
2340,454,birth,Directed,18622,,1
2340,494,birth,Directed,18623,,1
2340,17,birth,Directed,18624,,1
2341,777,birth,Directed,18625,,7
2341,1222,birth,Directed,18626,,1
2341,422,birth,Directed,18627,,1
2341,751,birth,Directed,18628,,1
2341,691,birth,Directed,18629,,4
2341,54,birth,Directed,18630,,1
2341,418,birth,Directed,18631,,6
2341,669,birth,Directed,18632,,1
2341,125,birth,Directed,18633,,1
2341,653,birth,Directed,18634,,1
2341,698,birth,Directed,18635,,1
2341,139,birth,Directed,18636,,1
2341,1095,birth,Directed,18637,,1
2341,361,birth,Directed,18638,,1
2341,792,birth,Directed,18639,,1
2341,801,birth,Directed,18640,,1
2342,432,birth,Directed,18641,,1
2342,287,birth,Directed,18642,,1
2342,447,birth,Directed,18643,,1
2342,435,birth,Directed,18644,,2
2342,627,birth,Directed,18645,,1
2343,691,birth,Directed,18646,,2
2343,1306,birth,Directed,18647,,1
