Source,Target,Kind,Type,Id,Label,Weight
50,165,all,Directed,74236,,7
165,50,all,Directed,74237,,5
50,278,all,Directed,74238,,8
278,50,all,Directed,74239,,2
50,214,all,Directed,74240,,8
214,50,all,Directed,74241,,4
50,310,all,Directed,74242,,4
310,1,all,Directed,74243,,1
256,50,all,Directed,74244,,4
18,107,all,Directed,74245,,3
354,50,all,Directed,74246,,3
1,166,all,Directed,74247,,5
168,181,all,Directed,74248,,1
50,239,all,Directed,74249,,2
239,239,all,Directed,74250,,11
239,50,all,Directed,74251,,2
18,127,all,Directed,74252,,2
103,5,all,Directed,74253,,6
5,140,all,Directed,74254,,4
140,13,all,Directed,74255,,3
50,237,all,Directed,74256,,11
50,2,all,Directed,74257,,12
2,74,all,Directed,74258,,1
50,149,all,Directed,74259,,4
50,484,all,Directed,74260,,2
484,9,all,Directed,74261,,9
192,9,all,Directed,74262,,3
50,240,all,Directed,74263,,3
50,1105,all,Directed,74264,,3
50,117,all,Directed,74265,,8
146,9,all,Directed,74266,,9
146,125,all,Directed,74267,,1
50,199,all,Directed,74268,,9
50,201,all,Directed,74269,,3
43,330,all,Directed,74270,,2
13,224,all,Directed,74271,,9
35,50,all,Directed,74272,,5
9,416,all,Directed,74273,,2
416,9,all,Directed,74274,,6
50,76,all,Directed,74275,,17
136,50,all,Directed,74276,,4
199,84,all,Directed,74277,,19
50,47,all,Directed,74278,,5
47,50,all,Directed,74279,,3
50,318,all,Directed,74280,,1
359,50,all,Directed,74281,,2
123,72,all,Directed,74282,,2
353,18,all,Directed,74283,,1
308,71,all,Directed,74284,,1
50,129,all,Directed,74285,,12
129,9,all,Directed,74286,,2
197,50,all,Directed,74287,,8
287,50,all,Directed,74288,,3
166,186,all,Directed,74289,,1
50,220,all,Directed,74290,,4
220,208,all,Directed,74291,,2
50,68,all,Directed,74292,,16
50,185,all,Directed,74293,,11
389,50,all,Directed,74294,,8
50,187,all,Directed,74295,,1
50,429,all,Directed,74296,,8
429,39,all,Directed,74297,,1
50,180,all,Directed,74298,,5
83,166,all,Directed,74299,,4
49,80,all,Directed,74300,,9
12,50,all,Directed,74301,,16
308,50,all,Directed,74302,,11
50,26,all,Directed,74303,,6
169,50,all,Directed,74304,,3
50,246,all,Directed,74305,,1
246,56,all,Directed,74306,,1
202,50,all,Directed,74307,,8
355,159,all,Directed,74308,,1
159,56,all,Directed,74309,,4
429,50,all,Directed,74310,,4
76,63,all,Directed,74311,,1
71,195,all,Directed,74312,,1
50,35,all,Directed,74313,,4
50,446,all,Directed,74314,,2
446,50,all,Directed,74315,,1
166,17,all,Directed,74316,,1
50,371,all,Directed,74317,,3
371,371,all,Directed,74318,,16
50,427,all,Directed,74319,,3
60,208,all,Directed,74320,,2
50,384,all,Directed,74321,,1
384,9,all,Directed,74322,,2
50,81,all,Directed,74323,,4
268,107,all,Directed,74324,,1
107,197,all,Directed,74325,,1
23,50,all,Directed,74326,,4
390,50,all,Directed,74327,,1
50,364,all,Directed,74328,,1
132,71,all,Directed,74329,,2
219,166,all,Directed,74330,,1
50,170,all,Directed,74331,,3
170,166,all,Directed,74332,,3
50,296,all,Directed,74333,,7
296,59,all,Directed,74334,,1
56,128,all,Directed,74335,,5
128,219,all,Directed,74336,,1
219,56,all,Directed,74337,,6
72,80,all,Directed,74338,,5
9,95,all,Directed,74339,,3
95,9,all,Directed,74340,,3
54,360,all,Directed,74341,,1
50,122,all,Directed,74342,,7
122,216,all,Directed,74343,,1
216,185,all,Directed,74344,,1
83,72,all,Directed,74345,,11
50,320,all,Directed,74346,,4
36,124,all,Directed,74347,,16
229,50,all,Directed,74348,,6
13,192,all,Directed,74349,,17
192,13,all,Directed,74350,,12
238,50,all,Directed,74351,,3
18,79,all,Directed,74352,,16
377,15,all,Directed,74353,,2
18,458,all,Directed,74354,,1
50,438,all,Directed,74355,,6
50,453,all,Directed,74356,,3
453,50,all,Directed,74357,,6
50,271,all,Directed,74358,,4
362,50,all,Directed,74359,,6
267,50,all,Directed,74360,,1
150,233,all,Directed,74361,,1
233,150,all,Directed,74362,,1
20,208,all,Directed,74363,,12
93,137,all,Directed,74364,,3
59,101,all,Directed,74365,,1
59,130,all,Directed,74366,,4
130,123,all,Directed,74367,,3
7,66,all,Directed,74368,,1
370,18,all,Directed,74369,,2
18,355,all,Directed,74370,,6
50,360,all,Directed,74371,,8
83,38,all,Directed,74372,,1
327,134,all,Directed,74373,,1
237,50,all,Directed,74374,,9
166,293,all,Directed,74375,,1
50,101,all,Directed,74376,,5
170,50,all,Directed,74377,,4
50,339,all,Directed,74378,,4
339,50,all,Directed,74379,,3
50,303,all,Directed,74380,,2
303,15,all,Directed,74381,,4
50,61,all,Directed,74382,,13
2,50,all,Directed,74383,,10
43,166,all,Directed,74384,,5
129,50,all,Directed,74385,,12
50,241,all,Directed,74386,,2
166,52,all,Directed,74387,,10
50,326,all,Directed,74388,,1
326,50,all,Directed,74389,,3
9,198,all,Directed,74390,,1
198,9,all,Directed,74391,,4
355,60,all,Directed,74392,,2
38,1,all,Directed,74393,,8
132,355,all,Directed,74394,,3
247,150,all,Directed,74395,,1
166,123,all,Directed,74396,,10
371,50,all,Directed,74397,,2
313,313,all,Directed,74398,,2
13,113,all,Directed,74399,,12
50,58,all,Directed,74400,,1
58,50,all,Directed,74401,,1
9,183,all,Directed,74402,,6
291,75,all,Directed,74403,,1
80,18,all,Directed,74404,,12
50,265,all,Directed,74405,,3
265,208,all,Directed,74406,,1
50,1080,all,Directed,74407,,3
56,499,all,Directed,74408,,2
192,222,all,Directed,74409,,1
25,125,all,Directed,74410,,26
233,50,all,Directed,74411,,14
15,450,all,Directed,74412,,1
50,437,all,Directed,74413,,1
50,499,all,Directed,74414,,11
80,54,all,Directed,74415,,11
104,447,all,Directed,74416,,1
258,144,all,Directed,74417,,1
224,219,all,Directed,74418,,1
141,110,all,Directed,74419,,1
184,156,all,Directed,74420,,1
50,124,all,Directed,74421,,3
124,332,all,Directed,74422,,1
332,50,all,Directed,74423,,8
7,307,all,Directed,74424,,1
307,7,all,Directed,74425,,1
195,26,all,Directed,74426,,1
142,9,all,Directed,74427,,4
50,31,all,Directed,74428,,2
389,208,all,Directed,74429,,1
141,127,all,Directed,74430,,2
75,208,all,Directed,74431,,1
399,45,all,Directed,74432,,1
84,208,all,Directed,74433,,5
50,65,all,Directed,74434,,3
65,21,all,Directed,74435,,2
20,342,all,Directed,74436,,1
146,76,all,Directed,74437,,1
353,75,all,Directed,74438,,4
25,153,all,Directed,74439,,1
153,36,all,Directed,74440,,7
195,61,all,Directed,74441,,1
50,274,all,Directed,74442,,5
274,50,all,Directed,74443,,5
265,185,all,Directed,74444,,1
185,79,all,Directed,74445,,7
7,198,all,Directed,74446,,4
314,76,all,Directed,74447,,1
64,12,all,Directed,74448,,2
54,135,all,Directed,74449,,2
135,74,all,Directed,74450,,1
9,258,all,Directed,74451,,11
50,211,all,Directed,74452,,2
50,40,all,Directed,74453,,2
56,363,all,Directed,74454,,4
50,590,all,Directed,74455,,1
50,155,all,Directed,74456,,2
155,50,all,Directed,74457,,2
50,424,all,Directed,74458,,3
424,50,all,Directed,74459,,4
193,199,all,Directed,74460,,1
199,125,all,Directed,74461,,1
13,217,all,Directed,74462,,9
146,18,all,Directed,74463,,2
185,4,all,Directed,74464,,1
4,50,all,Directed,74465,,5
166,144,all,Directed,74466,,1
20,34,all,Directed,74467,,1
95,161,all,Directed,74468,,2
172,171,all,Directed,74469,,1
171,175,all,Directed,74470,,2
192,50,all,Directed,74471,,7
50,341,all,Directed,74472,,1
83,150,all,Directed,74473,,1
50,319,all,Directed,74474,,4
319,50,all,Directed,74475,,2
175,50,all,Directed,74476,,4
50,388,all,Directed,74477,,2
18,183,all,Directed,74478,,2
183,18,all,Directed,74479,,2
278,18,all,Directed,74480,,1
245,27,all,Directed,74481,,5
50,186,all,Directed,74482,,4
186,50,all,Directed,74483,,1
50,441,all,Directed,74484,,1
441,1452,all,Directed,74485,,2
1452,50,all,Directed,74486,,1
15,398,all,Directed,74487,,1
135,130,all,Directed,74488,,2
20,385,all,Directed,74489,,8
7,297,all,Directed,74490,,1
285,80,all,Directed,74491,,1
39,151,all,Directed,74492,,1
50,329,all,Directed,74493,,1
329,467,all,Directed,74494,,1
50,5983,all,Directed,74495,,3
5983,50,all,Directed,74496,,5
50,77,all,Directed,74497,,2
50,293,all,Directed,74498,,5
49,241,all,Directed,74499,,2
50,1548,all,Directed,74500,,1
1548,999,all,Directed,74501,,1
60,166,all,Directed,74502,,13
50,307,all,Directed,74503,,3
307,50,all,Directed,74504,,1
50,189,all,Directed,74505,,5
18,133,all,Directed,74506,,2
133,18,all,Directed,74507,,2
399,50,all,Directed,74508,,6
18,151,all,Directed,74509,,1
56,227,all,Directed,74510,,1
227,56,all,Directed,74511,,1
50,4,all,Directed,74512,,2
50,144,all,Directed,74513,,5
252,50,all,Directed,74514,,9
50,177,all,Directed,74515,,6
177,50,all,Directed,74516,,8
346,346,all,Directed,74517,,9
50,883,all,Directed,74518,,1
310,50,all,Directed,74519,,2
50,140,all,Directed,74520,,3
140,1,all,Directed,74521,,3
50,315,all,Directed,74522,,6
150,8,all,Directed,74523,,4
50,235,all,Directed,74524,,1
235,50,all,Directed,74525,,1
169,205,all,Directed,74526,,1
205,56,all,Directed,74527,,1
25,331,all,Directed,74528,,4
331,15,all,Directed,74529,,3
9,191,all,Directed,74530,,1
191,9,all,Directed,74531,,2
9,92,all,Directed,74532,,3
285,1,all,Directed,74533,,1
123,21,all,Directed,74534,,6
411,13,all,Directed,74535,,1
50,152,all,Directed,74536,,10
152,50,all,Directed,74537,,5
166,189,all,Directed,74538,,1
189,166,all,Directed,74539,,1
50,262,all,Directed,74540,,1
40,50,all,Directed,74541,,2
338,50,all,Directed,74542,,7
50,760,all,Directed,74543,,6
50,1662,all,Directed,74544,,4
50,450,all,Directed,74545,,2
450,50,all,Directed,74546,,1
202,84,all,Directed,74547,,3
50,353,all,Directed,74548,,2
353,50,all,Directed,74549,,3
36,97,all,Directed,74550,,1
165,429,all,Directed,74551,,1
113,253,all,Directed,74552,,1
63,210,all,Directed,74553,,1
210,50,all,Directed,74554,,6
17,332,all,Directed,74555,,2
332,27,all,Directed,74556,,2
50,297,all,Directed,74557,,1
297,50,all,Directed,74558,,2
168,155,all,Directed,74559,,1
155,123,all,Directed,74560,,1
50,435,all,Directed,74561,,1
435,12,all,Directed,74562,,2
12,56,all,Directed,74563,,2
31,475,all,Directed,74564,,1
402,13,all,Directed,74565,,4
303,50,all,Directed,74566,,1
50,116,all,Directed,74567,,3
116,25,all,Directed,74568,,4
52,107,all,Directed,74569,,3
50,1093,all,Directed,74570,,1
177,39,all,Directed,74571,,2
76,243,all,Directed,74572,,1
446,168,all,Directed,74573,,1
123,184,all,Directed,74574,,2
315,134,all,Directed,74575,,1
134,153,all,Directed,74576,,1
79,1837,all,Directed,74577,,1
339,72,all,Directed,74578,,5
67,166,all,Directed,74579,,3
9,254,all,Directed,74580,,3
50,190,all,Directed,74581,,4
190,50,all,Directed,74582,,4
50,2309,all,Directed,74583,,3
2309,50,all,Directed,74584,,4
50,234,all,Directed,74585,,2
234,50,all,Directed,74586,,5
39,169,all,Directed,74587,,2
169,354,all,Directed,74588,,1
313,50,all,Directed,74589,,4
111,281,all,Directed,74590,,2
281,111,all,Directed,74591,,2
50,351,all,Directed,74592,,3
351,109,all,Directed,74593,,1
9,38,all,Directed,74594,,4
68,137,all,Directed,74595,,2
18,12,all,Directed,74596,,3
35,293,all,Directed,74597,,1
293,50,all,Directed,74598,,5
255,127,all,Directed,74599,,1
258,373,all,Directed,74600,,2
46,13,all,Directed,74601,,18
50,266,all,Directed,74602,,1
285,50,all,Directed,74603,,1
388,50,all,Directed,74604,,1
1,416,all,Directed,74605,,6
416,18,all,Directed,74606,,1
49,150,all,Directed,74607,,5
25,358,all,Directed,74608,,3
68,42,all,Directed,74609,,2
42,80,all,Directed,74610,,1
50,212,all,Directed,74611,,2
50,475,all,Directed,74612,,4
50,281,all,Directed,74613,,6
281,50,all,Directed,74614,,3
50,231,all,Directed,74615,,2
142,304,all,Directed,74616,,1
50,330,all,Directed,74617,,1
5,318,all,Directed,74618,,4
7,193,all,Directed,74619,,2
255,9,all,Directed,74620,,3
307,60,all,Directed,74621,,4
50,420,all,Directed,74622,,1
50,2659,all,Directed,74623,,1
46,56,all,Directed,74624,,3
185,272,all,Directed,74625,,1
272,50,all,Directed,74626,,1
50,242,all,Directed,74627,,1
202,1548,all,Directed,74628,,1
1548,50,all,Directed,74629,,2
107,298,all,Directed,74630,,2
298,50,all,Directed,74631,,2
370,52,all,Directed,74632,,2
25,458,all,Directed,74633,,1
63,115,all,Directed,74634,,1
13,389,all,Directed,74635,,12
93,107,all,Directed,74636,,3
249,7,all,Directed,74637,,4
7,137,all,Directed,74638,,10
113,72,all,Directed,74639,,1
395,101,all,Directed,74640,,1
50,282,all,Directed,74641,,2
282,50,all,Directed,74642,,3
9,3,all,Directed,74643,,3
3,9,all,Directed,74644,,6
50,5986,all,Directed,74645,,1
101,183,all,Directed,74646,,1
166,16,all,Directed,74647,,3
56,256,all,Directed,74648,,2
256,222,all,Directed,74649,,1
222,256,all,Directed,74650,,1
84,250,all,Directed,74651,,4
50,145,all,Directed,74652,,12
25,336,all,Directed,74653,,1
50,118,all,Directed,74654,,2
118,50,all,Directed,74655,,3
50,4410,all,Directed,74656,,3
4410,4410,all,Directed,74657,,13
50,375,all,Directed,74658,,4
375,80,all,Directed,74659,,1
50,98,all,Directed,74660,,2
50,323,all,Directed,74661,,1
134,98,all,Directed,74662,,1
98,152,all,Directed,74663,,2
50,133,all,Directed,74664,,2
133,74,all,Directed,74665,,1
132,12,all,Directed,74666,,2
9,165,all,Directed,74667,,1
165,17,all,Directed,74668,,3
219,38,all,Directed,74669,,1
150,256,all,Directed,74670,,1
403,50,all,Directed,74671,,2
8,328,all,Directed,74672,,1
18,148,all,Directed,74673,,4
52,123,all,Directed,74674,,13
50,796,all,Directed,74675,,1
25,109,all,Directed,74676,,8
83,335,all,Directed,74677,,1
335,50,all,Directed,74678,,2
265,50,all,Directed,74679,,4
125,261,all,Directed,74680,,1
56,104,all,Directed,74681,,2
214,122,all,Directed,74682,,2
92,124,all,Directed,74683,,2
50,106,all,Directed,74684,,2
66,399,all,Directed,74685,,1
166,93,all,Directed,74686,,4
93,133,all,Directed,74687,,1
304,56,all,Directed,74688,,1
184,13,all,Directed,74689,,9
231,80,all,Directed,74690,,1
130,6,all,Directed,74691,,5
15,151,all,Directed,74692,,2
250,50,all,Directed,74693,,4
39,134,all,Directed,74694,,2
60,360,all,Directed,74695,,3
71,151,all,Directed,74696,,1
5,333,all,Directed,74697,,3
50,252,all,Directed,74698,,6
66,458,all,Directed,74699,,1
56,247,all,Directed,74700,,10
247,56,all,Directed,74701,,4
50,198,all,Directed,74702,,2
7,132,all,Directed,74703,,2
93,84,all,Directed,74704,,10
27,435,all,Directed,74705,,1
435,27,all,Directed,74706,,1
314,64,all,Directed,74707,,1
60,189,all,Directed,74708,,9
189,60,all,Directed,74709,,3
2,252,all,Directed,74710,,3
50,344,all,Directed,74711,,1
344,49,all,Directed,74712,,5
10,7,all,Directed,74713,,25
255,107,all,Directed,74714,,4
9,4,all,Directed,74715,,1
25,1438,all,Directed,74716,,1
113,15,all,Directed,74717,,2
122,134,all,Directed,74718,,1
134,74,all,Directed,74719,,1
50,230,all,Directed,74720,,3
230,50,all,Directed,74721,,2
152,9,all,Directed,74722,,9
206,18,all,Directed,74723,,1
19,50,all,Directed,74724,,7
224,171,all,Directed,74725,,1
76,458,all,Directed,74726,,1
107,217,all,Directed,74727,,2
238,7,all,Directed,74728,,2
93,369,all,Directed,74729,,1
369,93,all,Directed,74730,,1
50,302,all,Directed,74731,,2
277,134,all,Directed,74732,,1
50,417,all,Directed,74733,,1
12,166,all,Directed,74734,,1
50,243,all,Directed,74735,,7
243,107,all,Directed,74736,,2
338,79,all,Directed,74737,,1
50,324,all,Directed,74738,,1
104,39,all,Directed,74739,,6
56,305,all,Directed,74740,,1
305,250,all,Directed,74741,,1
402,502,all,Directed,74742,,1
56,63,all,Directed,74743,,1
50,178,all,Directed,74744,,1
308,15,all,Directed,74745,,2
15,308,all,Directed,74746,,2
6,15,all,Directed,74747,,8
72,3,all,Directed,74748,,1
103,25,all,Directed,74749,,3
72,65,all,Directed,74750,,2
52,258,all,Directed,74751,,5
221,152,all,Directed,74752,,1
63,355,all,Directed,74753,,1
158,71,all,Directed,74754,,9
103,103,all,Directed,74755,,4
760,13,all,Directed,74756,,1
122,175,all,Directed,74757,,1
8,217,all,Directed,74758,,1
305,50,all,Directed,74759,,2
45,130,all,Directed,74760,,2
185,146,all,Directed,74761,,1
50,431,all,Directed,74762,,3
431,50,all,Directed,74763,,2
56,450,all,Directed,74764,,7
450,351,all,Directed,74765,,1
351,56,all,Directed,74766,,1
130,355,all,Directed,74767,,3
92,125,all,Directed,74768,,2
125,234,all,Directed,74769,,2
50,391,all,Directed,74770,,3
391,50,all,Directed,74771,,3
9,273,all,Directed,74772,,4
273,9,all,Directed,74773,,5
291,25,all,Directed,74774,,2
101,168,all,Directed,74775,,3
24,338,all,Directed,74776,,1
338,13,all,Directed,74777,,17
18,92,all,Directed,74778,,2
402,231,all,Directed,74779,,1
50,164,all,Directed,74780,,8
27,66,all,Directed,74781,,2
66,123,all,Directed,74782,,1
343,7,all,Directed,74783,,3
161,7,all,Directed,74784,,14
308,328,all,Directed,74785,,1
64,38,all,Directed,74786,,1
36,249,all,Directed,74787,,1
123,186,all,Directed,74788,,3
125,355,all,Directed,74789,,1
50,337,all,Directed,74790,,1
337,337,all,Directed,74791,,14
112,112,all,Directed,74792,,5
13,424,all,Directed,74793,,7
424,182,all,Directed,74794,,1
13,419,all,Directed,74795,,1
419,15,all,Directed,74796,,14
43,250,all,Directed,74797,,4
268,27,all,Directed,74798,,4
107,136,all,Directed,74799,,2
60,361,all,Directed,74800,,2
13,109,all,Directed,74801,,12
9,172,all,Directed,74802,,5
172,453,all,Directed,74803,,2
453,15,all,Directed,74804,,3
145,27,all,Directed,74805,,3
424,246,all,Directed,74806,,1
246,9,all,Directed,74807,,2
13,467,all,Directed,74808,,11
61,452,all,Directed,74809,,1
291,72,all,Directed,74810,,6
362,20,all,Directed,74811,,2
67,84,all,Directed,74812,,1
84,95,all,Directed,74813,,1
95,84,all,Directed,74814,,1
85,150,all,Directed,74815,,1
15,132,all,Directed,74816,,8
84,182,all,Directed,74817,,4
28,20,all,Directed,74818,,17
20,28,all,Directed,74819,,10
20,160,all,Directed,74820,,2
13,2086,all,Directed,74821,,2
49,200,all,Directed,74822,,14
12,84,all,Directed,74823,,1
67,111,all,Directed,74824,,1
108,258,all,Directed,74825,,1
152,135,all,Directed,74826,,2
59,132,all,Directed,74827,,1
258,25,all,Directed,74828,,12
34,20,all,Directed,74829,,1
130,184,all,Directed,74830,,1
111,160,all,Directed,74831,,2
307,20,all,Directed,74832,,2
106,220,all,Directed,74833,,1
13,273,all,Directed,74834,,15
273,13,all,Directed,74835,,7
36,171,all,Directed,74836,,8
171,36,all,Directed,74837,,6
39,124,all,Directed,74838,,3
124,39,all,Directed,74839,,1
51,217,all,Directed,74840,,4
13,99,all,Directed,74841,,6
99,13,all,Directed,74842,,3
136,44,all,Directed,74843,,2
36,315,all,Directed,74844,,9
13,342,all,Directed,74845,,4
39,355,all,Directed,74846,,2
84,169,all,Directed,74847,,3
52,72,all,Directed,74848,,10
175,13,all,Directed,74849,,6
13,431,all,Directed,74850,,7
431,156,all,Directed,74851,,1
20,87,all,Directed,74852,,2
87,5,all,Directed,74853,,12
267,13,all,Directed,74854,,11
190,123,all,Directed,74855,,1
245,39,all,Directed,74856,,4
125,48,all,Directed,74857,,2
27,143,all,Directed,74858,,8
20,152,all,Directed,74859,,2
130,260,all,Directed,74860,,1
136,9,all,Directed,74861,,3
230,136,all,Directed,74862,,2
13,302,all,Directed,74863,,10
13,427,all,Directed,74864,,2
13,436,all,Directed,74865,,2
436,71,all,Directed,74866,,3
84,331,all,Directed,74867,,2
331,105,all,Directed,74868,,1
105,63,all,Directed,74869,,2
49,278,all,Directed,74870,,6
84,239,all,Directed,74871,,1
239,32,all,Directed,74872,,1
13,2309,all,Directed,74873,,3
2309,20,all,Directed,74874,,1
84,292,all,Directed,74875,,1
75,416,all,Directed,74876,,1
416,13,all,Directed,74877,,5
15,76,all,Directed,74878,,3
9,35,all,Directed,74879,,1
35,243,all,Directed,74880,,1
230,230,all,Directed,74881,,8
123,247,all,Directed,74882,,6
13,1093,all,Directed,74883,,1
1093,7,all,Directed,74884,,2
13,142,all,Directed,74885,,10
142,13,all,Directed,74886,,4
20,295,all,Directed,74887,,1
38,20,all,Directed,74888,,2
26,13,all,Directed,74889,,19
13,234,all,Directed,74890,,5
234,13,all,Directed,74891,,5
15,136,all,Directed,74892,,9
13,328,all,Directed,74893,,1
123,151,all,Directed,74894,,2
179,44,all,Directed,74895,,2
197,20,all,Directed,74896,,2
197,72,all,Directed,74897,,1
171,137,all,Directed,74898,,1
185,130,all,Directed,74899,,4
299,80,all,Directed,74900,,4
20,230,all,Directed,74901,,4
311,15,all,Directed,74902,,3
13,149,all,Directed,74903,,10
72,10,all,Directed,74904,,3
7,223,all,Directed,74905,,1
123,301,all,Directed,74906,,3
301,72,all,Directed,74907,,6
320,385,all,Directed,74908,,1
192,278,all,Directed,74909,,3
20,347,all,Directed,74910,,1
15,347,all,Directed,74911,,23
12,268,all,Directed,74912,,1
15,192,all,Directed,74913,,7
