Source,Target,Kind,Type,Id,Label,Weight
189,25,work,Directed,36362,,2
353,15,work,Directed,36363,,1
125,228,work,Directed,36364,,2
168,467,work,Directed,36365,,1
1634,394,work,Directed,36366,,1
191,15,work,Directed,36367,,5
214,139,work,Directed,36368,,1
15,33,work,Directed,36369,,5
52,2,work,Directed,36370,,1
176,15,work,Directed,36371,,4
183,123,work,Directed,36372,,3
107,254,work,Directed,36373,,1
4410,15,work,Directed,36374,,1
273,15,work,Directed,36375,,4
109,42,work,Directed,36376,,3
104,51,work,Directed,36377,,3
66,186,work,Directed,36378,,1
502,15,work,Directed,36379,,1
192,25,work,Directed,36380,,5
157,43,work,Directed,36381,,2
335,15,work,Directed,36382,,1
46,15,work,Directed,36383,,1
2,15,work,Directed,36384,,2
163,254,work,Directed,36385,,1
402,15,work,Directed,36386,,2
390,17,work,Directed,36387,,1
235,15,work,Directed,36388,,2
83,168,work,Directed,36389,,2
306,15,work,Directed,36390,,1
15,199,work,Directed,36391,,1
371,15,work,Directed,36392,,2
292,156,work,Directed,36393,,2
280,15,work,Directed,36394,,1
59,228,work,Directed,36395,,2
1,258,work,Directed,36396,,3
293,15,work,Directed,36397,,3
92,41,work,Directed,36398,,2
12,15,work,Directed,36399,,1
435,15,work,Directed,36400,,1
220,15,work,Directed,36401,,3
102,193,work,Directed,36402,,2
332,163,work,Directed,36403,,1
220,36,work,Directed,36404,,1
132,90,work,Directed,36405,,2
450,52,work,Directed,36406,,1
92,123,work,Directed,36407,,2
253,39,work,Directed,36408,,2
41,3278,work,Directed,36409,,1
128,9,work,Directed,36410,,2
110,104,work,Directed,36411,,1
104,88,work,Directed,36412,,2
399,104,work,Directed,36413,,1
192,49,work,Directed,36414,,1
125,95,work,Directed,36415,,3
107,104,work,Directed,36416,,2
130,102,work,Directed,36417,,2
77,39,work,Directed,36418,,1
295,9,work,Directed,36419,,3
201,163,work,Directed,36420,,1
502,4,work,Directed,36421,,1
72,44,work,Directed,36422,,1
192,52,work,Directed,36423,,1
52,91,work,Directed,36424,,1
253,24,work,Directed,36425,,1
18,224,work,Directed,36426,,9
450,9,work,Directed,36427,,1
5983,222,work,Directed,36428,,1
146,251,work,Directed,36429,,1
293,258,work,Directed,36430,,1
161,9,work,Directed,36431,,1
190,9,work,Directed,36432,,5
50,199,work,Directed,36433,,4
13,3921,work,Directed,36434,,3
192,75,work,Directed,36435,,4
83,9,work,Directed,36436,,6
105,9,work,Directed,36437,,2
51,84,work,Directed,36438,,1
351,79,work,Directed,36439,,2
113,79,work,Directed,36440,,1
133,9,work,Directed,36441,,3
324,79,work,Directed,36442,,2
65,177,work,Directed,36443,,1
171,39,work,Directed,36444,,1
151,7,work,Directed,36445,,1
79,52,work,Directed,36446,,1
85,90,work,Directed,36447,,16
301,9,work,Directed,36448,,1
168,24,work,Directed,36449,,1
5,230,work,Directed,36450,,1
63,67,work,Directed,36451,,1
162,25,work,Directed,36452,,2
7,499,work,Directed,36453,,3
76,84,work,Directed,36454,,1
175,9,work,Directed,36455,,3
204,9,work,Directed,36456,,1
437,447,work,Directed,36457,,1
129,9,work,Directed,36458,,1
502,59,work,Directed,36459,,1
12,79,work,Directed,36460,,2
264,93,work,Directed,36461,,1
36,72,work,Directed,36462,,1
46,168,work,Directed,36463,,2
133,13,work,Directed,36464,,1
9,116,work,Directed,36465,,1
151,142,work,Directed,36466,,2
245,9,work,Directed,36467,,2
191,9,work,Directed,36468,,1
284,12,work,Directed,36469,,1
5,105,work,Directed,36470,,1
64,152,work,Directed,36471,,1
59,24,work,Directed,36472,,1
10,154,work,Directed,36473,,3
2309,21,work,Directed,36474,,1
48,390,work,Directed,36475,,3
255,49,work,Directed,36476,,2
15,48,work,Directed,36477,,3
237,49,work,Directed,36478,,3
56,150,work,Directed,36479,,12
56,373,work,Directed,36480,,1
293,102,work,Directed,36481,,1
185,56,work,Directed,36482,,7
297,56,work,Directed,36483,,1
1,168,work,Directed,36484,,4
20,144,work,Directed,36485,,1
123,11,work,Directed,36486,,3
209,9,work,Directed,36487,,1
76,52,work,Directed,36488,,1
197,168,work,Directed,36489,,3
320,445,work,Directed,36490,,4
160,59,work,Directed,36491,,1
445,445,work,Directed,36492,,4
181,222,work,Directed,36493,,1
65,72,work,Directed,36494,,1
72,21,work,Directed,36495,,1
307,307,work,Directed,36496,,3
230,304,work,Directed,36497,,1
255,4410,work,Directed,36498,,1
332,52,work,Directed,36499,,1
235,20,work,Directed,36500,,2
169,18,work,Directed,36501,,1
52,36,work,Directed,36502,,2
50,363,work,Directed,36503,,1
144,52,work,Directed,36504,,3
89,52,work,Directed,36505,,3
110,52,work,Directed,36506,,1
36,318,work,Directed,36507,,2
276,52,work,Directed,36508,,1
314,50,work,Directed,36509,,1
40,144,work,Directed,36510,,1
74,144,work,Directed,36511,,1
52,1808,work,Directed,36512,,2
61,52,work,Directed,36513,,3
52,17,work,Directed,36514,,3
431,52,work,Directed,36515,,1
141,158,work,Directed,36516,,2
23,148,work,Directed,36517,,1
229,52,work,Directed,36518,,3
52,390,work,Directed,36519,,2
346,1,work,Directed,36520,,1
5,363,work,Directed,36521,,7
36,73,work,Directed,36522,,12
127,123,work,Directed,36523,,2
74,484,work,Directed,36524,,1
124,52,work,Directed,36525,,1
52,102,work,Directed,36526,,6
34,289,work,Directed,36527,,2
29,5,work,Directed,36528,,1
121,1,work,Directed,36529,,1
319,52,work,Directed,36530,,2
52,199,work,Directed,36531,,2
2,9,work,Directed,36532,,4
371,52,work,Directed,36533,,1
150,148,work,Directed,36534,,1
45,52,work,Directed,36535,,1
52,228,work,Directed,36536,,1
118,75,work,Directed,36537,,2
72,93,work,Directed,36538,,1
35,52,work,Directed,36539,,1
36,295,work,Directed,36540,,1
402,52,work,Directed,36541,,1
158,13,work,Directed,36542,,1
52,484,work,Directed,36543,,1
302,102,work,Directed,36544,,1
52,19,work,Directed,36545,,5
281,52,work,Directed,36546,,1
10,52,work,Directed,36547,,5
102,484,work,Directed,36548,,1
137,57,work,Directed,36549,,1
79,8,work,Directed,36550,,1
292,36,work,Directed,36551,,3
40,36,work,Directed,36552,,1
36,2034,work,Directed,36553,,2
176,54,work,Directed,36554,,1
235,36,work,Directed,36555,,4
73,36,work,Directed,36556,,3
137,102,work,Directed,36557,,3
134,250,work,Directed,36558,,1
25,378,work,Directed,36559,,3
125,120,work,Directed,36560,,1
133,60,work,Directed,36561,,2
107,228,work,Directed,36562,,1
72,120,work,Directed,36563,,1
43,207,work,Directed,36564,,1
36,1308,work,Directed,36565,,1
252,42,work,Directed,36566,,1
63,43,work,Directed,36567,,3
338,297,work,Directed,36568,,1
90,33,work,Directed,36569,,1
186,80,work,Directed,36570,,1
105,28,work,Directed,36571,,2
98,71,work,Directed,36572,,1
36,37,work,Directed,36573,,1
163,42,work,Directed,36574,,1
178,15,work,Directed,36575,,2
388,56,work,Directed,36576,,1
10,254,work,Directed,36577,,1
46,51,work,Directed,36578,,1
39,325,work,Directed,36579,,1
28,1020,work,Directed,36580,,8
40,5983,work,Directed,36581,,1
28,111,work,Directed,36582,,3
171,25,work,Directed,36583,,3
13,22,work,Directed,36584,,3
83,121,work,Directed,36585,,1
13,194,work,Directed,36586,,1
206,9,work,Directed,36587,,2
28,1142,work,Directed,36588,,1
450,28,work,Directed,36589,,1
28,25,work,Directed,36590,,6
60,1775,work,Directed,36591,,2
79,54,work,Directed,36592,,1
123,390,work,Directed,36593,,1
108,11,work,Directed,36594,,1
145,59,work,Directed,36595,,1
173,50,work,Directed,36596,,1
54,51,work,Directed,36597,,2
315,39,work,Directed,36598,,2
39,56,work,Directed,36599,,3
93,193,work,Directed,36600,,5
258,240,work,Directed,36601,,1
50,3237,work,Directed,36602,,1
258,361,work,Directed,36603,,2
27,1,work,Directed,36604,,5
56,1662,work,Directed,36605,,5
271,9,work,Directed,36606,,1
63,216,work,Directed,36607,,2
371,39,work,Directed,36608,,2
65,50,work,Directed,36609,,2
311,123,work,Directed,36610,,2
50,893,work,Directed,36611,,2
338,39,work,Directed,36612,,1
50,1240,work,Directed,36613,,1
39,18,work,Directed,36614,,1
336,39,work,Directed,36615,,1
15,490,work,Directed,36616,,1
39,90,work,Directed,36617,,1
125,164,work,Directed,36618,,1
162,39,work,Directed,36619,,2
113,13,work,Directed,36620,,2
313,166,work,Directed,36621,,1
39,147,work,Directed,36622,,1
168,164,work,Directed,36623,,2
129,39,work,Directed,36624,,1
278,39,work,Directed,36625,,2
255,39,work,Directed,36626,,3
11,390,work,Directed,36627,,6
5,1047,work,Directed,36628,,1
17,39,work,Directed,36629,,2
184,123,work,Directed,36630,,1
222,24,work,Directed,36631,,1
237,39,work,Directed,36632,,2
219,14,work,Directed,36633,,4
109,39,work,Directed,36634,,1
35,49,work,Directed,36635,,2
332,36,work,Directed,36636,,4
39,390,work,Directed,36637,,3
279,279,work,Directed,36638,,3
124,164,work,Directed,36639,,2
102,25,work,Directed,36640,,2
137,470,work,Directed,36641,,1
124,150,work,Directed,36642,,2
233,39,work,Directed,36643,,1
39,208,work,Directed,36644,,1
6,39,work,Directed,36645,,1
258,893,work,Directed,36646,,2
59,164,work,Directed,36647,,1
252,98,work,Directed,36648,,1
165,134,work,Directed,36649,,1
101,130,work,Directed,36650,,1
67,254,work,Directed,36651,,1
446,10,work,Directed,36652,,1
52,15,work,Directed,36653,,2
111,51,work,Directed,36654,,1
201,51,work,Directed,36655,,1
51,93,work,Directed,36656,,12
51,27,work,Directed,36657,,4
235,51,work,Directed,36658,,1
7,51,work,Directed,36659,,3
42,250,work,Directed,36660,,2
191,51,work,Directed,36661,,3
286,51,work,Directed,36662,,1
10,27,work,Directed,36663,,1
137,275,work,Directed,36664,,1
181,51,work,Directed,36665,,1
51,506,work,Directed,36666,,1
191,94,work,Directed,36667,,1
51,49,work,Directed,36668,,2
138,15,work,Directed,36669,,1
2,71,work,Directed,36670,,1
51,18,work,Directed,36671,,5
59,470,work,Directed,36672,,1
408,51,work,Directed,36673,,1
134,46,work,Directed,36674,,1
51,1142,work,Directed,36675,,3
59,41,work,Directed,36676,,1
335,16,work,Directed,36677,,1
51,30,work,Directed,36678,,1
133,15,work,Directed,36679,,4
61,51,work,Directed,36680,,1
51,108,work,Directed,36681,,1
42,126,work,Directed,36682,,16
289,17,work,Directed,36683,,1
18,51,work,Directed,36684,,3
51,16,work,Directed,36685,,1
305,51,work,Directed,36686,,1
25,37,work,Directed,36687,,1
158,18,work,Directed,36688,,1
152,51,work,Directed,36689,,1
1286,328,work,Directed,36690,,1
51,193,work,Directed,36691,,2
137,347,work,Directed,36692,,1
51,143,work,Directed,36693,,2
75,51,work,Directed,36694,,1
255,51,work,Directed,36695,,1
143,14,work,Directed,36696,,1
315,123,work,Directed,36697,,2
219,7,work,Directed,36698,,1
117,41,work,Directed,36699,,1
5,394,work,Directed,36700,,3
290,85,work,Directed,36701,,1
304,36,work,Directed,36702,,1
371,163,work,Directed,36703,,1
346,36,work,Directed,36704,,2
192,36,work,Directed,36705,,1
219,17,work,Directed,36706,,2
288,5,work,Directed,36707,,1
262,398,work,Directed,36708,,1
190,156,work,Directed,36709,,2
185,185,work,Directed,36710,,2
284,5,work,Directed,36711,,1
92,36,work,Directed,36712,,6
5,224,work,Directed,36713,,6
18,36,work,Directed,36714,,2
129,1,work,Directed,36715,,4
290,36,work,Directed,36716,,2
168,861,work,Directed,36717,,2
161,36,work,Directed,36718,,1
209,54,work,Directed,36719,,1
292,7,work,Directed,36720,,1
5,1742,work,Directed,36721,,3
324,36,work,Directed,36722,,3
168,44,work,Directed,36723,,1
95,59,work,Directed,36724,,1
356,36,work,Directed,36725,,1
27,447,work,Directed,36726,,2
51,437,work,Directed,36727,,1
28,36,work,Directed,36728,,1
43,10,work,Directed,36729,,2
122,36,work,Directed,36730,,3
282,123,work,Directed,36731,,2
209,90,work,Directed,36732,,1
36,1742,work,Directed,36733,,5
36,276,work,Directed,36734,,1
98,168,work,Directed,36735,,2
2,79,work,Directed,36736,,2
344,5,work,Directed,36737,,2
36,1255,work,Directed,36738,,2
36,1821,work,Directed,36739,,2
36,354,work,Directed,36740,,1
402,36,work,Directed,36741,,2
247,1,work,Directed,36742,,5
4,59,work,Directed,36743,,1
250,30,work,Directed,36744,,1
272,36,work,Directed,36745,,1
95,269,work,Directed,36746,,2
160,36,work,Directed,36747,,1
191,36,work,Directed,36748,,1
241,36,work,Directed,36749,,1
209,25,work,Directed,36750,,1
104,52,work,Directed,36751,,3
204,36,work,Directed,36752,,2
118,289,work,Directed,36753,,2
201,39,work,Directed,36754,,1
168,199,work,Directed,36755,,1
311,36,work,Directed,36756,,1
130,27,work,Directed,36757,,7
133,5,work,Directed,36758,,5
111,52,work,Directed,36759,,3
123,366,work,Directed,36760,,2
359,158,work,Directed,36761,,1
25,264,work,Directed,36762,,2
187,36,work,Directed,36763,,1
109,71,work,Directed,36764,,1
298,209,work,Directed,36765,,1
284,13,work,Directed,36766,,4
10,36,work,Directed,36767,,4
129,36,work,Directed,36768,,2
105,447,work,Directed,36769,,1
5,113,work,Directed,36770,,1
94,1142,work,Directed,36771,,2
123,41,work,Directed,36772,,1
137,94,work,Directed,36773,,4
9,506,work,Directed,36774,,2
123,94,work,Directed,36775,,2
389,43,work,Directed,36776,,1
453,453,work,Directed,36777,,2
32,94,work,Directed,36778,,1
51,781,work,Directed,36779,,1
60,219,work,Directed,36780,,1
54,94,work,Directed,36781,,4
1,275,work,Directed,36782,,6
340,90,work,Directed,36783,,3
187,123,work,Directed,36784,,1
429,93,work,Directed,36785,,1
186,90,work,Directed,36786,,3
184,168,work,Directed,36787,,1
5,1162,work,Directed,36788,,1
265,143,work,Directed,36789,,1
20,495,work,Directed,36790,,1
285,285,work,Directed,36791,,2
187,90,work,Directed,36792,,3
446,192,work,Directed,36793,,1
34,75,work,Directed,36794,,5
277,90,work,Directed,36795,,1
45,158,work,Directed,36796,,1
175,102,work,Directed,36797,,1
184,90,work,Directed,36798,,1
59,137,work,Directed,36799,,1
186,143,work,Directed,36800,,1
362,90,work,Directed,36801,,9
36,773,work,Directed,36802,,1
228,90,work,Directed,36803,,1
128,90,work,Directed,36804,,1
197,90,work,Directed,36805,,5
90,25,work,Directed,36806,,2
286,93,work,Directed,36807,,1
76,90,work,Directed,36808,,5
200,296,work,Directed,36809,,1
27,90,work,Directed,36810,,4
66,90,work,Directed,36811,,1
168,136,work,Directed,36812,,2
72,269,work,Directed,36813,,1
17,90,work,Directed,36814,,1
3,90,work,Directed,36815,,7
9,237,work,Directed,36816,,1
81,54,work,Directed,36817,,1
59,258,work,Directed,36818,,1
185,90,work,Directed,36819,,6
297,52,work,Directed,36820,,1
152,90,work,Directed,36821,,3
11,143,work,Directed,36822,,3
354,90,work,Directed,36823,,2
286,90,work,Directed,36824,,3
49,250,work,Directed,36825,,8
13,490,work,Directed,36826,,2
74,199,work,Directed,36827,,1
135,90,work,Directed,36828,,1
276,27,work,Directed,36829,,3
335,117,work,Directed,36830,,2
90,193,work,Directed,36831,,3
156,90,work,Directed,36832,,4
184,36,work,Directed,36833,,1
90,76,work,Directed,36834,,1
15,90,work,Directed,36835,,6
90,21,work,Directed,36836,,2
28,90,work,Directed,36837,,3
130,90,work,Directed,36838,,4
39,36,work,Directed,36839,,1
308,308,work,Directed,36840,,2
255,54,work,Directed,36841,,3
51,90,work,Directed,36842,,1
43,156,work,Directed,36843,,2
134,143,work,Directed,36844,,1
169,90,work,Directed,36845,,1
245,111,work,Directed,36846,,9
90,289,work,Directed,36847,,1
338,90,work,Directed,36848,,1
111,376,work,Directed,36849,,1
34,74,work,Directed,36850,,1
216,90,work,Directed,36851,,4
230,52,work,Directed,36852,,1
67,7,work,Directed,36853,,1
123,90,work,Directed,36854,,3
36,261,work,Directed,36855,,1
189,90,work,Directed,36856,,2
177,90,work,Directed,36857,,3
282,90,work,Directed,36858,,1
5983,90,work,Directed,36859,,2
301,321,work,Directed,36860,,1
221,90,work,Directed,36861,,2
27,321,work,Directed,36862,,1
255,90,work,Directed,36863,,1
110,17,work,Directed,36864,,1
307,90,work,Directed,36865,,1
371,495,work,Directed,36866,,1
90,258,work,Directed,36867,,1
237,90,work,Directed,36868,,2
291,90,work,Directed,36869,,1
64,90,work,Directed,36870,,6
99,760,work,Directed,36871,,1
158,490,work,Directed,36872,,2
429,90,work,Directed,36873,,1
261,90,work,Directed,36874,,2
150,90,work,Directed,36875,,1
310,261,work,Directed,36876,,1
247,90,work,Directed,36877,,3
143,495,work,Directed,36878,,1
258,111,work,Directed,36879,,2
444,90,work,Directed,36880,,1
14,59,work,Directed,36881,,1
188,90,work,Directed,36882,,2
72,258,work,Directed,36883,,3
239,90,work,Directed,36884,,1
124,16,work,Directed,36885,,1
127,90,work,Directed,36886,,4
14,143,work,Directed,36887,,1
39,17,work,Directed,36888,,1
158,39,work,Directed,36889,,2
32,90,work,Directed,36890,,3
25,495,work,Directed,36891,,3
258,16,work,Directed,36892,,3
229,90,work,Directed,36893,,2
34,148,work,Directed,36894,,4
9,179,work,Directed,36895,,6
67,9,work,Directed,36896,,5
90,148,work,Directed,36897,,2
90,163,work,Directed,36898,,1
287,90,work,Directed,36899,,1
52,261,work,Directed,36900,,2
200,111,work,Directed,36901,,2
320,495,work,Directed,36902,,1
368,90,work,Directed,36903,,5
1,495,work,Directed,36904,,3
6,90,work,Directed,36905,,2
298,179,work,Directed,36906,,4
72,16,work,Directed,36907,,2
168,495,work,Directed,36908,,4
50,105,work,Directed,36909,,1
137,144,work,Directed,36910,,2
267,90,work,Directed,36911,,3
60,495,work,Directed,36912,,1
389,90,work,Directed,36913,,3
1,269,work,Directed,36914,,2
431,90,work,Directed,36915,,1
231,179,work,Directed,36916,,1
206,90,work,Directed,36917,,2
77,106,work,Directed,36918,,1
80,90,work,Directed,36919,,1
450,36,work,Directed,36920,,3
25,400,work,Directed,36921,,1
228,60,work,Directed,36922,,1
50,495,work,Directed,36923,,1
310,116,work,Directed,36924,,3
43,417,work,Directed,36925,,1
276,111,work,Directed,36926,,2
267,346,work,Directed,36927,,1
107,243,work,Directed,36928,,1
45,168,work,Directed,36929,,1
51,96,work,Directed,36930,,1
50,145,work,Directed,36931,,3
220,163,work,Directed,36932,,1
32,60,work,Directed,36933,,2
18,228,work,Directed,36934,,3
163,102,work,Directed,36935,,2
251,5,work,Directed,36936,,2
282,25,work,Directed,36937,,1
71,218,work,Directed,36938,,1
94,79,work,Directed,36939,,1
202,5,work,Directed,36940,,1
326,25,work,Directed,36941,,1
161,5,work,Directed,36942,,3
56,796,work,Directed,36943,,1
137,326,work,Directed,36944,,1
76,123,work,Directed,36945,,5
145,326,work,Directed,36946,,3
59,7,work,Directed,36947,,2
161,80,work,Directed,36948,,2
171,20,work,Directed,36949,,1
304,161,work,Directed,36950,,1
161,390,work,Directed,36951,,1
161,108,work,Directed,36952,,1
61,161,work,Directed,36953,,1
209,161,work,Directed,36954,,1
161,375,work,Directed,36955,,3
366,25,work,Directed,36956,,2
220,161,work,Directed,36957,,1
73,161,work,Directed,36958,,3
28,93,work,Directed,36959,,12
23,30,work,Directed,36960,,1
134,289,work,Directed,36961,,1
5,215,work,Directed,36962,,1
28,4349,work,Directed,36963,,2
14,136,work,Directed,36964,,1
368,30,work,Directed,36965,,1
81,60,work,Directed,36966,,1
85,8,work,Directed,36967,,1
28,102,work,Directed,36968,,2
28,116,work,Directed,36969,,3
1,215,work,Directed,36970,,1
8,16,work,Directed,36971,,1
5983,1,work,Directed,36972,,2
109,30,work,Directed,36973,,2
202,42,work,Directed,36974,,1
43,215,work,Directed,36975,,1
60,2974,work,Directed,36976,,1
247,42,work,Directed,36977,,3
143,102,work,Directed,36978,,1
125,270,work,Directed,36979,,1
452,27,work,Directed,36980,,2
108,27,work,Directed,36981,,1
395,27,work,Directed,36982,,1
230,27,work,Directed,36983,,2
34,24,work,Directed,36984,,1
95,27,work,Directed,36985,,6
91,27,work,Directed,36986,,2
158,36,work,Directed,36987,,2
129,27,work,Directed,36988,,1
18,27,work,Directed,36989,,5
5,478,work,Directed,36990,,3
49,270,work,Directed,36991,,3
287,9,work,Directed,36992,,2
5,270,work,Directed,36993,,4
27,75,work,Directed,36994,,3
271,21,work,Directed,36995,,1
49,33,work,Directed,36996,,1
399,27,work,Directed,36997,,4
301,21,work,Directed,36998,,1
388,79,work,Directed,36999,,1
64,270,work,Directed,37000,,1
50,1060,work,Directed,37001,,1
284,27,work,Directed,37002,,1
99,9,work,Directed,37003,,2
351,27,work,Directed,37004,,1
290,27,work,Directed,37005,,1
101,27,work,Directed,37006,,1
63,27,work,Directed,37007,,4
158,1821,work,Directed,37008,,1
35,27,work,Directed,37009,,1
27,36,work,Directed,37010,,1
111,296,work,Directed,37011,,3
227,50,work,Directed,37012,,2
107,27,work,Directed,37013,,1
299,27,work,Directed,37014,,1
333,27,work,Directed,37015,,2
427,27,work,Directed,37016,,1
111,475,work,Directed,37017,,2
235,13,work,Directed,37018,,1
59,270,work,Directed,37019,,2
17,24,work,Directed,37020,,1
294,258,work,Directed,37021,,1
110,110,work,Directed,37022,,8
133,27,work,Directed,37023,,2
276,168,work,Directed,37024,,2
270,27,work,Directed,37025,,4
133,179,work,Directed,37026,,1
3,79,work,Directed,37027,,1
362,27,work,Directed,37028,,1
71,270,work,Directed,37029,,1
34,27,work,Directed,37030,,3
6,27,work,Directed,37031,,1
332,27,work,Directed,37032,,1
104,27,work,Directed,37033,,6
27,143,work,Directed,37034,,3
141,27,work,Directed,37035,,1
402,27,work,Directed,37036,,1
20,275,work,Directed,37037,,1
27,261,work,Directed,37038,,1
172,39,work,Directed,37039,,1
5,1821,work,Directed,37040,,4
45,450,work,Directed,37041,,1
85,62,work,Directed,37042,,1
49,1821,work,Directed,37043,,1
27,15,work,Directed,37044,,1
16,111,work,Directed,37045,,1
161,39,work,Directed,37046,,2
5983,27,work,Directed,37047,,2
27,59,work,Directed,37048,,1
36,270,work,Directed,37049,,1
39,27,work,Directed,37050,,2
351,49,work,Directed,37051,,1
27,156,work,Directed,37052,,4
135,27,work,Directed,37053,,1
171,123,work,Directed,37054,,1
182,15,work,Directed,37055,,3
315,27,work,Directed,37056,,2
258,17,work,Directed,37057,,2
13,1821,work,Directed,37058,,1
161,27,work,Directed,37059,,1
175,16,work,Directed,37060,,1
324,11,work,Directed,37061,,1
132,162,work,Directed,37062,,1
27,166,work,Directed,37063,,1
9,467,work,Directed,37064,,4
43,19,work,Directed,37065,,3
301,289,work,Directed,37066,,1
331,331,work,Directed,37067,,2
571,571,work,Directed,37068,,1
28,349,work,Directed,37069,,1
36,141,work,Directed,37070,,1
93,17,work,Directed,37071,,1
5,742,work,Directed,37072,,2
161,22,work,Directed,37073,,1
111,97,work,Directed,37074,,1
218,144,work,Directed,37075,,1
452,111,work,Directed,37076,,2
52,289,work,Directed,37077,,5
353,111,work,Directed,37078,,2
243,75,work,Directed,37079,,1
16,9,work,Directed,37080,,1
140,50,work,Directed,37081,,3
50,429,work,Directed,37082,,1
186,158,work,Directed,37083,,2
185,84,work,Directed,37084,,3
438,5,work,Directed,37085,,1
287,15,work,Directed,37086,,2
256,49,work,Directed,37087,,1
444,36,work,Directed,37088,,5
65,25,work,Directed,37089,,3
59,115,work,Directed,37090,,1
211,22,work,Directed,37091,,1
258,289,work,Directed,37092,,1
171,28,work,Directed,37093,,2
47,66,work,Directed,37094,,1
302,36,work,Directed,37095,,1
356,21,work,Directed,37096,,1
470,470,work,Directed,37097,,1
402,18,work,Directed,37098,,1
427,36,work,Directed,37099,,2
1,7,work,Directed,37100,,4
98,10,work,Directed,37101,,1
241,158,work,Directed,37102,,1
289,93,work,Directed,37103,,4
356,162,work,Directed,37104,,1
371,117,work,Directed,37105,,1
10,1139,work,Directed,37106,,1
6,49,work,Directed,37107,,4
59,296,work,Directed,37108,,2
110,258,work,Directed,37109,,1
146,64,work,Directed,37110,,1
252,64,work,Directed,37111,,1
220,280,work,Directed,37112,,2
220,220,work,Directed,37113,,12
130,115,work,Directed,37114,,1
4,502,work,Directed,37115,,1
172,65,work,Directed,37116,,1
189,319,work,Directed,37117,,1
322,90,work,Directed,37118,,1
122,59,work,Directed,37119,,3
1,23,work,Directed,37120,,1
168,23,work,Directed,37121,,2
54,23,work,Directed,37122,,1
101,60,work,Directed,37123,,1
91,23,work,Directed,37124,,3
353,353,work,Directed,37125,,2
23,15,work,Directed,37126,,1
371,355,work,Directed,37127,,1
15,394,work,Directed,37128,,2
185,42,work,Directed,37129,,1
276,23,work,Directed,37130,,1
71,19,work,Directed,37131,,1
294,23,work,Directed,37132,,1
247,50,work,Directed,37133,,3
36,893,work,Directed,37134,,2
227,5,work,Directed,37135,,1
36,257,work,Directed,37136,,1
362,362,work,Directed,37137,,1
162,228,work,Directed,37138,,1
177,1,work,Directed,37139,,3
202,228,work,Directed,37140,,1
80,1,work,Directed,37141,,1
60,222,work,Directed,37142,,1
13,2390,work,Directed,37143,,1
13,826,work,Directed,37144,,1
218,70,work,Directed,37145,,1
116,1,work,Directed,37146,,5
274,123,work,Directed,37147,,1
9,228,work,Directed,37148,,5
309,211,work,Directed,37149,,1
71,228,work,Directed,37150,,2
189,228,work,Directed,37151,,1
190,1,work,Directed,37152,,6
214,36,work,Directed,37153,,1
104,228,work,Directed,37154,,1
160,1426,work,Directed,37155,,1
112,1,work,Directed,37156,,1
301,179,work,Directed,37157,,2
307,445,work,Directed,37158,,1
75,147,work,Directed,37159,,5
267,19,work,Directed,37160,,1
105,19,work,Directed,37161,,1
16,93,work,Directed,37162,,2
324,254,work,Directed,37163,,1
28,52,work,Directed,37164,,7
79,28,work,Directed,37165,,1
130,111,work,Directed,37166,,2
104,111,work,Directed,37167,,7
118,111,work,Directed,37168,,3
156,296,work,Directed,37169,,1
71,48,work,Directed,37170,,1
73,20,work,Directed,37171,,3
132,111,work,Directed,37172,,1
130,59,work,Directed,37173,,1
137,156,work,Directed,37174,,5
314,179,work,Directed,37175,,1
340,111,work,Directed,37176,,2
98,111,work,Directed,37177,,1
105,108,work,Directed,37178,,3
205,13,work,Directed,37179,,1
29,75,work,Directed,37180,,1
220,75,work,Directed,37181,,4
111,193,work,Directed,37182,,1
108,111,work,Directed,37183,,3
137,111,work,Directed,37184,,2
162,296,work,Directed,37185,,1
111,447,work,Directed,37186,,5
51,111,work,Directed,37187,,4
231,111,work,Directed,37188,,3
75,495,work,Directed,37189,,1
247,111,work,Directed,37190,,2
320,111,work,Directed,37191,,2
256,79,work,Directed,37192,,3
162,60,work,Directed,37193,,2
109,111,work,Directed,37194,,2
231,9,work,Directed,37195,,2
108,16,work,Directed,37196,,3
7,163,work,Directed,37197,,3
245,245,work,Directed,37198,,7
315,111,work,Directed,37199,,1
233,111,work,Directed,37200,,2
9,363,work,Directed,37201,,3
83,56,work,Directed,37202,,2
89,111,work,Directed,37203,,2
89,249,work,Directed,37204,,1
89,93,work,Directed,37205,,1
300,19,work,Directed,37206,,1
143,13,work,Directed,37207,,1
91,467,work,Directed,37208,,2
201,228,work,Directed,37209,,1
438,438,work,Directed,37210,,1
123,163,work,Directed,37211,,1
28,8,work,Directed,37212,,2
168,228,work,Directed,37213,,3
34,28,work,Directed,37214,,5
136,27,work,Directed,37215,,1
71,28,work,Directed,37216,,4
395,28,work,Directed,37217,,1
176,158,work,Directed,37218,,1
314,1,work,Directed,37219,,3
125,28,work,Directed,37220,,9
168,475,work,Directed,37221,,1
60,1020,work,Directed,37222,,2
60,72,work,Directed,37223,,1
200,94,work,Directed,37224,,1
59,119,work,Directed,37225,,4
197,28,work,Directed,37226,,1
221,51,work,Directed,37227,,1
28,20,work,Directed,37228,,3
175,28,work,Directed,37229,,2
337,25,work,Directed,37230,,3
301,33,work,Directed,37231,,2
99,43,work,Directed,37232,,1
