Source,Target,Kind,Type,Id,Label,Weight
2687,327,birth,Directed,80205,,2
2687,9041,birth,Directed,80206,,1
9041,705,degree,Directed,80207,,1
2687,555,birth,Directed,80208,,1
2687,9351,birth,Directed,80209,,1
9351,9351,degree,Directed,80210,,1
9351,8679,work,Directed,80211,,1
2687,412,birth,Directed,80212,,1
2687,779,birth,Directed,80213,,1
779,1541,work,Directed,80214,,1
2687,570,birth,Directed,80215,,2
717,1375,work,Directed,80216,,1
2687,27,birth,Directed,80217,,2
27,521,degree,Directed,80218,,1
2687,792,birth,Directed,80219,,1
616,1252,work,Directed,80220,,1
980,411,degree,Directed,80221,,1
411,705,degree,Directed,80222,,1
705,823,degree,Directed,80223,,1
2687,163,birth,Directed,80224,,1
2687,260,birth,Directed,80225,,2
980,2,degree,Directed,80226,,2
691,1854,work,Directed,80227,,1
2687,1207,birth,Directed,80228,,1
2687,323,birth,Directed,80229,,1
2687,720,birth,Directed,80230,,1
454,1318,work,Directed,80231,,1
2687,635,birth,Directed,80232,,1
635,1088,degree,Directed,80233,,1
1088,633,degree,Directed,80234,,1
2687,172,birth,Directed,80235,,1
2687,283,birth,Directed,80236,,1
409,980,degree,Directed,80237,,1
980,9080,degree,Directed,80238,,1
9080,633,degree,Directed,80239,,1
570,1375,work,Directed,80240,,2
980,635,degree,Directed,80241,,1
327,48,degree,Directed,80242,,1
803,1265,work,Directed,80243,,1
2688,481,birth,Directed,80244,,1
481,814,degree,Directed,80245,,2
2688,488,birth,Directed,80246,,1
956,1405,work,Directed,80247,,1
647,806,degree,Directed,80248,,1
706,1319,work,Directed,80249,,1
537,265,work,Directed,80250,,2
2688,351,birth,Directed,80251,,1
2688,847,birth,Directed,80252,,1
847,646,degree,Directed,80253,,1
346,902,degree,Directed,80254,,1
949,522,degree,Directed,80255,,1
522,1250,work,Directed,80256,,2
2688,777,birth,Directed,80257,,1
350,1005,degree,Directed,80258,,1
1005,458,degree,Directed,80259,,1
2688,469,birth,Directed,80260,,3
2688,463,birth,Directed,80261,,1
2688,786,birth,Directed,80262,,1
786,1025,degree,Directed,80263,,1
2688,8,birth,Directed,80264,,1
2688,243,birth,Directed,80265,,1
350,518,degree,Directed,80266,,1
2688,467,birth,Directed,80267,,1
467,95,degree,Directed,80268,,1
647,646,degree,Directed,80269,,1
777,1261,work,Directed,80270,,2
469,759,degree,Directed,80271,,1
2682,74,birth,Directed,80272,,1
350,557,degree,Directed,80273,,1
646,50,degree,Directed,80274,,1
481,1513,work,Directed,80275,,1
2688,124,birth,Directed,80276,,1
124,458,degree,Directed,80277,,1
2688,908,birth,Directed,80278,,1
354,7913,degree,Directed,80279,,1
2688,768,birth,Directed,80280,,1
464,270,degree,Directed,80281,,1
677,659,degree,Directed,80282,,1
615,1039,degree,Directed,80283,,1
1039,1243,work,Directed,80284,,2
27,640,degree,Directed,80285,,1
2688,287,birth,Directed,80286,,2
350,543,degree,Directed,80287,,2
8,1261,work,Directed,80288,,1
2688,845,birth,Directed,80289,,1
845,7990,work,Directed,80290,,1
913,1261,work,Directed,80291,,1
963,1499,work,Directed,80292,,1
2688,188,birth,Directed,80293,,1
2688,633,birth,Directed,80294,,1
2688,58,birth,Directed,80295,,1
58,114,degree,Directed,80296,,1
564,238,work,Directed,80297,,2
2688,18,birth,Directed,80298,,1
2690,287,birth,Directed,80299,,5
2690,894,birth,Directed,80300,,2
2690,2,birth,Directed,80301,,1
2690,653,birth,Directed,80302,,1
2690,589,birth,Directed,80303,,2
2690,669,birth,Directed,80304,,1
2690,555,birth,Directed,80305,,1
2690,18,birth,Directed,80306,,1
2690,69,birth,Directed,80307,,1
2690,284,birth,Directed,80308,,3
284,280,degree,Directed,80309,,1
593,728,degree,Directed,80310,,1
728,717,degree,Directed,80311,,1
2690,237,birth,Directed,80312,,1
2690,590,birth,Directed,80313,,1
590,45,degree,Directed,80314,,1
45,73,degree,Directed,80315,,1
73,237,degree,Directed,80316,,1
2690,846,birth,Directed,80317,,1
2690,418,birth,Directed,80318,,1
159,153,degree,Directed,80319,,1
717,246,work,Directed,80320,,2
2690,290,birth,Directed,80321,,1
2691,763,birth,Directed,80322,,1
2691,192,birth,Directed,80323,,2
260,1592,work,Directed,80324,,1
2691,924,birth,Directed,80325,,1
554,678,degree,Directed,80326,,1
678,162,work,Directed,80327,,1
2691,244,birth,Directed,80328,,6
2691,432,birth,Directed,80329,,1
432,829,degree,Directed,80330,,1
2691,1042,birth,Directed,80331,,3
1042,873,degree,Directed,80332,,1
873,653,degree,Directed,80333,,1
2691,360,birth,Directed,80334,,1
383,246,work,Directed,80335,,1
2691,839,birth,Directed,80336,,1
2691,166,birth,Directed,80337,,2
3,651,degree,Directed,80338,,1
2691,495,birth,Directed,80339,,1
495,1176,degree,Directed,80340,,1
2691,165,birth,Directed,80341,,1
165,672,degree,Directed,80342,,1
2691,811,birth,Directed,80343,,1
2691,792,birth,Directed,80344,,1
18,8680,work,Directed,80345,,1
2691,343,birth,Directed,80346,,1
2691,652,birth,Directed,80347,,1
1042,705,degree,Directed,80348,,1
2691,27,birth,Directed,80349,,1
2691,458,birth,Directed,80350,,1
2691,984,birth,Directed,80351,,1
984,192,degree,Directed,80352,,1
2691,8566,birth,Directed,80353,,1
2691,315,birth,Directed,80354,,2
206,1436,work,Directed,80355,,1
637,283,degree,Directed,80356,,1
2691,619,birth,Directed,80357,,1
2691,766,birth,Directed,80358,,1
2691,923,birth,Directed,80359,,1
2691,14,birth,Directed,80360,,1
2691,749,birth,Directed,80361,,1
2692,555,birth,Directed,80362,,1
2692,720,birth,Directed,80363,,3
2692,700,birth,Directed,80364,,1
2693,18,birth,Directed,80365,,1
2693,2,birth,Directed,80366,,2
2693,1066,birth,Directed,80367,,1
2693,323,birth,Directed,80368,,1
2693,352,birth,Directed,80369,,2
352,455,degree,Directed,80370,,1
455,458,degree,Directed,80371,,1
2693,418,birth,Directed,80372,,2
2693,149,birth,Directed,80373,,1
149,14,degree,Directed,80374,,1
14,352,degree,Directed,80375,,1
2693,454,birth,Directed,80376,,1
2693,9373,birth,Directed,80377,,1
9373,427,degree,Directed,80378,,1
427,533,degree,Directed,80379,,1
2693,34,birth,Directed,80380,,1
518,34,degree,Directed,80381,,1
34,481,degree,Directed,80382,,1
352,506,degree,Directed,80383,,1
2694,29,birth,Directed,80384,,1
2694,23,birth,Directed,80385,,1
2695,777,birth,Directed,80386,,2
17,1277,work,Directed,80387,,1
2695,669,birth,Directed,80388,,6
2695,18,birth,Directed,80389,,14
2695,284,birth,Directed,80390,,1
2695,422,birth,Directed,80391,,2
2695,798,birth,Directed,80392,,1
2695,27,birth,Directed,80393,,2
2695,606,birth,Directed,80394,,1
606,670,degree,Directed,80395,,1
745,1177,work,Directed,80396,,3
983,260,degree,Directed,80397,,1
2695,8960,birth,Directed,80398,,1
8960,1377,work,Directed,80399,,1
2695,1252,birth,Directed,80400,,1
954,1260,work,Directed,80401,,1
2695,717,birth,Directed,80402,,2
2695,454,birth,Directed,80403,,1
2695,34,birth,Directed,80404,,1
48,1472,work,Directed,80405,,1
2695,82,birth,Directed,80406,,1
82,504,degree,Directed,80407,,1
504,420,work,Directed,80408,,1
2695,793,birth,Directed,80409,,1
793,1374,work,Directed,80410,,1
2695,103,birth,Directed,80411,,1
2695,588,birth,Directed,80412,,1
2695,653,birth,Directed,80413,,1
260,293,degree,Directed,80414,,1
2695,670,birth,Directed,80415,,1
533,660,degree,Directed,80416,,1
2695,603,birth,Directed,80417,,1
2695,28,birth,Directed,80418,,1
2696,29,birth,Directed,80419,,1
2696,442,birth,Directed,80420,,1
2696,432,birth,Directed,80421,,1
539,1174,work,Directed,80422,,1
2697,593,birth,Directed,80423,,1
2697,589,birth,Directed,80424,,1
2697,740,birth,Directed,80425,,1
2698,2,birth,Directed,80426,,2
2698,323,birth,Directed,80427,,1
2698,72,birth,Directed,80428,,1
2698,350,birth,Directed,80429,,3
2698,347,birth,Directed,80430,,1
458,1845,work,Directed,80431,,1
2698,166,birth,Directed,80432,,1
166,675,degree,Directed,80433,,1
2698,18,birth,Directed,80434,,1
2698,489,birth,Directed,80435,,1
464,1455,work,Directed,80436,,1
2698,244,birth,Directed,80437,,1
2698,961,birth,Directed,80438,,1
2698,864,birth,Directed,80439,,2
2698,810,birth,Directed,80440,,1
810,472,degree,Directed,80441,,1
488,1021,degree,Directed,80442,,1
1021,159,degree,Directed,80443,,1
286,488,degree,Directed,80444,,1
167,860,degree,Directed,80445,,1
860,458,degree,Directed,80446,,1
488,797,degree,Directed,80447,,1
797,1936,work,Directed,80448,,1
2,872,degree,Directed,80449,,2
872,1732,work,Directed,80450,,1
2698,555,birth,Directed,80451,,1
555,613,degree,Directed,80452,,1
2698,435,birth,Directed,80453,,1
435,182,degree,Directed,80454,,1
182,570,degree,Directed,80455,,1
2698,847,birth,Directed,80456,,1
2699,755,birth,Directed,80457,,1
2699,418,birth,Directed,80458,,5
2699,494,birth,Directed,80459,,2
2699,422,birth,Directed,80460,,1
2699,741,birth,Directed,80461,,1
2699,48,birth,Directed,80462,,1
2699,543,birth,Directed,80463,,1
2699,502,birth,Directed,80464,,1
502,494,degree,Directed,80465,,1
494,500,degree,Directed,80466,,1
494,514,degree,Directed,80467,,2
514,246,work,Directed,80468,,1
2699,53,birth,Directed,80469,,2
53,451,degree,Directed,80470,,1
451,799,degree,Directed,80471,,1
799,132,degree,Directed,80472,,1
2699,728,birth,Directed,80473,,1
728,1023,degree,Directed,80474,,1
2699,840,birth,Directed,80475,,1
840,169,degree,Directed,80476,,1
2699,500,birth,Directed,80477,,1
651,999,degree,Directed,80478,,1
999,1502,work,Directed,80479,,1
732,277,degree,Directed,80480,,1
3,1494,work,Directed,80481,,1
2699,876,birth,Directed,80482,,1
2699,55,birth,Directed,80483,,1
2700,48,birth,Directed,80484,,1
2700,18,birth,Directed,80485,,8
2700,287,birth,Directed,80486,,1
2700,761,birth,Directed,80487,,1
2700,652,birth,Directed,80488,,1
2700,854,birth,Directed,80489,,1
2700,1098,birth,Directed,80490,,2
1098,451,degree,Directed,80491,,1
2700,653,birth,Directed,80492,,1
237,990,degree,Directed,80493,,1
990,1177,work,Directed,80494,,1
260,1327,work,Directed,80495,,1
2700,587,birth,Directed,80496,,1
2700,7947,birth,Directed,80497,,1
2701,928,birth,Directed,80498,,1
2701,593,birth,Directed,80499,,1
2701,717,birth,Directed,80500,,12
717,1267,work,Directed,80501,,1
2701,672,birth,Directed,80502,,1
672,669,degree,Directed,80503,,1
2701,1243,birth,Directed,80504,,1
2701,7895,birth,Directed,80505,,1
2701,669,birth,Directed,80506,,3
2701,287,birth,Directed,80507,,1
2701,670,birth,Directed,80508,,1
2701,917,birth,Directed,80509,,1
2701,1393,birth,Directed,80510,,1
2702,628,birth,Directed,80511,,1
627,593,degree,Directed,80512,,1
592,1962,work,Directed,80513,,1
2702,159,birth,Directed,80514,,1
2702,244,birth,Directed,80515,,1
2702,1036,birth,Directed,80516,,1
1036,48,degree,Directed,80517,,1
27,1933,work,Directed,80518,,1
2702,749,birth,Directed,80519,,1
2703,304,birth,Directed,80520,,2
304,458,degree,Directed,80521,,1
2703,908,birth,Directed,80522,,1
2703,488,birth,Directed,80523,,11
2703,740,birth,Directed,80524,,1
159,1241,work,Directed,80525,,1
2703,666,birth,Directed,80526,,3
2703,633,birth,Directed,80527,,1
2703,172,birth,Directed,80528,,1
648,160,work,Directed,80529,,1
814,1440,work,Directed,80530,,1
2703,491,birth,Directed,80531,,1
304,648,degree,Directed,80532,,1
2703,133,birth,Directed,80533,,1
133,1583,work,Directed,80534,,1
2703,607,birth,Directed,80535,,1
607,648,degree,Directed,80536,,1
648,8681,work,Directed,80537,,1
2703,646,birth,Directed,80538,,2
9071,162,work,Directed,80539,,1
2703,294,birth,Directed,80540,,1
2703,27,birth,Directed,80541,,1
2703,2,birth,Directed,80542,,4
2703,847,birth,Directed,80543,,1
2703,589,birth,Directed,80544,,1
464,34,degree,Directed,80545,,1
464,322,degree,Directed,80546,,1
322,458,degree,Directed,80547,,2
2703,823,birth,Directed,80548,,1
458,8938,degree,Directed,80549,,1
8938,458,degree,Directed,80550,,1
458,9407,degree,Directed,80551,,1
9407,1242,work,Directed,80552,,1
648,555,degree,Directed,80553,,1
555,908,degree,Directed,80554,,1
908,1440,work,Directed,80555,,1
648,1293,work,Directed,80556,,1
2703,287,birth,Directed,80557,,1
2703,432,birth,Directed,80558,,1
648,8038,work,Directed,80559,,1
2703,675,birth,Directed,80560,,1
2703,159,birth,Directed,80561,,1
2703,166,birth,Directed,80562,,1
2703,192,birth,Directed,80563,,1
287,192,degree,Directed,80564,,1
347,1247,work,Directed,80565,,1
648,1040,degree,Directed,80566,,2
1040,464,degree,Directed,80567,,1
2703,323,birth,Directed,80568,,1
323,335,degree,Directed,80569,,1
2703,469,birth,Directed,80570,,1
2703,980,birth,Directed,80571,,1
666,846,degree,Directed,80572,,1
88,1440,work,Directed,80573,,1
458,8681,work,Directed,80574,,2
666,666,degree,Directed,80575,,1
666,648,degree,Directed,80576,,2
2703,348,birth,Directed,80577,,1
648,3,degree,Directed,80578,,1
2703,213,birth,Directed,80579,,1
2703,588,birth,Directed,80580,,1
588,1601,work,Directed,80581,,1
648,667,degree,Directed,80582,,1
667,207,degree,Directed,80583,,1
2704,464,birth,Directed,80584,,2
648,570,degree,Directed,80585,,1
570,1440,work,Directed,80586,,1
2704,346,birth,Directed,80587,,4
464,1125,degree,Directed,80588,,1
1125,1440,work,Directed,80589,,1
2704,675,birth,Directed,80590,,2
488,8006,work,Directed,80591,,1
2704,469,birth,Directed,80592,,1
2704,847,birth,Directed,80593,,1
464,1005,degree,Directed,80594,,1
2704,768,birth,Directed,80595,,1
126,458,degree,Directed,80596,,1
2704,603,birth,Directed,80597,,2
2704,8,birth,Directed,80598,,2
2704,804,birth,Directed,80599,,1
804,9071,degree,Directed,80600,,1
9071,18,degree,Directed,80601,,1
648,34,degree,Directed,80602,,2
2704,27,birth,Directed,80603,,2
2704,811,birth,Directed,80604,,1
815,1704,work,Directed,80605,,1
18,1783,work,Directed,80606,,1
2704,488,birth,Directed,80607,,1
549,504,degree,Directed,80608,,1
2705,166,birth,Directed,80609,,4
2705,763,birth,Directed,80610,,1
2705,388,birth,Directed,80611,,1
2705,378,birth,Directed,80612,,15
2705,1049,birth,Directed,80613,,1
2705,14,birth,Directed,80614,,2
924,1929,work,Directed,80615,,1
25,458,degree,Directed,80616,,3
2705,1230,birth,Directed,80617,,1
2705,853,birth,Directed,80618,,2
2705,159,birth,Directed,80619,,4
2705,323,birth,Directed,80620,,3
2705,165,birth,Directed,80621,,1
176,524,degree,Directed,80622,,1
592,552,degree,Directed,80623,,1
890,613,degree,Directed,80624,,1
2705,1095,birth,Directed,80625,,1
2705,603,birth,Directed,80626,,1
549,404,degree,Directed,80627,,1
404,287,degree,Directed,80628,,2
2705,383,birth,Directed,80629,,4
592,700,degree,Directed,80630,,3
549,1197,work,Directed,80631,,1
817,8133,work,Directed,80632,,1
2705,392,birth,Directed,80633,,1
390,509,degree,Directed,80634,,1
2705,260,birth,Directed,80635,,1
653,1088,degree,Directed,80636,,1
1088,803,degree,Directed,80637,,1
378,1179,degree,Directed,80638,,1
1179,361,degree,Directed,80639,,1
2705,350,birth,Directed,80640,,1
350,85,degree,Directed,80641,,1
85,1332,work,Directed,80642,,1
409,1369,work,Directed,80643,,1
2705,619,birth,Directed,80644,,1
619,761,degree,Directed,80645,,1
549,396,degree,Directed,80646,,1
396,18,degree,Directed,80647,,1
190,954,degree,Directed,80648,,1
2705,296,birth,Directed,80649,,1
296,717,degree,Directed,80650,,1
2705,172,birth,Directed,80651,,1
2706,361,birth,Directed,80652,,1
2706,749,birth,Directed,80653,,1
2707,464,birth,Directed,80654,,1
2707,9240,birth,Directed,80655,,1
9240,8265,work,Directed,80656,,1
2708,287,birth,Directed,80657,,1
2708,418,birth,Directed,80658,,1
2708,928,birth,Directed,80659,,1
2708,1000,birth,Directed,80660,,1
283,1539,work,Directed,80661,,1
2708,810,birth,Directed,80662,,2
2708,593,birth,Directed,80663,,2
2708,645,birth,Directed,80664,,1
645,409,degree,Directed,80665,,1
280,2,degree,Directed,80666,,1
894,2,degree,Directed,80667,,1
2708,670,birth,Directed,80668,,1
810,2,degree,Directed,80669,,1
2708,346,birth,Directed,80670,,1
2708,766,birth,Directed,80671,,1
2708,846,birth,Directed,80672,,1
2709,669,birth,Directed,80673,,1
2709,74,birth,Directed,80674,,1
2709,564,birth,Directed,80675,,2
2709,454,birth,Directed,80676,,1
1086,1285,work,Directed,80677,,1
2710,691,birth,Directed,80678,,7
2710,717,birth,Directed,80679,,2
2710,641,birth,Directed,80680,,1
2710,7919,birth,Directed,80681,,1
7919,741,degree,Directed,80682,,1
323,8358,work,Directed,80683,,1
2710,1079,birth,Directed,80684,,1
18,675,degree,Directed,80685,,1
2710,451,birth,Directed,80686,,5
2710,1059,birth,Directed,80687,,1
1059,47,degree,Directed,80688,,1
2710,132,birth,Directed,80689,,1
2710,494,birth,Directed,80690,,1
2710,592,birth,Directed,80691,,2
694,1144,degree,Directed,80692,,1
2710,876,birth,Directed,80693,,3
2710,14,birth,Directed,80694,,4
2710,244,birth,Directed,80695,,2
876,168,degree,Directed,80696,,1
2710,759,birth,Directed,80697,,1
759,922,degree,Directed,80698,,1
922,287,degree,Directed,80699,,1
287,1423,work,Directed,80700,,1
2710,458,birth,Directed,80701,,1
2710,78,birth,Directed,80702,,1
2710,669,birth,Directed,80703,,6
2710,614,birth,Directed,80704,,1
2710,37,birth,Directed,80705,,1
74,7904,degree,Directed,80706,,1
7904,18,degree,Directed,80707,,1
777,784,degree,Directed,80708,,2
784,916,degree,Directed,80709,,1
916,1815,work,Directed,80710,,1
2710,549,birth,Directed,80711,,1
2710,633,birth,Directed,80712,,2
2710,495,birth,Directed,80713,,2
2710,179,birth,Directed,80714,,1
2710,287,birth,Directed,80715,,1
2710,728,birth,Directed,80716,,1
121,245,work,Directed,80717,,1
72,691,degree,Directed,80718,,1
18,1706,work,Directed,80719,,1
2710,653,birth,Directed,80720,,2
474,957,degree,Directed,80721,,1
957,1502,work,Directed,80722,,1
260,8405,work,Directed,80723,,1
2710,488,birth,Directed,80724,,1
2710,811,birth,Directed,80725,,2
678,1578,work,Directed,80726,,1
779,640,degree,Directed,80727,,1
2710,92,birth,Directed,80728,,2
2710,924,birth,Directed,80729,,1
777,428,degree,Directed,80730,,1
2710,323,birth,Directed,80731,,1
2710,772,birth,Directed,80732,,1
260,1261,work,Directed,80733,,2
503,583,degree,Directed,80734,,1
2710,854,birth,Directed,80735,,1
2710,53,birth,Directed,80736,,1
2710,454,birth,Directed,80737,,1
2710,564,birth,Directed,80738,,1
18,1581,work,Directed,80739,,1
504,121,degree,Directed,80740,,1
2710,7907,birth,Directed,80741,,1
7907,777,degree,Directed,80742,,1
2710,555,birth,Directed,80743,,2
2710,762,birth,Directed,80744,,2
762,879,degree,Directed,80745,,1
694,1262,work,Directed,80746,,1
2710,159,birth,Directed,80747,,1
2710,741,birth,Directed,80748,,1
555,543,degree,Directed,80749,,1
2710,383,birth,Directed,80750,,1
2710,1377,birth,Directed,80751,,1
2710,1036,birth,Directed,80752,,1
1036,8971,degree,Directed,80753,,1
2711,721,birth,Directed,80754,,1
721,767,degree,Directed,80755,,1
488,1028,degree,Directed,80756,,1
2712,346,birth,Directed,80757,,9
2712,179,birth,Directed,80758,,1
179,1332,work,Directed,80759,,2
697,715,degree,Directed,80760,,1
715,379,work,Directed,80761,,2
641,1743,work,Directed,80762,,1
2712,646,birth,Directed,80763,,1
2712,823,birth,Directed,80764,,3
847,1758,work,Directed,80765,,1
697,648,degree,Directed,80766,,3
290,6,work,Directed,80767,,1
2712,159,birth,Directed,80768,,1
2712,8,birth,Directed,80769,,3
2712,908,birth,Directed,80770,,1
908,777,degree,Directed,80771,,2
777,8,degree,Directed,80772,,1
697,237,degree,Directed,80773,,2
2712,1043,birth,Directed,80774,,1
2712,785,birth,Directed,80775,,1
2712,347,birth,Directed,80776,,1
697,1241,work,Directed,80777,,1
697,847,degree,Directed,80778,,1
847,669,degree,Directed,80779,,1
2712,845,birth,Directed,80780,,1
458,301,degree,Directed,80781,,1
301,8147,work,Directed,80782,,1
488,335,degree,Directed,80783,,1
335,488,degree,Directed,80784,,1
2712,766,birth,Directed,80785,,2
2712,315,birth,Directed,80786,,1
458,1245,work,Directed,80787,,1
2712,492,birth,Directed,80788,,1
492,675,degree,Directed,80789,,2
697,434,work,Directed,80790,,1
346,1743,work,Directed,80791,,2
2712,166,birth,Directed,80792,,1
2712,260,birth,Directed,80793,,1
675,244,degree,Directed,80794,,1
2712,880,birth,Directed,80795,,3
847,613,degree,Directed,80796,,2
2712,822,birth,Directed,80797,,1
2712,165,birth,Directed,80798,,1
435,860,degree,Directed,80799,,1
860,418,degree,Directed,80800,,2
2712,1850,birth,Directed,80801,,1
2712,645,birth,Directed,80802,,1
823,686,degree,Directed,80803,,1
686,1246,work,Directed,80804,,1
2712,495,birth,Directed,80805,,1
2712,8389,birth,Directed,80806,,1
464,543,degree,Directed,80807,,1
2712,472,birth,Directed,80808,,1
472,350,degree,Directed,80809,,2
2712,648,birth,Directed,80810,,1
880,278,work,Directed,80811,,1
2712,603,birth,Directed,80812,,1
603,564,degree,Directed,80813,,2
2712,284,birth,Directed,80814,,1
2712,593,birth,Directed,80815,,1
986,1261,work,Directed,80816,,1
2712,1000,birth,Directed,80817,,1
675,777,degree,Directed,80818,,1
2712,456,birth,Directed,80819,,1
456,48,degree,Directed,80820,,1
2712,885,birth,Directed,80821,,1
885,1091,degree,Directed,80822,,1
1091,488,degree,Directed,80823,,1
2712,357,birth,Directed,80824,,1
559,418,degree,Directed,80825,,1
891,488,degree,Directed,80826,,1
464,238,work,Directed,80827,,1
675,432,degree,Directed,80828,,1
880,378,degree,Directed,80829,,3
463,287,degree,Directed,80830,,1
159,1635,work,Directed,80831,,1
2713,488,birth,Directed,80832,,1
488,490,degree,Directed,80833,,2
490,488,degree,Directed,80834,,2
868,717,degree,Directed,80835,,1
2713,2,birth,Directed,80836,,2
2713,284,birth,Directed,80837,,3
290,1129,degree,Directed,80838,,1
1129,1268,work,Directed,80839,,2
2713,593,birth,Directed,80840,,2
2713,96,birth,Directed,80841,,1
2713,237,birth,Directed,80842,,4
2713,589,birth,Directed,80843,,1
237,742,degree,Directed,80844,,2
717,998,degree,Directed,80845,,1
998,632,degree,Directed,80846,,1
632,260,degree,Directed,80847,,1
2713,674,birth,Directed,80848,,1
2713,1000,birth,Directed,80849,,1
880,1759,work,Directed,80850,,1
717,745,degree,Directed,80851,,1
2713,1209,birth,Directed,80852,,1
648,1349,work,Directed,80853,,1
464,1453,work,Directed,80854,,2
2713,1101,birth,Directed,80855,,1
1101,1021,degree,Directed,80856,,1
1021,1559,work,Directed,80857,,1
2713,642,birth,Directed,80858,,1
642,773,degree,Directed,80859,,2
2713,7895,birth,Directed,80860,,1
7895,163,degree,Directed,80861,,1
163,717,degree,Directed,80862,,1
2713,766,birth,Directed,80863,,2
717,557,degree,Directed,80864,,1
557,1597,work,Directed,80865,,1
2713,691,birth,Directed,80866,,1
691,853,degree,Directed,80867,,1
853,691,degree,Directed,80868,,1
2,1338,work,Directed,80869,,1
2714,323,birth,Directed,80870,,2
2714,961,birth,Directed,80871,,5
961,829,degree,Directed,80872,,1
2714,675,birth,Directed,80873,,1
2714,347,birth,Directed,80874,,3
2714,847,birth,Directed,80875,,4
347,257,degree,Directed,80876,,1
257,1242,work,Directed,80877,,1
2714,1014,birth,Directed,80878,,1
1014,651,degree,Directed,80879,,1
346,686,degree,Directed,80880,,1
686,1820,work,Directed,80881,,2
2714,469,birth,Directed,80882,,1
823,927,degree,Directed,80883,,1
2714,491,birth,Directed,80884,,1
961,717,degree,Directed,80885,,1
2714,221,birth,Directed,80886,,2
464,1245,work,Directed,80887,,5
2714,555,birth,Directed,80888,,1
2714,350,birth,Directed,80889,,3
244,1261,work,Directed,80890,,1
488,7913,degree,Directed,80891,,1
2714,432,birth,Directed,80892,,1
2714,2,birth,Directed,80893,,5
977,21,work,Directed,80894,,2
418,665,degree,Directed,80895,,2
665,1243,work,Directed,80896,,1
2714,994,birth,Directed,80897,,1
2714,811,birth,Directed,80898,,4
2714,159,birth,Directed,80899,,1
2,500,degree,Directed,80900,,1
500,1243,work,Directed,80901,,1
464,708,degree,Directed,80902,,1
347,697,degree,Directed,80903,,1
2714,287,birth,Directed,80904,,2
2714,489,birth,Directed,80905,,2
2714,418,birth,Directed,80906,,1
464,1735,work,Directed,80907,,6
806,1640,work,Directed,80908,,2
2714,8,birth,Directed,80909,,1
8,609,degree,Directed,80910,,1
609,8,degree,Directed,80911,,1
488,7984,work,Directed,80912,,1
2714,908,birth,Directed,80913,,1
908,287,degree,Directed,80914,,4
287,1052,degree,Directed,80915,,1
1052,265,work,Directed,80916,,1
488,7977,degree,Directed,80917,,1
237,20,work,Directed,80918,,1
477,555,degree,Directed,80919,,1
2714,648,birth,Directed,80920,,1
648,562,degree,Directed,80921,,1
2714,179,birth,Directed,80922,,1
771,458,degree,Directed,80923,,1
2714,647,birth,Directed,80924,,1
647,2,degree,Directed,80925,,1
50,8,degree,Directed,80926,,1
464,25,degree,Directed,80927,,1
791,260,degree,Directed,80928,,1
2715,35,birth,Directed,80929,,1
2715,323,birth,Directed,80930,,1
2715,92,birth,Directed,80931,,1
2715,74,birth,Directed,80932,,1
2715,669,birth,Directed,80933,,2
2715,116,birth,Directed,80934,,1
2715,454,birth,Directed,80935,,1
656,949,degree,Directed,80936,,1
77,65,degree,Directed,80937,,1
2715,777,birth,Directed,80938,,3
777,1776,work,Directed,80939,,1
2715,166,birth,Directed,80940,,1
2715,287,birth,Directed,80941,,1
2715,361,birth,Directed,80942,,1
361,1064,degree,Directed,80943,,2
1064,159,degree,Directed,80944,,1
2715,1024,birth,Directed,80945,,1
18,587,degree,Directed,80946,,1
2715,533,birth,Directed,80947,,1
2715,779,birth,Directed,80948,,1
779,653,degree,Directed,80949,,1
2715,159,birth,Directed,80950,,1
409,963,degree,Directed,80951,,2
963,266,work,Directed,80952,,3
2715,418,birth,Directed,80953,,2
2715,27,birth,Directed,80954,,1
763,1284,work,Directed,80955,,1
856,1393,work,Directed,80956,,1
418,8461,work,Directed,80957,,1
2715,99,birth,Directed,80958,,1
2715,336,birth,Directed,80959,,1
2715,717,birth,Directed,80960,,1
2716,418,birth,Directed,80961,,1
2716,7934,birth,Directed,80962,,1
7934,763,degree,Directed,80963,,2
763,1695,work,Directed,80964,,1
2716,546,birth,Directed,80965,,1
546,659,degree,Directed,80966,,2
2716,458,birth,Directed,80967,,1
546,583,degree,Directed,80968,,1
2716,1026,birth,Directed,80969,,1
2717,2,birth,Directed,80970,,4
2717,287,birth,Directed,80971,,1
2717,418,birth,Directed,80972,,1
2717,488,birth,Directed,80973,,1
2717,8,birth,Directed,80974,,1
2718,350,birth,Directed,80975,,2
350,748,degree,Directed,80976,,1
748,21,work,Directed,80977,,1
2718,555,birth,Directed,80978,,1
2718,604,birth,Directed,80979,,1
2718,257,birth,Directed,80980,,1
257,537,degree,Directed,80981,,2
2718,18,birth,Directed,80982,,1
2718,533,birth,Directed,80983,,1
1228,4,degree,Directed,80984,,1
2718,287,birth,Directed,80985,,1
2718,418,birth,Directed,80986,,1
2718,549,birth,Directed,80987,,1
2718,258,birth,Directed,80988,,1
2718,1016,birth,Directed,80989,,1
1016,7993,work,Directed,80990,,1
700,383,degree,Directed,80991,,8
2719,270,birth,Directed,80992,,1
270,763,degree,Directed,80993,,1
424,8459,work,Directed,80994,,1
2719,768,birth,Directed,80995,,1
768,699,degree,Directed,80996,,1
