Source,Target,Kind,Type,Id,Label,Weight
139,94,degree,Directed,50636,,2
157,94,degree,Directed,50637,,1
99,60,degree,Directed,50638,,3
215,1,degree,Directed,50639,,9
303,60,degree,Directed,50640,,1
20,43,degree,Directed,50641,,2
139,168,degree,Directed,50642,,3
1,286,degree,Directed,50643,,1
18,336,degree,Directed,50644,,1
336,60,degree,Directed,50645,,1
298,256,degree,Directed,50646,,1
280,60,degree,Directed,50647,,1
60,92,degree,Directed,50648,,16
28,256,degree,Directed,50649,,1
253,172,degree,Directed,50650,,1
67,452,degree,Directed,50651,,1
29,284,degree,Directed,50652,,1
284,29,degree,Directed,50653,,1
60,78,degree,Directed,50654,,7
110,95,degree,Directed,50655,,1
247,60,degree,Directed,50656,,2
229,256,degree,Directed,50657,,1
104,274,degree,Directed,50658,,2
56,115,degree,Directed,50659,,5
29,416,degree,Directed,50660,,1
42,210,degree,Directed,50661,,1
92,60,degree,Directed,50662,,6
444,245,degree,Directed,50663,,1
107,267,degree,Directed,50664,,2
65,60,degree,Directed,50665,,1
17,272,degree,Directed,50666,,1
78,60,degree,Directed,50667,,4
60,472,degree,Directed,50668,,1
245,165,degree,Directed,50669,,1
205,60,degree,Directed,50670,,1
104,268,degree,Directed,50671,,1
42,337,degree,Directed,50672,,1
337,248,degree,Directed,50673,,1
248,337,degree,Directed,50674,,1
337,266,degree,Directed,50675,,1
9,46,degree,Directed,50676,,4
248,102,degree,Directed,50677,,1
60,293,degree,Directed,50678,,3
90,43,degree,Directed,50679,,7
60,143,degree,Directed,50680,,3
113,113,degree,Directed,50681,,12
60,314,degree,Directed,50682,,3
207,290,degree,Directed,50683,,1
290,60,degree,Directed,50684,,1
40,60,degree,Directed,50685,,1
132,60,degree,Directed,50686,,4
33,212,degree,Directed,50687,,1
212,79,degree,Directed,50688,,1
353,42,degree,Directed,50689,,1
189,115,degree,Directed,50690,,2
60,283,degree,Directed,50691,,3
384,60,degree,Directed,50692,,1
431,107,degree,Directed,50693,,1
60,324,degree,Directed,50694,,2
362,60,degree,Directed,50695,,2
245,351,degree,Directed,50696,,1
107,391,degree,Directed,50697,,1
341,168,degree,Directed,50698,,4
114,277,degree,Directed,50699,,1
341,1,degree,Directed,50700,,2
341,25,degree,Directed,50701,,3
341,59,degree,Directed,50702,,1
442,442,degree,Directed,50703,,19
341,71,degree,Directed,50704,,1
341,179,degree,Directed,50705,,1
100,105,degree,Directed,50706,,1
341,75,degree,Directed,50707,,2
386,129,degree,Directed,50708,,1
341,9,degree,Directed,50709,,3
341,123,degree,Directed,50710,,1
25,431,degree,Directed,50711,,2
148,64,degree,Directed,50712,,1
189,72,degree,Directed,50713,,2
148,130,degree,Directed,50714,,3
130,54,degree,Directed,50715,,1
148,145,degree,Directed,50716,,1
148,34,degree,Directed,50717,,2
34,1,degree,Directed,50718,,2
148,168,degree,Directed,50719,,1
148,137,degree,Directed,50720,,1
148,49,degree,Directed,50721,,7
148,15,degree,Directed,50722,,4
148,108,degree,Directed,50723,,3
108,27,degree,Directed,50724,,3
148,286,degree,Directed,50725,,1
286,148,degree,Directed,50726,,1
148,72,degree,Directed,50727,,1
167,34,degree,Directed,50728,,1
50,148,degree,Directed,50729,,2
43,86,degree,Directed,50730,,1
86,125,degree,Directed,50731,,1
49,148,degree,Directed,50732,,4
75,148,degree,Directed,50733,,3
114,9,degree,Directed,50734,,5
442,303,degree,Directed,50735,,1
303,246,degree,Directed,50736,,1
442,50,degree,Directed,50737,,3
114,13,degree,Directed,50738,,2
100,107,degree,Directed,50739,,1
107,453,degree,Directed,50740,,1
386,36,degree,Directed,50741,,9
341,292,degree,Directed,50742,,1
292,341,degree,Directed,50743,,1
114,36,degree,Directed,50744,,8
442,264,degree,Directed,50745,,1
175,72,degree,Directed,50746,,2
442,67,degree,Directed,50747,,1
114,54,degree,Directed,50748,,3
442,25,degree,Directed,50749,,6
36,114,degree,Directed,50750,,1
134,237,degree,Directed,50751,,1
114,64,degree,Directed,50752,,1
64,115,degree,Directed,50753,,5
442,294,degree,Directed,50754,,1
294,27,degree,Directed,50755,,1
442,84,degree,Directed,50756,,1
442,60,degree,Directed,50757,,1
442,74,degree,Directed,50758,,2
442,206,degree,Directed,50759,,1
292,60,degree,Directed,50760,,2
63,15,degree,Directed,50761,,1
442,100,degree,Directed,50762,,1
442,75,degree,Directed,50763,,1
75,129,degree,Directed,50764,,1
69,15,degree,Directed,50765,,1
442,118,degree,Directed,50766,,1
118,50,degree,Directed,50767,,1
114,60,degree,Directed,50768,,3
100,36,degree,Directed,50769,,5
442,106,degree,Directed,50770,,1
114,85,degree,Directed,50771,,1
100,42,degree,Directed,50772,,1
100,149,degree,Directed,50773,,1
100,15,degree,Directed,50774,,1
100,6,degree,Directed,50775,,2
91,64,degree,Directed,50776,,3
422,314,degree,Directed,50777,,1
100,46,degree,Directed,50778,,2
100,72,degree,Directed,50779,,2
14,422,degree,Directed,50780,,1
422,100,degree,Directed,50781,,1
200,125,degree,Directed,50782,,1
408,49,degree,Directed,50783,,1
100,20,degree,Directed,50784,,1
100,85,degree,Directed,50785,,1
100,123,degree,Directed,50786,,2
263,123,degree,Directed,50787,,6
263,1,degree,Directed,50788,,5
263,60,degree,Directed,50789,,6
216,127,degree,Directed,50790,,1
263,71,degree,Directed,50791,,2
263,18,degree,Directed,50792,,3
263,15,degree,Directed,50793,,5
263,20,degree,Directed,50794,,7
188,76,degree,Directed,50795,,1
263,84,degree,Directed,50796,,1
25,141,degree,Directed,50797,,6
263,50,degree,Directed,50798,,4
263,90,degree,Directed,50799,,1
448,75,degree,Directed,50800,,1
263,9,degree,Directed,50801,,5
263,74,degree,Directed,50802,,1
10,199,degree,Directed,50803,,2
263,25,degree,Directed,50804,,1
448,17,degree,Directed,50805,,2
263,271,degree,Directed,50806,,1
271,132,degree,Directed,50807,,1
134,304,degree,Directed,50808,,1
448,263,degree,Directed,50809,,1
43,94,degree,Directed,50810,,1
15,117,degree,Directed,50811,,3
296,164,degree,Directed,50812,,1
164,356,degree,Directed,50813,,1
163,199,degree,Directed,50814,,1
25,388,degree,Directed,50815,,2
137,15,degree,Directed,50816,,9
10,427,degree,Directed,50817,,1
427,110,degree,Directed,50818,,1
237,15,degree,Directed,50819,,1
1873,10,degree,Directed,50820,,1
60,309,degree,Directed,50821,,1
266,59,degree,Directed,50822,,2
111,340,degree,Directed,50823,,2
340,60,degree,Directed,50824,,1
266,60,degree,Directed,50825,,1
86,2309,degree,Directed,50826,,1
54,314,degree,Directed,50827,,1
266,95,degree,Directed,50828,,1
266,36,degree,Directed,50829,,6
245,181,degree,Directed,50830,,2
266,15,degree,Directed,50831,,2
158,15,degree,Directed,50832,,3
137,43,degree,Directed,50833,,1
43,56,degree,Directed,50834,,3
303,25,degree,Directed,50835,,1
131,138,degree,Directed,50836,,1
302,209,degree,Directed,50837,,2
264,437,degree,Directed,50838,,1
229,204,degree,Directed,50839,,1
1816,25,degree,Directed,50840,,1
216,322,degree,Directed,50841,,1
257,251,degree,Directed,50842,,1
123,47,degree,Directed,50843,,1
47,123,degree,Directed,50844,,1
168,195,degree,Directed,50845,,1
173,1,degree,Directed,50846,,2
10,157,degree,Directed,50847,,1
157,10,degree,Directed,50848,,1
10,132,degree,Directed,50849,,1
158,75,degree,Directed,50850,,1
15,233,degree,Directed,50851,,1
302,166,degree,Directed,50852,,1
166,173,degree,Directed,50853,,1
59,3,degree,Directed,50854,,2
162,173,degree,Directed,50855,,1
43,50,degree,Directed,50856,,7
164,158,degree,Directed,50857,,1
343,173,degree,Directed,50858,,1
450,59,degree,Directed,50859,,1
158,56,degree,Directed,50860,,2
158,173,degree,Directed,50861,,2
158,42,degree,Directed,50862,,1
49,356,degree,Directed,50863,,1
36,173,degree,Directed,50864,,4
36,375,degree,Directed,50865,,2
73,366,degree,Directed,50866,,6
366,73,degree,Directed,50867,,1
365,2,degree,Directed,50868,,1
2,177,degree,Directed,50869,,1
25,193,degree,Directed,50870,,3
36,352,degree,Directed,50871,,5
123,293,degree,Directed,50872,,3
36,22,degree,Directed,50873,,5
18,108,degree,Directed,50874,,2
225,90,degree,Directed,50875,,1
168,339,degree,Directed,50876,,1
188,64,degree,Directed,50877,,1
89,7,degree,Directed,50878,,1
89,50,degree,Directed,50879,,1
89,108,degree,Directed,50880,,1
252,216,degree,Directed,50881,,1
216,101,degree,Directed,50882,,1
89,149,degree,Directed,50883,,1
101,79,degree,Directed,50884,,1
89,91,degree,Directed,50885,,1
299,136,degree,Directed,50886,,2
84,370,degree,Directed,50887,,3
299,50,degree,Directed,50888,,1
15,89,degree,Directed,50889,,1
135,307,degree,Directed,50890,,1
15,299,degree,Directed,50891,,3
33,115,degree,Directed,50892,,1
197,186,degree,Directed,50893,,1
299,132,degree,Directed,50894,,1
7,185,degree,Directed,50895,,5
50,284,degree,Directed,50896,,3
39,61,degree,Directed,50897,,2
123,92,degree,Directed,50898,,4
12,276,degree,Directed,50899,,1
20,19,degree,Directed,50900,,1
19,20,degree,Directed,50901,,1
84,199,degree,Directed,50902,,5
199,3,degree,Directed,50903,,1
84,133,degree,Directed,50904,,2
10,158,degree,Directed,50905,,2
10,91,degree,Directed,50906,,2
10,220,degree,Directed,50907,,1
10,465,degree,Directed,50908,,1
465,5,degree,Directed,50909,,1
176,10,degree,Directed,50910,,2
10,94,degree,Directed,50911,,10
10,202,degree,Directed,50912,,3
202,10,degree,Directed,50913,,3
14,247,degree,Directed,50914,,5
247,5,degree,Directed,50915,,2
202,347,degree,Directed,50916,,3
50,10,degree,Directed,50917,,9
37,37,degree,Directed,50918,,6
64,25,degree,Directed,50919,,1
10,258,degree,Directed,50920,,3
162,10,degree,Directed,50921,,2
36,427,degree,Directed,50922,,3
117,228,degree,Directed,50923,,1
228,10,degree,Directed,50924,,2
7,94,degree,Directed,50925,,3
51,128,degree,Directed,50926,,1
10,109,degree,Directed,50927,,1
109,10,degree,Directed,50928,,1
10,121,degree,Directed,50929,,2
10,130,degree,Directed,50930,,4
17,241,degree,Directed,50931,,1
10,106,degree,Directed,50932,,1
106,10,degree,Directed,50933,,1
39,197,degree,Directed,50934,,2
10,356,degree,Directed,50935,,1
10,218,degree,Directed,50936,,2
131,15,degree,Directed,50937,,1
10,210,degree,Directed,50938,,3
137,1,degree,Directed,50939,,7
10,104,degree,Directed,50940,,2
15,101,degree,Directed,50941,,1
101,15,degree,Directed,50942,,1
10,163,degree,Directed,50943,,3
6,152,degree,Directed,50944,,1
10,85,degree,Directed,50945,,6
10,61,degree,Directed,50946,,2
61,10,degree,Directed,50947,,1
10,265,degree,Directed,50948,,1
350,10,degree,Directed,50949,,2
60,21,degree,Directed,50950,,2
162,332,degree,Directed,50951,,1
59,65,degree,Directed,50952,,1
25,248,degree,Directed,50953,,1
345,1,degree,Directed,50954,,1
1,64,degree,Directed,50955,,4
64,11,degree,Directed,50956,,1
10,324,degree,Directed,50957,,1
324,1,degree,Directed,50958,,1
59,212,degree,Directed,50959,,1
8,10,degree,Directed,50960,,1
52,159,degree,Directed,50961,,4
51,162,degree,Directed,50962,,2
25,92,degree,Directed,50963,,6
71,445,degree,Directed,50964,,1
15,275,degree,Directed,50965,,3
275,15,degree,Directed,50966,,7
10,122,degree,Directed,50967,,1
122,36,degree,Directed,50968,,2
15,197,degree,Directed,50969,,2
197,113,degree,Directed,50970,,1
1645,5,degree,Directed,50971,,1
10,66,degree,Directed,50972,,1
108,10,degree,Directed,50973,,3
15,306,degree,Directed,50974,,1
10,70,degree,Directed,50975,,3
51,254,degree,Directed,50976,,2
25,322,degree,Directed,50977,,2
10,209,degree,Directed,50978,,3
375,10,degree,Directed,50979,,1
10,375,degree,Directed,50980,,2
10,289,degree,Directed,50981,,5
289,10,degree,Directed,50982,,3
15,38,degree,Directed,50983,,7
38,76,degree,Directed,50984,,1
166,344,degree,Directed,50985,,1
10,92,degree,Directed,50986,,5
117,39,degree,Directed,50987,,1
496,51,degree,Directed,50988,,5
1286,258,degree,Directed,50989,,1
258,70,degree,Directed,50990,,1
70,54,degree,Directed,50991,,2
258,113,degree,Directed,50992,,2
113,258,degree,Directed,50993,,1
113,168,degree,Directed,50994,,1
20,151,degree,Directed,50995,,1
258,381,degree,Directed,50996,,2
13,376,degree,Directed,50997,,1
258,475,degree,Directed,50998,,1
258,58,degree,Directed,50999,,1
258,273,degree,Directed,51000,,1
348,20,degree,Directed,51001,,3
258,45,degree,Directed,51002,,2
258,49,degree,Directed,51003,,1
258,164,degree,Directed,51004,,2
164,258,degree,Directed,51005,,2
71,258,degree,Directed,51006,,1
381,17,degree,Directed,51007,,1
40,34,degree,Directed,51008,,2
3,125,degree,Directed,51009,,3
74,17,degree,Directed,51010,,3
74,307,degree,Directed,51011,,1
307,85,degree,Directed,51012,,1
252,64,degree,Directed,51013,,1
64,45,degree,Directed,51014,,3
74,388,degree,Directed,51015,,1
118,118,degree,Directed,51016,,23
74,85,degree,Directed,51017,,2
133,25,degree,Directed,51018,,1
49,202,degree,Directed,51019,,4
202,49,degree,Directed,51020,,2
74,222,degree,Directed,51021,,1
74,431,degree,Directed,51022,,1
431,431,degree,Directed,51023,,5
74,21,degree,Directed,51024,,1
74,146,degree,Directed,51025,,1
146,74,degree,Directed,51026,,1
74,81,degree,Directed,51027,,1
81,74,degree,Directed,51028,,2
214,85,degree,Directed,51029,,1
74,98,degree,Directed,51030,,1
367,158,degree,Directed,51031,,1
7,74,degree,Directed,51032,,1
167,1253,degree,Directed,51033,,1
1253,25,degree,Directed,51034,,2
168,206,degree,Directed,51035,,2
137,72,degree,Directed,51036,,2
168,190,degree,Directed,51037,,1
190,168,degree,Directed,51038,,1
6,76,degree,Directed,51039,,1
36,288,degree,Directed,51040,,4
168,268,degree,Directed,51041,,2
20,172,degree,Directed,51042,,2
175,231,degree,Directed,51043,,1
61,424,degree,Directed,51044,,1
201,168,degree,Directed,51045,,1
7,214,degree,Directed,51046,,1
168,170,degree,Directed,51047,,1
170,168,degree,Directed,51048,,1
168,57,degree,Directed,51049,,1
57,131,degree,Directed,51050,,1
131,137,degree,Directed,51051,,2
137,86,degree,Directed,51052,,1
86,5,degree,Directed,51053,,9
173,92,degree,Directed,51054,,1
20,79,degree,Directed,51055,,2
79,5,degree,Directed,51056,,12
25,197,degree,Directed,51057,,5
25,164,degree,Directed,51058,,2
107,168,degree,Directed,51059,,1
362,5,degree,Directed,51060,,2
362,243,degree,Directed,51061,,1
60,288,degree,Directed,51062,,3
225,9,degree,Directed,51063,,4
168,213,degree,Directed,51064,,1
213,5,degree,Directed,51065,,2
107,45,degree,Directed,51066,,3
36,390,degree,Directed,51067,,3
160,49,degree,Directed,51068,,1
343,343,degree,Directed,51069,,8
168,34,degree,Directed,51070,,5
34,168,degree,Directed,51071,,2
51,47,degree,Directed,51072,,2
168,19,degree,Directed,51073,,1
168,61,degree,Directed,51074,,3
1026,36,degree,Directed,51075,,3
168,280,degree,Directed,51076,,1
168,118,degree,Directed,51077,,1
3603,36,degree,Directed,51078,,1
36,58,degree,Directed,51079,,4
58,36,degree,Directed,51080,,2
55,71,degree,Directed,51081,,1
181,25,degree,Directed,51082,,1
168,205,degree,Directed,51083,,2
229,75,degree,Directed,51084,,1
177,168,degree,Directed,51085,,1
36,128,degree,Directed,51086,,4
84,141,degree,Directed,51087,,1
141,15,degree,Directed,51088,,1
15,4,degree,Directed,51089,,2
163,158,degree,Directed,51090,,3
159,15,degree,Directed,51091,,2
15,447,degree,Directed,51092,,1
10,65,degree,Directed,51093,,2
1,281,degree,Directed,51094,,3
1,186,degree,Directed,51095,,3
2390,163,degree,Directed,51096,,1
163,162,degree,Directed,51097,,1
163,202,degree,Directed,51098,,2
15,190,degree,Directed,51099,,3
190,10,degree,Directed,51100,,2
163,94,degree,Directed,51101,,8
1,293,degree,Directed,51102,,2
116,94,degree,Directed,51103,,1
94,163,degree,Directed,51104,,6
163,7,degree,Directed,51105,,1
163,90,degree,Directed,51106,,1
163,20,degree,Directed,51107,,3
130,231,degree,Directed,51108,,2
163,290,degree,Directed,51109,,1
290,1,degree,Directed,51110,,2
163,9,degree,Directed,51111,,3
15,173,degree,Directed,51112,,2
163,83,degree,Directed,51113,,1
96,163,degree,Directed,51114,,1
15,63,degree,Directed,51115,,7
7,61,degree,Directed,51116,,1
61,195,degree,Directed,51117,,1
168,253,degree,Directed,51118,,3
419,25,degree,Directed,51119,,6
180,347,degree,Directed,51120,,1
347,13,degree,Directed,51121,,5
15,268,degree,Directed,51122,,1
163,107,degree,Directed,51123,,2
15,47,degree,Directed,51124,,7
47,25,degree,Directed,51125,,4
1,118,degree,Directed,51126,,6
163,17,degree,Directed,51127,,4
163,197,degree,Directed,51128,,1
197,229,degree,Directed,51129,,1
15,416,degree,Directed,51130,,1
15,384,degree,Directed,51131,,3
163,139,degree,Directed,51132,,1
25,229,degree,Directed,51133,,2
25,310,degree,Directed,51134,,2
310,25,degree,Directed,51135,,1
25,23,degree,Directed,51136,,1
177,36,degree,Directed,51137,,2
25,293,degree,Directed,51138,,4
169,222,degree,Directed,51139,,1
25,315,degree,Directed,51140,,1
159,96,degree,Directed,51141,,1
71,96,degree,Directed,51142,,2
210,25,degree,Directed,51143,,1
158,141,degree,Directed,51144,,1
25,208,degree,Directed,51145,,3
208,54,degree,Directed,51146,,2
54,247,degree,Directed,51147,,3
25,101,degree,Directed,51148,,1
159,357,degree,Directed,51149,,1
357,145,degree,Directed,51150,,1
204,25,degree,Directed,51151,,1
168,74,degree,Directed,51152,,4
131,80,degree,Directed,51153,,1
123,131,degree,Directed,51154,,1
1347,5,degree,Directed,51155,,2
168,331,degree,Directed,51156,,2
6,231,degree,Directed,51157,,3
131,57,degree,Directed,51158,,1
101,168,degree,Directed,51159,,1
240,71,degree,Directed,51160,,1
214,25,degree,Directed,51161,,3
85,25,degree,Directed,51162,,8
322,25,degree,Directed,51163,,1
86,168,degree,Directed,51164,,2
168,86,degree,Directed,51165,,1
111,206,degree,Directed,51166,,1
75,271,degree,Directed,51167,,1
269,1,degree,Directed,51168,,3
7,292,degree,Directed,51169,,2
269,137,degree,Directed,51170,,2
179,340,degree,Directed,51171,,1
54,188,degree,Directed,51172,,1
84,111,degree,Directed,51173,,3
376,90,degree,Directed,51174,,3
269,168,degree,Directed,51175,,1
75,265,degree,Directed,51176,,4
90,115,degree,Directed,51177,,2
265,25,degree,Directed,51178,,1
269,308,degree,Directed,51179,,1
308,269,degree,Directed,51180,,1
269,39,degree,Directed,51181,,1
111,91,degree,Directed,51182,,4
269,34,degree,Directed,51183,,3
39,111,degree,Directed,51184,,2
75,58,degree,Directed,51185,,2
269,15,degree,Directed,51186,,3
269,56,degree,Directed,51187,,1
111,169,degree,Directed,51188,,1
75,335,degree,Directed,51189,,1
111,334,degree,Directed,51190,,1
269,162,degree,Directed,51191,,1
111,158,degree,Directed,51192,,3
1,34,degree,Directed,51193,,4
249,370,degree,Directed,51194,,1
249,249,degree,Directed,51195,,4
249,56,degree,Directed,51196,,13
9,189,degree,Directed,51197,,2
161,243,degree,Directed,51198,,1
249,36,degree,Directed,51199,,1
116,59,degree,Directed,51200,,7
56,31,degree,Directed,51201,,1
31,60,degree,Directed,51202,,3
166,150,degree,Directed,51203,,3
15,338,degree,Directed,51204,,5
338,234,degree,Directed,51205,,1
56,337,degree,Directed,51206,,3
56,249,degree,Directed,51207,,2
300,5,degree,Directed,51208,,4
422,60,degree,Directed,51209,,2
89,300,degree,Directed,51210,,2
300,25,degree,Directed,51211,,2
422,5,degree,Directed,51212,,6
300,305,degree,Directed,51213,,1
300,369,degree,Directed,51214,,2
369,5,degree,Directed,51215,,1
300,9,degree,Directed,51216,,2
300,161,degree,Directed,51217,,1
74,205,degree,Directed,51218,,1
369,220,degree,Directed,51219,,2
448,270,degree,Directed,51220,,1
270,50,degree,Directed,51221,,1
50,448,degree,Directed,51222,,1
448,45,degree,Directed,51223,,1
86,134,degree,Directed,51224,,1
448,123,degree,Directed,51225,,1
448,42,degree,Directed,51226,,1
448,158,degree,Directed,51227,,1
263,161,degree,Directed,51228,,1
448,179,degree,Directed,51229,,1
448,9,degree,Directed,51230,,3
5983,15,degree,Directed,51231,,1
109,71,degree,Directed,51232,,1
123,98,degree,Directed,51233,,2
15,255,degree,Directed,51234,,4
15,229,degree,Directed,51235,,4
15,170,degree,Directed,51236,,4
170,91,degree,Directed,51237,,1
331,15,degree,Directed,51238,,1
1,391,degree,Directed,51239,,1
180,25,degree,Directed,51240,,1
71,228,degree,Directed,51241,,1
277,59,degree,Directed,51242,,1
15,130,degree,Directed,51243,,7
228,151,degree,Directed,51244,,1
15,391,degree,Directed,51245,,3
42,6,degree,Directed,51246,,5
1,158,degree,Directed,51247,,1
36,70,degree,Directed,51248,,3
107,71,degree,Directed,51249,,3
15,220,degree,Directed,51250,,5
220,15,degree,Directed,51251,,1
255,63,degree,Directed,51252,,2
104,200,degree,Directed,51253,,1
200,333,degree,Directed,51254,,2
285,15,degree,Directed,51255,,2
168,104,degree,Directed,51256,,5
147,15,degree,Directed,51257,,2
343,94,degree,Directed,51258,,2
15,139,degree,Directed,51259,,1
139,15,degree,Directed,51260,,6
60,94,degree,Directed,51261,,5
115,168,degree,Directed,51262,,1
15,124,degree,Directed,51263,,8
15,135,degree,Directed,51264,,2
297,157,degree,Directed,51265,,1
337,15,degree,Directed,51266,,2
15,359,degree,Directed,51267,,1
36,5983,degree,Directed,51268,,2
8,27,degree,Directed,51269,,2
15,335,degree,Directed,51270,,2
15,1873,degree,Directed,51271,,2
1873,15,degree,Directed,51272,,2
312,363,degree,Directed,51273,,1
15,324,degree,Directed,51274,,1
324,310,degree,Directed,51275,,1
15,98,degree,Directed,51276,,3
183,125,degree,Directed,51277,,1
294,15,degree,Directed,51278,,1
195,315,degree,Directed,51279,,2
1,292,degree,Directed,51280,,3
1,45,degree,Directed,51281,,4
15,78,degree,Directed,51282,,3
70,7,degree,Directed,51283,,5
233,9,degree,Directed,51284,,2
15,362,degree,Directed,51285,,3
362,15,degree,Directed,51286,,1
590,1,degree,Directed,51287,,2
15,242,degree,Directed,51288,,1
78,15,degree,Directed,51289,,2
172,391,degree,Directed,51290,,1
391,130,degree,Directed,51291,,1
346,3,degree,Directed,51292,,1
1,137,degree,Directed,51293,,10
116,28,degree,Directed,51294,,5
127,20,degree,Directed,51295,,1
180,15,degree,Directed,51296,,4
15,265,degree,Directed,51297,,2
453,60,degree,Directed,51298,,1
78,107,degree,Directed,51299,,1
123,189,degree,Directed,51300,,4
15,336,degree,Directed,51301,,3
336,1,degree,Directed,51302,,2
14,18,degree,Directed,51303,,3
15,37,degree,Directed,51304,,1
37,15,degree,Directed,51305,,2
15,122,degree,Directed,51306,,7
255,197,degree,Directed,51307,,1
15,429,degree,Directed,51308,,2
122,255,degree,Directed,51309,,1
1,6,degree,Directed,51310,,1
46,15,degree,Directed,51311,,1
15,333,degree,Directed,51312,,2
5,344,degree,Directed,51313,,4
247,15,degree,Directed,51314,,2
15,181,degree,Directed,51315,,5
197,129,degree,Directed,51316,,3
15,394,degree,Directed,51317,,2
394,60,degree,Directed,51318,,1
237,134,degree,Directed,51319,,1
92,15,degree,Directed,51320,,2
338,15,degree,Directed,51321,,2
102,321,degree,Directed,51322,,1
321,102,degree,Directed,51323,,1
61,168,degree,Directed,51324,,3
275,1109,degree,Directed,51325,,1
1109,15,degree,Directed,51326,,1
419,9,degree,Directed,51327,,1
15,826,degree,Directed,51328,,1
826,15,degree,Directed,51329,,1
168,200,degree,Directed,51330,,2
112,1,degree,Directed,51331,,1
162,1,degree,Directed,51332,,3
36,271,degree,Directed,51333,,1
51,331,degree,Directed,51334,,3
60,170,degree,Directed,51335,,3
185,113,degree,Directed,51336,,1
113,15,degree,Directed,51337,,1
28,371,degree,Directed,51338,,3
15,86,degree,Directed,51339,,1
193,289,degree,Directed,51340,,4
124,15,degree,Directed,51341,,2
142,71,degree,Directed,51342,,1
1233,15,degree,Directed,51343,,2
181,60,degree,Directed,51344,,1
15,4410,degree,Directed,51345,,4
4410,315,degree,Directed,51346,,1
15,134,degree,Directed,51347,,2
155,50,degree,Directed,51348,,1
47,36,degree,Directed,51349,,4
27,384,degree,Directed,51350,,2
90,77,degree,Directed,51351,,2
10,89,degree,Directed,51352,,1
15,205,degree,Directed,51353,,1
205,59,degree,Directed,51354,,1
296,13,degree,Directed,51355,,7
257,15,degree,Directed,51356,,4
15,353,degree,Directed,51357,,1
94,49,degree,Directed,51358,,8
115,15,degree,Directed,51359,,1
256,36,degree,Directed,51360,,1
195,111,degree,Directed,51361,,1
163,232,degree,Directed,51362,,1
232,158,degree,Directed,51363,,2
394,125,degree,Directed,51364,,2
125,1634,degree,Directed,51365,,1
15,290,degree,Directed,51366,,1
290,15,degree,Directed,51367,,1
15,191,degree,Directed,51368,,2
303,15,degree,Directed,51369,,3
43,154,degree,Directed,51370,,1
154,163,degree,Directed,51371,,1
245,15,degree,Directed,51372,,1
15,21,degree,Directed,51373,,3
4410,15,degree,Directed,51374,,1
210,273,degree,Directed,51375,,1
394,15,degree,Directed,51376,,6
15,277,degree,Directed,51377,,2
277,15,degree,Directed,51378,,1
15,363,degree,Directed,51379,,1
367,92,degree,Directed,51380,,5
15,276,degree,Directed,51381,,3
128,15,degree,Directed,51382,,2
1,81,degree,Directed,51383,,1
81,81,degree,Directed,51384,,9
157,43,degree,Directed,51385,,1
1,356,degree,Directed,51386,,2
444,115,degree,Directed,51387,,1
15,32,degree,Directed,51388,,4
255,15,degree,Directed,51389,,1
67,4,degree,Directed,51390,,1
116,202,degree,Directed,51391,,9
42,169,degree,Directed,51392,,1
15,235,degree,Directed,51393,,3
1,306,degree,Directed,51394,,3
63,76,degree,Directed,51395,,1
302,15,degree,Directed,51396,,1
15,253,degree,Directed,51397,,4
253,15,degree,Directed,51398,,1
31,15,degree,Directed,51399,,2
67,124,degree,Directed,51400,,1
15,267,degree,Directed,51401,,2
267,72,degree,Directed,51402,,1
179,371,degree,Directed,51403,,1
15,219,degree,Directed,51404,,1
15,374,degree,Directed,51405,,1
374,60,degree,Directed,51406,,1
15,149,degree,Directed,51407,,1
149,27,degree,Directed,51408,,1
211,15,degree,Directed,51409,,1
51,284,degree,Directed,51410,,1
284,5,degree,Directed,51411,,3
1,140,degree,Directed,51412,,5
163,56,degree,Directed,51413,,3
123,24,degree,Directed,51414,,1
24,36,degree,Directed,51415,,1
429,135,degree,Directed,51416,,1
26,130,degree,Directed,51417,,1
15,435,degree,Directed,51418,,1
15,2,degree,Directed,51419,,1
307,319,degree,Directed,51420,,1
394,36,degree,Directed,51421,,1
51,14,degree,Directed,51422,,5
177,15,degree,Directed,51423,,1
319,15,degree,Directed,51424,,2
15,319,degree,Directed,51425,,2
7,388,degree,Directed,51426,,1
116,49,degree,Directed,51427,,1
26,36,degree,Directed,51428,,3
318,102,degree,Directed,51429,,1
104,74,degree,Directed,51430,,1
86,132,degree,Directed,51431,,1
133,273,degree,Directed,51432,,1
86,177,degree,Directed,51433,,1
86,49,degree,Directed,51434,,2
49,91,degree,Directed,51435,,10
86,92,degree,Directed,51436,,1
86,280,degree,Directed,51437,,1
87,85,degree,Directed,51438,,1
389,36,degree,Directed,51439,,2
86,61,degree,Directed,51440,,1
86,91,degree,Directed,51441,,2
9,86,degree,Directed,51442,,2
86,14,degree,Directed,51443,,1
86,52,degree,Directed,51444,,1
50,453,degree,Directed,51445,,2
86,152,degree,Directed,51446,,1
125,169,degree,Directed,51447,,3
169,128,degree,Directed,51448,,1
125,177,degree,Directed,51449,,2
177,125,degree,Directed,51450,,1
104,110,degree,Directed,51451,,1
95,40,degree,Directed,51452,,1
3,36,degree,Directed,51453,,3
104,20,degree,Directed,51454,,1
472,9,degree,Directed,51455,,1
