Source,Target,Kind,Type,Id,Label,Weight
35,47,degree,Directed,2686,,8
47,35,degree,Directed,2687,,8
35,343,degree,Directed,2688,,1
343,35,degree,Directed,2689,,1
132,35,degree,Directed,2690,,1
35,85,degree,Directed,2691,,6
35,157,degree,Directed,2692,,2
35,63,degree,Directed,2693,,1
63,35,degree,Directed,2694,,2
35,47,degree,Directed,2695,,19
78,78,degree,Directed,2696,,2
35,37,degree,Directed,2697,,6
35,196,degree,Directed,2698,,1
196,44,degree,Directed,2699,,1
44,196,degree,Directed,2700,,1
35,266,degree,Directed,2701,,4
35,166,degree,Directed,2702,,6
35,57,degree,Directed,2703,,4
57,35,degree,Directed,2704,,5
35,100,degree,Directed,2705,,10
117,35,degree,Directed,2706,,3
279,146,degree,Directed,2707,,1
35,56,degree,Directed,2708,,5
74,35,degree,Directed,2709,,11
35,152,degree,Directed,2710,,6
80,35,degree,Directed,2711,,5
81,35,degree,Directed,2712,,3
53,35,degree,Directed,2713,,3
98,197,degree,Directed,2714,,1
197,98,degree,Directed,2715,,6
35,71,degree,Directed,2716,,4
35,280,degree,Directed,2717,,1
74,35,degree,Directed,2718,,2
35,131,degree,Directed,2719,,2
93,36,degree,Directed,2720,,1
37,179,degree,Directed,2721,,1
179,179,degree,Directed,2722,,11
37,240,degree,Directed,2723,,1
40,40,degree,Directed,2724,,16
43,43,degree,Directed,2725,,3
98,44,degree,Directed,2726,,4
113,44,degree,Directed,2727,,7
183,44,degree,Directed,2728,,3
44,95,degree,Directed,2729,,3
44,76,degree,Directed,2730,,1
109,44,degree,Directed,2731,,1
76,113,degree,Directed,2732,,1
45,146,degree,Directed,2733,,1
148,46,degree,Directed,2734,,6
125,125,degree,Directed,2735,,36
81,46,degree,Directed,2736,,3
119,46,degree,Directed,2737,,4
114,46,degree,Directed,2738,,1
46,99,degree,Directed,2739,,1
66,46,degree,Directed,2740,,2
46,244,degree,Directed,2741,,1
54,46,degree,Directed,2742,,1
62,355,degree,Directed,2743,,1
135,47,degree,Directed,2744,,1
93,60,degree,Directed,2745,,8
60,47,degree,Directed,2746,,9
114,47,degree,Directed,2747,,1
47,266,degree,Directed,2748,,5
78,47,degree,Directed,2749,,1
209,209,degree,Directed,2750,,6
209,47,degree,Directed,2751,,2
48,48,degree,Directed,2752,,11
48,48,degree,Directed,2753,,10
49,49,degree,Directed,2754,,35
249,249,degree,Directed,2755,,2
50,50,degree,Directed,2756,,6
51,51,degree,Directed,2757,,4
54,137,degree,Directed,2758,,1
55,55,degree,Directed,2759,,3
55,55,degree,Directed,2760,,10
80,56,degree,Directed,2761,,1
360,56,degree,Directed,2762,,2
56,60,degree,Directed,2763,,4
56,231,degree,Directed,2764,,1
231,275,degree,Directed,2765,,1
60,84,degree,Directed,2766,,12
65,60,degree,Directed,2767,,8
60,159,degree,Directed,2768,,3
159,60,degree,Directed,2769,,2
60,84,degree,Directed,2770,,13
60,93,degree,Directed,2771,,5
60,175,degree,Directed,2772,,2
175,175,degree,Directed,2773,,4
60,187,degree,Directed,2774,,1
98,60,degree,Directed,2775,,3
125,60,degree,Directed,2776,,5
62,62,degree,Directed,2777,,16
62,243,degree,Directed,2778,,1
62,62,degree,Directed,2779,,1
62,93,degree,Directed,2780,,3
93,62,degree,Directed,2781,,2
62,272,degree,Directed,2782,,2
137,62,degree,Directed,2783,,1
62,146,degree,Directed,2784,,1
64,64,degree,Directed,2785,,1
64,64,degree,Directed,2786,,10
65,66,degree,Directed,2787,,17
215,65,degree,Directed,2788,,1
65,287,degree,Directed,2789,,1
66,261,degree,Directed,2790,,1
66,245,degree,Directed,2791,,3
66,302,degree,Directed,2792,,1
66,100,degree,Directed,2793,,14
66,170,degree,Directed,2794,,2
66,208,degree,Directed,2795,,1
208,208,degree,Directed,2796,,2
66,231,degree,Directed,2797,,2
66,202,degree,Directed,2798,,17
80,66,degree,Directed,2799,,9
202,202,degree,Directed,2800,,8
98,67,degree,Directed,2801,,4
67,113,degree,Directed,2802,,5
67,97,degree,Directed,2803,,2
95,68,degree,Directed,2804,,1
68,79,degree,Directed,2805,,1
69,106,degree,Directed,2806,,1
73,103,degree,Directed,2807,,1
73,73,degree,Directed,2808,,1
73,73,degree,Directed,2809,,1
113,74,degree,Directed,2810,,1
76,153,degree,Directed,2811,,3
153,153,degree,Directed,2812,,5
76,95,degree,Directed,2813,,3
77,77,degree,Directed,2814,,8
77,103,degree,Directed,2815,,1
79,130,degree,Directed,2816,,1
146,79,degree,Directed,2817,,3
79,238,degree,Directed,2818,,1
79,79,degree,Directed,2819,,18
189,79,degree,Directed,2820,,1
137,79,degree,Directed,2821,,3
125,93,degree,Directed,2822,,2
79,340,degree,Directed,2823,,2
80,121,degree,Directed,2824,,1
80,167,degree,Directed,2825,,5
365,80,degree,Directed,2826,,2
84,209,degree,Directed,2827,,1
209,93,degree,Directed,2828,,2
148,148,degree,Directed,2829,,3
148,84,degree,Directed,2830,,3
7,249,degree,Directed,2831,,1
87,95,degree,Directed,2832,,1
187,87,degree,Directed,2833,,1
87,87,degree,Directed,2834,,3
338,338,degree,Directed,2835,,5
90,158,degree,Directed,2836,,3
376,93,degree,Directed,2837,,2
130,93,degree,Directed,2838,,5
93,147,degree,Directed,2839,,1
142,93,degree,Directed,2840,,3
130,93,degree,Directed,2841,,4
95,95,degree,Directed,2842,,3
183,107,degree,Directed,2843,,1
108,100,degree,Directed,2844,,1
100,108,degree,Directed,2845,,1
112,100,degree,Directed,2846,,1
103,103,degree,Directed,2847,,15
105,105,degree,Directed,2848,,3
106,137,degree,Directed,2849,,11
144,106,degree,Directed,2850,,1
108,108,degree,Directed,2851,,12
108,108,degree,Directed,2852,,16
109,137,degree,Directed,2853,,4
117,109,degree,Directed,2854,,2
111,111,degree,Directed,2855,,2
123,113,degree,Directed,2856,,2
118,118,degree,Directed,2857,,2
118,118,degree,Directed,2858,,2
125,125,degree,Directed,2859,,11
131,128,degree,Directed,2860,,1
295,131,degree,Directed,2861,,2
131,254,degree,Directed,2862,,1
136,144,degree,Directed,2863,,1
137,240,degree,Directed,2864,,1
140,140,degree,Directed,2865,,4
145,145,degree,Directed,2866,,5
240,145,degree,Directed,2867,,1
146,146,degree,Directed,2868,,8
152,212,degree,Directed,2869,,1
288,152,degree,Directed,2870,,1
212,152,degree,Directed,2871,,1
202,155,degree,Directed,2872,,1
162,353,degree,Directed,2873,,1
169,169,degree,Directed,2874,,5
171,171,degree,Directed,2875,,12
172,172,degree,Directed,2876,,3
172,172,degree,Directed,2877,,35
184,270,degree,Directed,2878,,1
190,190,degree,Directed,2879,,2
191,191,degree,Directed,2880,,6
193,193,degree,Directed,2881,,22
198,198,degree,Directed,2882,,10
353,202,degree,Directed,2883,,1
348,348,degree,Directed,2884,,4
208,208,degree,Directed,2885,,1
293,209,degree,Directed,2886,,1
221,221,degree,Directed,2887,,2
225,225,degree,Directed,2888,,3
244,244,degree,Directed,2889,,5
245,245,degree,Directed,2890,,1
258,258,degree,Directed,2891,,2
258,258,degree,Directed,2892,,9
355,289,degree,Directed,2893,,1
268,268,degree,Directed,2894,,1
357,357,degree,Directed,2895,,1
282,282,degree,Directed,2896,,5
286,286,degree,Directed,2897,,3
289,289,degree,Directed,2898,,4
289,289,degree,Directed,2899,,4
294,294,degree,Directed,2900,,11
305,305,degree,Directed,2901,,3
318,318,degree,Directed,2902,,1
324,324,degree,Directed,2903,,7
325,325,degree,Directed,2904,,2
325,325,degree,Directed,2905,,2
7,330,degree,Directed,2906,,1
19,158,degree,Directed,2907,,5
171,1,degree,Directed,2908,,1
1,7,degree,Directed,2909,,11
1,55,degree,Directed,2910,,2
1,91,degree,Directed,2911,,1
84,109,degree,Directed,2912,,1
121,1,degree,Directed,2913,,1
20,1,degree,Directed,2914,,3
90,1,degree,Directed,2915,,1
16,94,degree,Directed,2916,,1
94,5,degree,Directed,2917,,2
5,1,degree,Directed,2918,,6
51,1,degree,Directed,2919,,1
35,1,degree,Directed,2920,,15
60,1,degree,Directed,2921,,3
1,262,degree,Directed,2922,,3
262,1,degree,Directed,2923,,2
88,35,degree,Directed,2924,,2
1,18,degree,Directed,2925,,6
7,47,degree,Directed,2926,,22
1,44,degree,Directed,2927,,2
1,355,degree,Directed,2928,,1
133,1,degree,Directed,2929,,3
1,16,degree,Directed,2930,,5
1,49,degree,Directed,2931,,2
1,57,degree,Directed,2932,,2
1,159,degree,Directed,2933,,1
159,340,degree,Directed,2934,,1
1,109,degree,Directed,2935,,1
1,35,degree,Directed,2936,,11
16,195,degree,Directed,2937,,1
16,1,degree,Directed,2938,,7
284,1,degree,Directed,2939,,2
346,1,degree,Directed,2940,,1
44,44,degree,Directed,2941,,21
130,1,degree,Directed,2942,,11
1,293,degree,Directed,2943,,3
74,1,degree,Directed,2944,,3
62,1,degree,Directed,2945,,13
1,14,degree,Directed,2946,,5
299,1,degree,Directed,2947,,1
1,93,degree,Directed,2948,,2
107,28,degree,Directed,2949,,1
262,1,degree,Directed,2950,,3
346,35,degree,Directed,2951,,1
286,1,degree,Directed,2952,,2
1,60,degree,Directed,2953,,7
29,3,degree,Directed,2954,,1
31,45,degree,Directed,2955,,1
45,3,degree,Directed,2956,,1
35,3,degree,Directed,2957,,1
3,152,degree,Directed,2958,,1
3,226,degree,Directed,2959,,1
196,3,degree,Directed,2960,,1
7,3,degree,Directed,2961,,2
322,56,degree,Directed,2962,,1
19,4,degree,Directed,2963,,3
4,202,degree,Directed,2964,,3
202,202,degree,Directed,2965,,19
66,389,degree,Directed,2966,,5
4,62,degree,Directed,2967,,2
168,4,degree,Directed,2968,,8
27,4,degree,Directed,2969,,10
4,400,degree,Directed,2970,,1
296,5,degree,Directed,2971,,2
19,5,degree,Directed,2972,,1
5,14,degree,Directed,2973,,4
5,84,degree,Directed,2974,,4
5,414,degree,Directed,2975,,1
414,14,degree,Directed,2976,,1
5,21,degree,Directed,2977,,4
95,16,degree,Directed,2978,,1
80,5,degree,Directed,2979,,13
81,5,degree,Directed,2980,,7
93,35,degree,Directed,2981,,2
164,5,degree,Directed,2982,,1
63,18,degree,Directed,2983,,1
172,91,degree,Directed,2984,,1
5,2,degree,Directed,2985,,2
2,2,degree,Directed,2986,,1
5,116,degree,Directed,2987,,5
5,112,degree,Directed,2988,,1
112,5,degree,Directed,2989,,1
5,240,degree,Directed,2990,,4
5,276,degree,Directed,2991,,3
5,134,degree,Directed,2992,,1
134,5,degree,Directed,2993,,2
18,49,degree,Directed,2994,,5
62,16,degree,Directed,2995,,4
34,14,degree,Directed,2996,,3
10,5,degree,Directed,2997,,4
35,27,degree,Directed,2998,,2
5,45,degree,Directed,2999,,2
45,45,degree,Directed,3000,,4
5,179,degree,Directed,3001,,6
179,5,degree,Directed,3002,,3
27,5,degree,Directed,3003,,4
142,5,degree,Directed,3004,,12
5,280,degree,Directed,3005,,2
280,5,degree,Directed,3006,,3
5,250,degree,Directed,3007,,1
5,29,degree,Directed,3008,,6
29,5,degree,Directed,3009,,10
5,127,degree,Directed,3010,,1
14,137,degree,Directed,3011,,4
31,137,degree,Directed,3012,,3
137,31,degree,Directed,3013,,2
81,31,degree,Directed,3014,,4
5,253,degree,Directed,3015,,1
102,5,degree,Directed,3016,,1
54,30,degree,Directed,3017,,16
30,14,degree,Directed,3018,,10
5,313,degree,Directed,3019,,5
5,92,degree,Directed,3020,,5
5,166,degree,Directed,3021,,4
127,27,degree,Directed,3022,,1
5,179,degree,Directed,3023,,7
5,146,degree,Directed,3024,,10
60,62,degree,Directed,3025,,14
5,121,degree,Directed,3026,,4
97,47,degree,Directed,3027,,2
60,35,degree,Directed,3028,,12
119,5,degree,Directed,3029,,3
128,14,degree,Directed,3030,,4
65,5,degree,Directed,3031,,6
48,66,degree,Directed,3032,,1
57,5,degree,Directed,3033,,2
5,94,degree,Directed,3034,,4
45,5,degree,Directed,3035,,1
5,156,degree,Directed,3036,,2
66,263,degree,Directed,3037,,1
263,66,degree,Directed,3038,,1
5,70,degree,Directed,3039,,3
391,262,degree,Directed,3040,,1
262,7,degree,Directed,3041,,1
409,18,degree,Directed,3042,,1
172,5,degree,Directed,3043,,3
5,191,degree,Directed,3044,,5
97,5,degree,Directed,3045,,25
5,236,degree,Directed,3046,,5
30,60,degree,Directed,3047,,11
5,332,degree,Directed,3048,,1
32,5,degree,Directed,3049,,2
168,31,degree,Directed,3050,,1
5,407,degree,Directed,3051,,1
407,5,degree,Directed,3052,,1
30,151,degree,Directed,3053,,2
5,29,degree,Directed,3054,,3
5,227,degree,Directed,3055,,6
5,99,degree,Directed,3056,,1
99,5,degree,Directed,3057,,1
5,202,degree,Directed,3058,,1
5,103,degree,Directed,3059,,6
14,70,degree,Directed,3060,,1
71,71,degree,Directed,3061,,3
5,164,degree,Directed,3062,,2
14,79,degree,Directed,3063,,2
79,14,degree,Directed,3064,,1
5,292,degree,Directed,3065,,1
28,5,degree,Directed,3066,,4
5,353,degree,Directed,3067,,1
172,10,degree,Directed,3068,,5
30,145,degree,Directed,3069,,2
5,293,degree,Directed,3070,,1
293,5,degree,Directed,3071,,1
11,131,degree,Directed,3072,,2
5,157,degree,Directed,3073,,1
95,5,degree,Directed,3074,,2
5,7,degree,Directed,3075,,1
29,5,degree,Directed,3076,,1
132,5,degree,Directed,3077,,14
352,5,degree,Directed,3078,,1
284,137,degree,Directed,3079,,1
171,5,degree,Directed,3080,,2
63,5,degree,Directed,3081,,9
196,30,degree,Directed,3082,,1
130,74,degree,Directed,3083,,1
86,5,degree,Directed,3084,,1
97,7,degree,Directed,3085,,12
14,144,degree,Directed,3086,,3
144,5,degree,Directed,3087,,8
48,93,degree,Directed,3088,,2
54,54,degree,Directed,3089,,5
30,74,degree,Directed,3090,,1
50,5,degree,Directed,3091,,4
5,44,degree,Directed,3092,,1
44,49,degree,Directed,3093,,1
408,5,degree,Directed,3094,,1
5,244,degree,Directed,3095,,2
5,151,degree,Directed,3096,,3
5,156,degree,Directed,3097,,2
5,266,degree,Directed,3098,,1
251,5,degree,Directed,3099,,1
98,44,degree,Directed,3100,,1
14,341,degree,Directed,3101,,1
131,5,degree,Directed,3102,,3
5,31,degree,Directed,3103,,22
5,103,degree,Directed,3104,,2
132,16,degree,Directed,3105,,9
363,5,degree,Directed,3106,,1
5,87,degree,Directed,3107,,5
80,115,degree,Directed,3108,,1
178,178,degree,Directed,3109,,2
5,208,degree,Directed,3110,,2
93,5,degree,Directed,3111,,8
84,35,degree,Directed,3112,,9
254,254,degree,Directed,3113,,4
254,5,degree,Directed,3114,,31
30,93,degree,Directed,3115,,1
34,178,degree,Directed,3116,,1
5,128,degree,Directed,3117,,1
148,60,degree,Directed,3118,,2
295,5,degree,Directed,3119,,1
18,287,degree,Directed,3120,,1
182,5,degree,Directed,3121,,1
5,306,degree,Directed,3122,,1
306,175,degree,Directed,3123,,1
5,87,degree,Directed,3124,,2
87,34,degree,Directed,3125,,1
7,189,degree,Directed,3126,,1
5,83,degree,Directed,3127,,5
405,7,degree,Directed,3128,,1
5,128,degree,Directed,3129,,1
390,5,degree,Directed,3130,,1
5,97,degree,Directed,3131,,3
131,131,degree,Directed,3132,,14
5,359,degree,Directed,3133,,1
81,5,degree,Directed,3134,,3
249,249,degree,Directed,3135,,1
44,5,degree,Directed,3136,,2
31,7,degree,Directed,3137,,6
142,30,degree,Directed,3138,,3
173,5,degree,Directed,3139,,5
137,18,degree,Directed,3140,,4
5,29,degree,Directed,3141,,2
5,287,degree,Directed,3142,,1
5,44,degree,Directed,3143,,7
5,219,degree,Directed,3144,,1
97,7,degree,Directed,3145,,1
7,135,degree,Directed,3146,,5
135,29,degree,Directed,3147,,2
30,7,degree,Directed,3148,,1
7,159,degree,Directed,3149,,2
10,79,degree,Directed,3150,,4
7,387,degree,Directed,3151,,2
387,79,degree,Directed,3152,,1
7,278,degree,Directed,3153,,1
106,10,degree,Directed,3154,,1
7,141,degree,Directed,3155,,1
91,7,degree,Directed,3156,,2
27,60,degree,Directed,3157,,1
35,148,degree,Directed,3158,,1
50,7,degree,Directed,3159,,2
47,7,degree,Directed,3160,,5
28,56,degree,Directed,3161,,3
7,150,degree,Directed,3162,,6
7,101,degree,Directed,3163,,2
300,44,degree,Directed,3164,,1
44,300,degree,Directed,3165,,1
28,300,degree,Directed,3166,,1
7,227,degree,Directed,3167,,2
7,234,degree,Directed,3168,,8
7,83,degree,Directed,3169,,1
7,166,degree,Directed,3170,,2
166,7,degree,Directed,3171,,3
48,7,degree,Directed,3172,,7
18,194,degree,Directed,3173,,2
7,84,degree,Directed,3174,,3
16,219,degree,Directed,3175,,3
79,194,degree,Directed,3176,,1
7,134,degree,Directed,3177,,2
35,194,degree,Directed,3178,,3
7,65,degree,Directed,3179,,6
7,50,degree,Directed,3180,,8
7,159,degree,Directed,3181,,3
7,238,degree,Directed,3182,,1
238,194,degree,Directed,3183,,1
7,226,degree,Directed,3184,,1
226,226,degree,Directed,3185,,3
159,159,degree,Directed,3186,,6
30,244,degree,Directed,3187,,1
7,413,degree,Directed,3188,,2
7,118,degree,Directed,3189,,3
118,7,degree,Directed,3190,,1
7,37,degree,Directed,3191,,13
7,18,degree,Directed,3192,,11
249,367,degree,Directed,3193,,1
367,196,degree,Directed,3194,,1
7,324,degree,Directed,3195,,1
34,249,degree,Directed,3196,,2
7,393,degree,Directed,3197,,1
7,198,degree,Directed,3198,,2
7,40,degree,Directed,3199,,13
40,94,degree,Directed,3200,,1
40,7,degree,Directed,3201,,1
100,37,degree,Directed,3202,,1
7,60,degree,Directed,3203,,5
7,337,degree,Directed,3204,,4
7,194,degree,Directed,3205,,2
27,7,degree,Directed,3206,,3
7,83,degree,Directed,3207,,2
83,83,degree,Directed,3208,,7
70,7,degree,Directed,3209,,2
7,152,degree,Directed,3210,,2
280,7,degree,Directed,3211,,1
7,280,degree,Directed,3212,,1
28,46,degree,Directed,3213,,3
396,7,degree,Directed,3214,,1
54,7,degree,Directed,3215,,4
7,100,degree,Directed,3216,,3
7,23,degree,Directed,3217,,11
119,7,degree,Directed,3218,,3
109,47,degree,Directed,3219,,1
35,14,degree,Directed,3220,,3
109,109,degree,Directed,3221,,3
7,52,degree,Directed,3222,,1
60,321,degree,Directed,3223,,1
7,50,degree,Directed,3224,,6
20,7,degree,Directed,3225,,4
29,266,degree,Directed,3226,,1
7,87,degree,Directed,3227,,3
7,62,degree,Directed,3228,,1
7,64,degree,Directed,3229,,2
7,151,degree,Directed,3230,,1
151,7,degree,Directed,3231,,3
286,7,degree,Directed,3232,,1
366,7,degree,Directed,3233,,2
7,103,degree,Directed,3234,,5
7,29,degree,Directed,3235,,9
62,249,degree,Directed,3236,,1
249,31,degree,Directed,3237,,1
10,226,degree,Directed,3238,,1
10,95,degree,Directed,3239,,3
117,7,degree,Directed,3240,,2
60,18,degree,Directed,3241,,1
18,60,degree,Directed,3242,,1
76,7,degree,Directed,3243,,1
236,236,degree,Directed,3244,,9
38,279,degree,Directed,3245,,1
149,35,degree,Directed,3246,,2
269,7,degree,Directed,3247,,1
376,7,degree,Directed,3248,,1
7,81,degree,Directed,3249,,1
10,16,degree,Directed,3250,,2
30,152,degree,Directed,3251,,3
47,10,degree,Directed,3252,,1
10,47,degree,Directed,3253,,5
7,66,degree,Directed,3254,,1
66,56,degree,Directed,3255,,6
7,62,degree,Directed,3256,,15
31,9,degree,Directed,3257,,1
9,14,degree,Directed,3258,,1
9,30,degree,Directed,3259,,2
78,9,degree,Directed,3260,,1
56,9,degree,Directed,3261,,2
101,10,degree,Directed,3262,,3
179,10,degree,Directed,3263,,1
10,30,degree,Directed,3264,,16
10,56,degree,Directed,3265,,4
10,62,degree,Directed,3266,,1
10,28,degree,Directed,3267,,3
10,16,degree,Directed,3268,,21
405,81,degree,Directed,3269,,1
10,16,degree,Directed,3270,,3
10,50,degree,Directed,3271,,1
10,47,degree,Directed,3272,,1
63,63,degree,Directed,3273,,4
63,10,degree,Directed,3274,,2
10,227,degree,Directed,3275,,1
56,17,degree,Directed,3276,,1
80,14,degree,Directed,3277,,5
14,10,degree,Directed,3278,,3
18,10,degree,Directed,3279,,2
11,30,degree,Directed,3280,,5
97,234,degree,Directed,3281,,1
12,63,degree,Directed,3282,,1
12,12,degree,Directed,3283,,2
44,14,degree,Directed,3284,,2
168,14,degree,Directed,3285,,4
14,34,degree,Directed,3286,,2
21,14,degree,Directed,3287,,4
201,14,degree,Directed,3288,,3
119,14,degree,Directed,3289,,4
144,14,degree,Directed,3290,,2
14,224,degree,Directed,3291,,1
224,14,degree,Directed,3292,,1
62,14,degree,Directed,3293,,3
30,14,degree,Directed,3294,,2
14,144,degree,Directed,3295,,1
54,14,degree,Directed,3296,,1
295,14,degree,Directed,3297,,6
108,14,degree,Directed,3298,,1
14,80,degree,Directed,3299,,1
80,14,degree,Directed,3300,,2
132,35,degree,Directed,3301,,3
93,14,degree,Directed,3302,,5
16,14,degree,Directed,3303,,16
168,14,degree,Directed,3304,,1
14,130,degree,Directed,3305,,4
35,23,degree,Directed,3306,,3
14,80,degree,Directed,3307,,1
14,313,degree,Directed,3308,,1
89,14,degree,Directed,3309,,4
14,66,degree,Directed,3310,,5
14,109,degree,Directed,3311,,16
14,93,degree,Directed,3312,,5
34,14,degree,Directed,3313,,3
113,14,degree,Directed,3314,,27
109,14,degree,Directed,3315,,5
14,109,degree,Directed,3316,,2
132,14,degree,Directed,3317,,8
67,14,degree,Directed,3318,,2
78,14,degree,Directed,3319,,1
14,287,degree,Directed,3320,,4
46,14,degree,Directed,3321,,4
14,30,degree,Directed,3322,,3
28,14,degree,Directed,3323,,3
20,16,degree,Directed,3324,,3
54,16,degree,Directed,3325,,6
219,16,degree,Directed,3326,,1
16,46,degree,Directed,3327,,6
37,16,degree,Directed,3328,,1
299,16,degree,Directed,3329,,1
114,16,degree,Directed,3330,,3
20,16,degree,Directed,3331,,2
16,80,degree,Directed,3332,,2
16,100,degree,Directed,3333,,1
27,16,degree,Directed,3334,,3
149,149,degree,Directed,3335,,1
149,88,degree,Directed,3336,,1
16,62,degree,Directed,3337,,1
62,57,degree,Directed,3338,,7
16,155,degree,Directed,3339,,3
155,126,degree,Directed,3340,,1
16,38,degree,Directed,3341,,1
66,16,degree,Directed,3342,,4
16,35,degree,Directed,3343,,1
16,145,degree,Directed,3344,,1
109,66,degree,Directed,3345,,1
16,151,degree,Directed,3346,,1
151,166,degree,Directed,3347,,1
16,19,degree,Directed,3348,,3
16,134,degree,Directed,3349,,1
16,202,degree,Directed,3350,,1
16,49,degree,Directed,3351,,3
16,279,degree,Directed,3352,,1
47,16,degree,Directed,3353,,2
16,132,degree,Directed,3354,,1
97,97,degree,Directed,3355,,12
97,215,degree,Directed,3356,,2
16,227,degree,Directed,3357,,1
16,74,degree,Directed,3358,,7
133,16,degree,Directed,3359,,2
17,17,degree,Directed,3360,,6
28,17,degree,Directed,3361,,1
17,109,degree,Directed,3362,,1
17,46,degree,Directed,3363,,2
17,34,degree,Directed,3364,,3
17,28,degree,Directed,3365,,1
17,93,degree,Directed,3366,,10
17,35,degree,Directed,3367,,3
17,79,degree,Directed,3368,,1
17,167,degree,Directed,3369,,3
63,18,degree,Directed,3370,,3
18,136,degree,Directed,3371,,1
63,18,degree,Directed,3372,,3
29,18,degree,Directed,3373,,2
56,18,degree,Directed,3374,,1
18,65,degree,Directed,3375,,1
65,18,degree,Directed,3376,,3
95,18,degree,Directed,3377,,1
18,95,degree,Directed,3378,,2
27,18,degree,Directed,3379,,6
18,246,degree,Directed,3380,,1
246,47,degree,Directed,3381,,4
244,18,degree,Directed,3382,,1
18,166,degree,Directed,3383,,1
28,18,degree,Directed,3384,,5
135,18,degree,Directed,3385,,2
18,310,degree,Directed,3386,,2
18,293,degree,Directed,3387,,1
18,195,degree,Directed,3388,,1
30,330,degree,Directed,3389,,3
18,46,degree,Directed,3390,,3
18,31,degree,Directed,3391,,5
18,55,degree,Directed,3392,,2
18,141,degree,Directed,3393,,2
47,280,degree,Directed,3394,,2
119,18,degree,Directed,3395,,4
65,18,degree,Directed,3396,,11
18,38,degree,Directed,3397,,2
18,22,degree,Directed,3398,,2
54,18,degree,Directed,3399,,6
18,184,degree,Directed,3400,,2
18,166,degree,Directed,3401,,1
166,235,degree,Directed,3402,,1
35,57,degree,Directed,3403,,1
44,77,degree,Directed,3404,,1
77,19,degree,Directed,3405,,1
19,30,degree,Directed,3406,,1
19,46,degree,Directed,3407,,6
46,19,degree,Directed,3408,,2
19,117,degree,Directed,3409,,1
19,65,degree,Directed,3410,,1
19,39,degree,Directed,3411,,1
39,35,degree,Directed,3412,,1
171,35,degree,Directed,3413,,5
19,44,degree,Directed,3414,,12
19,93,degree,Directed,3415,,4
19,275,degree,Directed,3416,,3
172,19,degree,Directed,3417,,4
98,19,degree,Directed,3418,,7
56,19,degree,Directed,3419,,3
19,66,degree,Directed,3420,,3
172,19,degree,Directed,3421,,16
44,20,degree,Directed,3422,,2
20,44,degree,Directed,3423,,3
20,80,degree,Directed,3424,,2
20,44,degree,Directed,3425,,1
44,20,degree,Directed,3426,,1
20,30,degree,Directed,3427,,1
24,56,degree,Directed,3428,,1
30,24,degree,Directed,3429,,1
24,30,degree,Directed,3430,,1
25,6,degree,Directed,3431,,1
26,27,degree,Directed,3432,,3
27,62,degree,Directed,3433,,10
27,246,degree,Directed,3434,,2
246,246,degree,Directed,3435,,10
109,27,degree,Directed,3436,,1
27,46,degree,Directed,3437,,8
46,27,degree,Directed,3438,,1
27,27,degree,Directed,3439,,1
27,30,degree,Directed,3440,,7
30,27,degree,Directed,3441,,2
84,27,degree,Directed,3442,,4
27,79,degree,Directed,3443,,1
27,35,degree,Directed,3444,,22
28,35,degree,Directed,3445,,9
28,340,degree,Directed,3446,,5
133,56,degree,Directed,3447,,1
56,28,degree,Directed,3448,,6
28,280,degree,Directed,3449,,1
28,207,degree,Directed,3450,,1
131,28,degree,Directed,3451,,2
65,28,degree,Directed,3452,,1
66,138,degree,Directed,3453,,10
54,28,degree,Directed,3454,,8
125,28,degree,Directed,3455,,2
28,216,degree,Directed,3456,,2
31,28,degree,Directed,3457,,2
82,28,degree,Directed,3458,,1
62,28,degree,Directed,3459,,3
28,39,degree,Directed,3460,,3
162,28,degree,Directed,3461,,1
58,28,degree,Directed,3462,,1
80,93,degree,Directed,3463,,5
28,100,degree,Directed,3464,,1
28,55,degree,Directed,3465,,3
35,79,degree,Directed,3466,,8
28,135,degree,Directed,3467,,2
28,160,degree,Directed,3468,,2
28,36,degree,Directed,3469,,2
28,46,degree,Directed,3470,,11
28,312,degree,Directed,3471,,1
28,116,degree,Directed,3472,,3
116,116,degree,Directed,3473,,3
28,195,degree,Directed,3474,,1
195,28,degree,Directed,3475,,1
28,73,degree,Directed,3476,,2
80,28,degree,Directed,3477,,21
28,55,degree,Directed,3478,,8
28,242,degree,Directed,3479,,2
130,28,degree,Directed,3480,,2
56,28,degree,Directed,3481,,13
84,28,degree,Directed,3482,,3
28,106,degree,Directed,3483,,3
28,54,degree,Directed,3484,,1
56,29,degree,Directed,3485,,3
29,84,degree,Directed,3486,,2
84,29,degree,Directed,3487,,6
29,30,degree,Directed,3488,,2
30,29,degree,Directed,3489,,3
29,263,degree,Directed,3490,,1
29,29,degree,Directed,3491,,13
91,29,degree,Directed,3492,,1
60,29,degree,Directed,3493,,2
35,30,degree,Directed,3494,,2
30,166,degree,Directed,3495,,9
166,166,degree,Directed,3496,,3
178,30,degree,Directed,3497,,2
35,30,degree,Directed,3498,,7
30,136,degree,Directed,3499,,2
30,227,degree,Directed,3500,,2
66,30,degree,Directed,3501,,19
30,208,degree,Directed,3502,,1
207,30,degree,Directed,3503,,1
81,30,degree,Directed,3504,,1
352,30,degree,Directed,3505,,1
98,30,degree,Directed,3506,,1
85,359,degree,Directed,3507,,1
